Order ID,Product,Quantity,Price,Order Date,Purchase Address
217914,USB-C Charging Cable,1,12,09/06/19 18:55,"No.35 9th Street, District 04, HCMC"
217915,ThinkPad Laptop,1,1000,15/06/19 11:25,"No.19 8th Street, District 07, HCMC"
217916,Normal Headphones,1,12,27/06/19 19:20,"No.94 21st Street, District 05, HCMC"
217917,Power Bank,1,60,15/06/19 21:30,"No.21  2nd Street, District 08, HCMC"
217918,Lightning Charging Cable,1,15,05/06/19 19:29,"No.21 10th Street, District 01, HCMC"
217919,27in Monitor,1,150,25/06/19 11:29,"No.74 13th Street, District 04, HCMC"
217920,Sony Headphones,1,100,29/06/19 21:38,"No.92 3rd Street, District 11, HCMC"
217921,Normal Headphones,1,12,30/06/19 12:27,"No.54 23rd Street, District 11, HCMC"
217922,USB-C Charging Cable,1,12,07/06/19 23:17,"No.98 19th Street, District 07, HCMC"
217923,Sony Headphones,1,100,07/06/19 07:08,"No.71 1st Street, District 01, HCMC"
217924,Airpods Headphones,1,150,13/06/19 22:49,"No.49 13th Street, District 02, HCMC"
217925,Airpods Headphones,1,150,28/06/19 14:05,"No.77 19th Street, District 01, HCMC"
217926,Lightning Charging Cable,1,15,15/06/19 13:34,"No.44 11th Street, District 07, HCMC"
217927,Lightning Charging Cable,1,15,08/06/19 12:16,"No.54 10th Street, District 03, HCMC"
217928,Lightning Charging Cable,1,15,11/06/19 13:25,"No.79 7th Street, District 03, HCMC"
217929,Normal Headphones,1,12,25/06/19 08:57,"No.71 8th Street, District 07, HCMC"
217930,Airpods Headphones,1,150,23/06/19 13:08,"No.75 21st Street, District 01, HCMC"
217931,Airpods Headphones,1,150,06/06/19 10:32,"No.10 24th Street, District 06, HCMC"
217932,21in Monitor,1,110,07/06/19 21:20,"No.57 10th Street, District 03, HCMC"
217933,27in Monitor,1,150,05/06/19 21:23,"No.57 6th Street, District 11, HCMC"
217934,34in 2k Monitor,1,380,01/06/19 22:44,"No.73  2nd Street, District 11, HCMC"
217935,USB-C Charging Cable,1,12,15/06/19 17:04,"No.64 24th Street, District 01, HCMC"
217936,Dell Laptop,1,800,06/06/19 19:19,"No.33 25th Street, District 11, HCMC"
217937,Lightning Charging Cable,1,15,30/06/19 12:06,"No.76 7th Street, District 07, HCMC"
217938,Lightning Charging Cable,1,15,07/06/19 17:23,"No.98 7th Street, District 05, HCMC"
217939,27in 4K Gaming Monitor,1,400,10/06/19 18:14,"No.91 3rd Street, District 06, HCMC"
217940,Sony Headphones,1,100,14/06/19 21:44,"No.36 3rd Street, District 10, HCMC"
217941,Lightning Charging Cable,1,15,03/06/19 10:14,"No.32 25th Street, District 03, HCMC"
217942,Sony Headphones,1,100,06/06/19 19:56,"No.3 3rd Street, District 07, HCMC"
217943,Lightning Charging Cable,1,15,04/06/19 14:17,"No.83 16th Street, District 05, HCMC"
217944,Airpods Headphones,1,150,20/06/19 02:15,"No.62 8th Street, District 07, HCMC"
217945,Dell Laptop,1,800,11/06/19 11:42,"No.69 16th Street, District 05, HCMC"
217946,USB-C Charging Cable,1,12,09/06/19 13:18,"No.82 24th Street, District 01, HCMC"
217947,Power Bank,1,60,27/06/19 15:24,"No.83 9th Street, District 04, HCMC"
217948,Normal Headphones,1,12,25/06/19 15:43,"No.3 13th Street, District 05, HCMC"
217949,Dell Laptop,1,800,08/06/19 12:35,"No.46 20th Street, District 02, HCMC"
217950,27in Monitor,1,150,04/06/19 13:43,"No.96 12th Street, District 06, HCMC"
217951,Power Bank,1,60,21/06/19 10:17,"No.4 4th Street, District 03, HCMC"
217952,34in 2k Monitor,1,380,02/06/19 12:10,"No.97 21st Street, District 01, HCMC"
217953,27in 4K Gaming Monitor,1,400,02/06/19 13:13,"No.92 18th Street, District 06, HCMC"
217954,Airpods Headphones,1,150,09/06/19 13:47,"No.76 15th Street, District 07, HCMC"
217955,Power Bank,1,60,17/06/19 22:25,"No.76 15th Street, District 07, HCMC"
217956,USB-C Charging Cable,1,12,27/06/19 17:03,"No.7 5th Street, District 01, HCMC"
217957,Lightning Charging Cable,2,15,12/06/19 23:14,"No.71 21st Street, District 03, HCMC"
217958,Normal Headphones,1,12,24/06/19 14:43,"No.91 18th Street, District 01, HCMC"
217959,USB-C Charging Cable,1,12,30/06/19 18:26,"No.7 19th Street, District 10, HCMC"
217960,34in 2k Monitor,1,380,27/06/19 04:39,"No.8 20th Street, District 07, HCMC"
217961,Lightning Charging Cable,1,15,29/06/19 21:35,"No.61 5th Street, District 01, HCMC"
217962,Power Bank,1,60,26/06/19 17:56,"No.41 22nd Street, District 07, HCMC"
217963,Normal Headphones,1,12,15/06/19 15:00,"No.79 18th Street, District 05, HCMC"
217964,USB-C Charging Cable,1,12,23/06/19 12:46,"No.35 25th Street, District 04, HCMC"
217965,27in 4K Gaming Monitor,1,400,24/06/19 12:26,"No.52 19th Street, District 10, HCMC"
217966,Power Bank,1,60,30/06/19 18:54,"No.48 5th Street, District 07, HCMC"
217967,Lightning Charging Cable,2,15,06/06/19 16:29,"No.9 25th Street, District 01, HCMC"
217968,Sony Headphones,1,100,16/06/19 04:25,"No.8 18th Street, District 07, HCMC"
217969,Samsung Phone,1,500,14/06/19 15:47,"No.31  2nd Street, District 06, HCMC"
217970,Macbook Pro Laptop,1,1700,20/06/19 17:40,"No.48 20th Street, District 05, HCMC"
217971,USB-C Charging Cable,2,12,28/06/19 20:53,"No.83  2nd Street, District 08, HCMC"
217972,USB-C Charging Cable,1,12,26/06/19 18:31,"No.35 6th Street, District 10, HCMC"
217973,iPhone,1,700,30/06/19 10:33,"No.68 18th Street, District 03, HCMC"
217974,USB-C Charging Cable,1,12,14/06/19 23:28,"No.74 24th Street, District 04, HCMC"
217975,USB-C Charging Cable,1,12,20/06/19 11:42,"No.24 19th Street, District 08, HCMC"
217976,27in Monitor,1,150,02/06/19 20:06,"No.65 21st Street, District 05, HCMC"
217977,Power Bank,1,60,16/06/19 12:40,"No.50 9th Street, District 03, HCMC"
217978,Dell Laptop,1,800,25/06/19 14:04,"No.21 16th Street, District 07, HCMC"
217979,Sony Headphones,1,100,16/06/19 12:08,"No.16 24th Street, District 07, HCMC"
217980,Normal Headphones,1,12,17/06/19 12:26,"No.45 3rd Street, District 01, HCMC"
217981,Sony Headphones,1,100,13/06/19 16:01,"No.42 13th Street, District 03, HCMC"
217982,Macbook Pro Laptop,1,1700,29/06/19 10:29,"No.88 10th Street, District 04, HCMC"
217983,Power Bank,1,60,09/06/19 22:19,"No.76 12th Street, District 02, HCMC"
217984,Lightning Charging Cable,1,15,19/06/19 07:46,"No.54 1st Street, District 01, HCMC"
217985,Normal Headphones,3,12,15/06/19 16:33,"No.15 24th Street, District 10, HCMC"
217986,USB-C Charging Cable,1,12,24/06/19 21:07,"No.87 13th Street, District 04, HCMC"
217987,Normal Headphones,2,12,16/06/19 17:25,"No.83 1st Street, District 07, HCMC"
217988,27in Monitor,1,150,24/06/19 16:12,"No.66 7th Street, District 02, HCMC"
217989,Samsung Phone,1,500,18/06/19 13:07,"No.2 15th Street, District 07, HCMC"
217990,USB-C Charging Cable,1,12,23/06/19 08:09,"No.25  2nd Street, District 01, HCMC"
217991,Sony Headphones,1,100,02/06/19 18:20,"No.18 23rd Street, District 04, HCMC"
217992,34in 2k Monitor,1,380,06/06/19 15:13,"No.40 4th Street, District 10, HCMC"
217993,Power Bank,1,60,11/06/19 05:59,"No.66 6th Street, District 01, HCMC"
217994,27in Monitor,1,150,20/06/19 20:34,"No.43 12th Street, District 10, HCMC"
217995,Airpods Headphones,1,150,03/06/19 20:07,"No.25 21st Street, District 01, HCMC"
217996,Airpods Headphones,1,150,09/06/19 10:53,"No.88 17th Street, District 03, HCMC"
217997,Power Bank,1,60,29/06/19 21:25,"No.4 20th Street, District 03, HCMC"
217998,iPhone,1,700,19/06/19 17:31,"No.88 19th Street, District 01, HCMC"
217999,Lightning Charging Cable,2,15,03/06/19 11:52,"No.66 10th Street, District 10, HCMC"
218000,34in 2k Monitor,1,380,21/06/19 11:11,"No.37 18th Street, District 02, HCMC"
218001,ThinkPad Laptop,1,1000,28/06/19 11:29,"No.31 6th Street, District 01, HCMC"
218002,Lightning Charging Cable,2,15,19/06/19 10:27,"No.73 3rd Street, District 05, HCMC"
218003,34in 2k Monitor,1,380,07/06/19 08:54,"No.70 17th Street, District 04, HCMC"
218004,Samsung Phone,1,500,03/06/19 20:56,"No.18  2nd Street, District 05, HCMC"
218005,Power Bank,1,60,04/06/19 22:28,"No.89 5th Street, District 06, HCMC"
218006,USB-C Charging Cable,1,12,20/06/19 17:44,"No.27 10th Street, District 04, HCMC"
218007,Power Bank,1,60,30/06/19 01:07,"No.29  2nd Street, District 01, HCMC"
218008,Lightning Charging Cable,1,15,15/06/19 00:19,"No.46 20th Street, District 07, HCMC"
218009,Sony Headphones,1,100,19/06/19 23:39,"No.25 4th Street, District 11, HCMC"
218010,Normal Headphones,2,12,11/06/19 20:04,"No.24 7th Street, District 05, HCMC"
218011,ThinkPad Laptop,1,1000,02/06/19 15:59,"No.18  2nd Street, District 05, HCMC"
218012,27in Monitor,1,150,11/06/19 08:56,"No.35 10th Street, District 02, HCMC"
218013,Lightning Charging Cable,1,15,16/06/19 20:50,"No.68 25th Street, District 01, HCMC"
218014,Lightning Charging Cable,1,15,11/06/19 18:33,"No.69 12th Street, District 05, HCMC"
218015,Lightning Charging Cable,1,15,16/06/19 21:56,"No.10 25th Street, District 04, HCMC"
218016,Airpods Headphones,1,150,24/06/19 18:42,"No.58 11th Street, District 11, HCMC"
218017,Macbook Pro Laptop,1,1700,21/06/19 21:34,"No.17 8th Street, District 04, HCMC"
218018,Samsung Phone,1,500,24/06/19 14:49,"No.10 8th Street, District 07, HCMC"
218019,Normal Headphones,1,12,23/06/19 14:38,"No.17 7th Street, District 02, HCMC"
218020,27in 4K Gaming Monitor,1,400,25/06/19 12:19,"No.89 17th Street, District 02, HCMC"
218021,Sony Headphones,1,100,29/06/19 19:02,"No.44 11th Street, District 02, HCMC"
218022,Sony Headphones,1,100,13/06/19 20:23,"No.26 23rd Street, District 04, HCMC"
218023,Normal Headphones,1,12,06/06/19 16:39,"No.29 4th Street, District 01, HCMC"
218024,Power Bank,1,60,08/06/19 22:46,"No.36 19th Street, District 07, HCMC"
218025,Power Bank,1,60,12/06/19 18:29,"No.66 15th Street, District 04, HCMC"
218026,USB-C Charging Cable,1,12,28/06/19 08:42,"No.2 8th Street, District 04, HCMC"
218027,27in 4K Gaming Monitor,1,400,28/06/19 16:14,"No.84 7th Street, District 05, HCMC"
218028,Lightning Charging Cable,1,15,19/06/19 00:24,"No.46 24th Street, District 04, HCMC"
218029,USB-C Charging Cable,1,12,14/06/19 09:30,"No.67 25th Street, District 04, HCMC"
218030,27in 4K Gaming Monitor,1,400,12/06/19 10:46,"No.14 17th Street, District 10, HCMC"
218031,Power Bank,1,60,08/06/19 06:39,"No.62 3rd Street, District 02, HCMC"
218032,Lightning Charging Cable,1,15,21/06/19 13:57,"No.85 16th Street, District 07, HCMC"
218033,Sony Headphones,2,100,04/06/19 15:10,"No.21 9th Street, District 01, HCMC"
218034,Lightning Charging Cable,1,15,02/06/19 17:25,"No.52 24th Street, District 07, HCMC"
218035,USB-C Charging Cable,1,12,13/06/19 16:22,"No.26 25th Street, District 10, HCMC"
218036,Lightning Charging Cable,1,15,25/06/19 18:38,"No.18 13th Street, District 07, HCMC"
218037,ThinkPad Laptop,1,1000,19/06/19 18:12,"No.39 20th Street, District 10, HCMC"
218038,Airpods Headphones,1,150,05/06/19 17:10,"No.62 3rd Street, District 07, HCMC"
218039,Normal Headphones,1,12,13/06/19 14:04,"No.77 23rd Street, District 01, HCMC"
218040,Lightning Charging Cable,1,15,19/06/19 15:49,"No.88 8th Street, District 05, HCMC"
218041,Power Bank,1,60,25/06/19 10:53,"No.10 4th Street, District 04, HCMC"
218042,Sony Headphones,1,100,15/06/19 22:08,"No.38 13th Street, District 01, HCMC"
218043,Sony Headphones,1,100,17/06/19 17:07,"No.91 15th Street, District 10, HCMC"
218044,Power Bank,1,60,03/06/19 08:19,"No.1 25th Street, District 03, HCMC"
218045,Sony Headphones,1,100,16/06/19 23:32,"No.20 5th Street, District 06, HCMC"
218046,Normal Headphones,1,12,28/06/19 16:47,"No.86 7th Street, District 08, HCMC"
218047,Dell Laptop,1,800,15/06/19 12:27,"No.87 5th Street, District 01, HCMC"
218048,Sony Headphones,1,100,18/06/19 20:26,"No.15 21st Street, District 07, HCMC"
218049,Lightning Charging Cable,1,15,17/06/19 22:13,"No.88 6th Street, District 07, HCMC"
218050,Airpods Headphones,1,150,25/06/19 02:06,"No.62 8th Street, District 07, HCMC"
218051,Sony Headphones,1,100,30/06/19 14:45,"No.77 20th Street, District 05, HCMC"
218052,USB-C Charging Cable,1,12,20/06/19 23:36,"No.40 22nd Street, District 04, HCMC"
218053,Lightning Charging Cable,1,15,29/06/19 00:49,"No.30 6th Street, District 07, HCMC"
218054,USB-C Charging Cable,1,12,20/06/19 20:46,"No.83 24th Street, District 05, HCMC"
218055,34in 2k Monitor,1,380,29/06/19 11:59,"No.80 12th Street, District 05, HCMC"
218056,ThinkPad Laptop,1,1000,21/06/19 14:58,"No.64 1st Street, District 01, HCMC"
218057,Samsung Phone,1,500,20/06/19 10:44,"No.51 24th Street, District 05, HCMC"
218058,27in 4K Gaming Monitor,1,400,26/06/19 14:19,"No.53 24th Street, District 07, HCMC"
218059,iPhone,1,700,27/06/19 21:53,"No.31 21st Street, District 10, HCMC"
218059,Power Bank,1,60,27/06/19 21:53,"No.31 21st Street, District 10, HCMC"
218060,USB-C Charging Cable,1,12,03/06/19 23:50,"No.57 18th Street, District 11, HCMC"
218061,Macbook Pro Laptop,1,1700,05/06/19 18:58,"No.75 16th Street, District 07, HCMC"
218062,Normal Headphones,1,12,29/06/19 12:19,"No.89 12th Street, District 10, HCMC"
218063,Normal Headphones,1,12,27/06/19 12:37,"No.3 18th Street, District 10, HCMC"
218064,Lightning Charging Cable,1,15,07/06/19 14:20,"No.100 1st Street, District 04, HCMC"
218065,Lightning Charging Cable,1,15,24/06/19 00:49,"No.10 4th Street, District 05, HCMC"
218066,Normal Headphones,1,12,06/06/19 18:15,"No.56 24th Street, District 01, HCMC"
218067,Lightning Charging Cable,1,15,18/06/19 01:21,"No.20 11th Street, District 07, HCMC"
218068,27in 4K Gaming Monitor,1,400,01/07/19 02:57,"No.81 17th Street, District 10, HCMC"
218069,Power Bank,1,60,19/06/19 17:24,"No.12 17th Street, District 01, HCMC"
218070,27in 4K Gaming Monitor,1,400,14/06/19 08:29,"No.45 25th Street, District 07, HCMC"
218071,iPhone,1,700,12/06/19 17:27,"No.57 16th Street, District 07, HCMC"
218072,34in 2k Monitor,1,380,15/06/19 10:06,"No.93 14th Street, District 03, HCMC"
218073,Lightning Charging Cable,1,15,05/06/19 07:08,"No.29 17th Street, District 05, HCMC"
218074,Sony Headphones,1,100,18/06/19 17:11,"No.67 6th Street, District 06, HCMC"
218075,Normal Headphones,1,12,28/06/19 18:14,"No.80 12th Street, District 10, HCMC"
218076,Power Bank,1,60,01/06/19 22:28,"No.17 23rd Street, District 07, HCMC"
218077,Macbook Pro Laptop,1,1700,22/06/19 19:03,"No.65 3rd Street, District 01, HCMC"
218078,Lightning Charging Cable,1,15,28/06/19 15:21,"No.2 14th Street, District 04, HCMC"
218079,USB-C Charging Cable,1,12,17/06/19 11:38,"No.25 11th Street, District 03, HCMC"
218080,Power Bank,1,60,10/06/19 22:33,"No.79  2nd Street, District 01, HCMC"
218081,Power Bank,1,60,21/06/19 03:00,"No.57 15th Street, District 04, HCMC"
218082,Samsung Phone,1,500,03/06/19 19:22,"No.35 22nd Street, District 02, HCMC"
218083,Normal Headphones,1,12,30/06/19 13:06,"No.88 17th Street, District 04, HCMC"
218084,Power Bank,1,60,24/06/19 10:48,"No.63 17th Street, District 05, HCMC"
218085,USB-C Charging Cable,1,12,16/06/19 10:26,"No.59 20th Street, District 03, HCMC"
218086,Airpods Headphones,1,150,23/06/19 17:30,"No.37 24th Street, District 04, HCMC"
218087,USB-C Charging Cable,1,12,10/06/19 02:42,"No.84 23rd Street, District 05, HCMC"
218088,Lightning Charging Cable,1,15,19/06/19 12:29,"No.30 24th Street, District 10, HCMC"
218089,21in Monitor,1,110,28/06/19 10:01,"No.57 11th Street, District 01, HCMC"
218090,Airpods Headphones,1,150,01/06/19 18:15,"No.89 5th Street, District 05, HCMC"
218091,Lightning Charging Cable,1,15,30/06/19 07:48,"No.29 7th Street, District 06, HCMC"
218092,Macbook Pro Laptop,1,1700,10/06/19 16:37,"No.8 11th Street, District 02, HCMC"
218093,USB-C Charging Cable,1,12,08/06/19 09:10,"No.51 16th Street, District 10, HCMC"
218094,Power Bank,1,60,20/06/19 20:23,"No.74 23rd Street, District 02, HCMC"
218095,34in 2k Monitor,1,380,28/06/19 10:04,"No.82 10th Street, District 05, HCMC"
218096,Samsung Phone,1,500,08/06/19 11:21,"No.43 14th Street, District 03, HCMC"
218097,USB-C Charging Cable,1,12,24/06/19 16:58,"No.82 3rd Street, District 07, HCMC"
218098,Power Bank,1,60,10/06/19 10:00,"No.87 15th Street, District 04, HCMC"
218099,Normal Headphones,1,12,29/06/19 21:32,"No.31 23rd Street, District 10, HCMC"
218100,Macbook Pro Laptop,1,1700,20/06/19 10:24,"No.89 7th Street, District 02, HCMC"
218101,Lightning Charging Cable,1,15,05/06/19 07:02,"No.73 11th Street, District 05, HCMC"
218102,Lightning Charging Cable,1,15,01/06/19 16:01,"No.59 16th Street, District 02, HCMC"
218103,Power Bank,1,60,12/06/19 20:36,"No.30 13th Street, District 04, HCMC"
218104,iPhone,1,700,12/06/19 12:22,"No.63 19th Street, District 10, HCMC"
218104,Power Bank,1,60,12/06/19 12:22,"No.63 19th Street, District 10, HCMC"
218104,Normal Headphones,2,12,12/06/19 12:22,"No.63 19th Street, District 10, HCMC"
218105,Sony Headphones,1,100,08/06/19 21:34,"No.97 15th Street, District 03, HCMC"
218106,USB-C Charging Cable,1,12,12/06/19 11:09,"No.97 3rd Street, District 07, HCMC"
218107,Normal Headphones,1,12,05/06/19 13:52,"No.11 24th Street, District 02, HCMC"
218108,Samsung Phone,1,500,04/06/19 10:31,"No.5 9th Street, District 03, HCMC"
218108,USB-C Charging Cable,1,12,04/06/19 10:31,"No.5 9th Street, District 03, HCMC"
218109,34in 2k Monitor,1,380,25/06/19 16:34,"No.84 12th Street, District 01, HCMC"
218110,iPhone,1,700,21/06/19 00:22,"No.87 14th Street, District 01, HCMC"
218111,USB-C Charging Cable,1,12,22/06/19 19:09,"No.10 18th Street, District 01, HCMC"
218112,Lightning Charging Cable,1,15,07/06/19 12:31,"No.78 22nd Street, District 01, HCMC"
218113,27in 4K Gaming Monitor,1,400,05/06/19 11:34,"No.10 25th Street, District 05, HCMC"
218114,Google Phone,1,600,30/06/19 15:41,"No.61 10th Street, District 04, HCMC"
218114,USB-C Charging Cable,2,12,30/06/19 15:41,"No.61 10th Street, District 04, HCMC"
218115,Dell Laptop,1,800,28/06/19 11:19,"No.99 18th Street, District 01, HCMC"
218116,Power Bank,1,60,29/06/19 21:41,"No.41 10th Street, District 01, HCMC"
218117,Normal Headphones,1,12,28/06/19 11:56,"No.87 17th Street, District 01, HCMC"
218118,Power Bank,1,60,30/06/19 15:53,"No.5 14th Street, District 01, HCMC"
218119,USB-C Charging Cable,1,12,07/06/19 22:12,"No.59 23rd Street, District 01, HCMC"
218120,Lightning Charging Cable,1,15,03/06/19 08:35,"No.95 17th Street, District 10, HCMC"
218121,Normal Headphones,1,12,17/06/19 05:06,"No.30 7th Street, District 01, HCMC"
218122,Sony Headphones,1,100,16/06/19 21:03,"No.21 22nd Street, District 05, HCMC"
218123,USB-C Charging Cable,1,12,22/06/19 11:36,"No.98 1st Street, District 07, HCMC"
218124,Normal Headphones,1,12,20/06/19 10:25,"No.73 12th Street, District 01, HCMC"
218125,Samsung Phone,1,500,21/06/19 21:07,"No.79 23rd Street, District 05, HCMC"
218125,USB-C Charging Cable,1,12,21/06/19 21:07,"No.79 23rd Street, District 05, HCMC"
218126,34in 2k Monitor,1,380,28/06/19 08:30,"No.76 19th Street, District 07, HCMC"
218127,Dell Laptop,1,800,22/06/19 12:37,"No.38 15th Street, District 05, HCMC"
218128,27in Monitor,1,150,12/06/19 09:17,"No.6 3rd Street, District 01, HCMC"
218129,USB-C Charging Cable,1,12,07/06/19 09:40,"No.51 11th Street, District 05, HCMC"
218130,USB-C Charging Cable,1,12,19/06/19 16:10,"No.1 22nd Street, District 07, HCMC"
218131,USB-C Charging Cable,1,12,23/06/19 20:29,"No.56  2nd Street, District 01, HCMC"
218132,Power Bank,1,60,25/06/19 17:34,"No.12 4th Street, District 11, HCMC"
218133,Normal Headphones,1,12,13/06/19 14:56,"No.52 1st Street, District 07, HCMC"
218134,USB-C Charging Cable,1,12,08/06/19 18:52,"No.17 16th Street, District 04, HCMC"
218135,Normal Headphones,1,12,07/06/19 21:11,"No.73 4th Street, District 01, HCMC"
218136,Lightning Charging Cable,1,15,15/06/19 19:47,"No.98 9th Street, District 02, HCMC"
218137,Power Bank,1,60,30/06/19 09:48,"No.50 25th Street, District 10, HCMC"
218138,Sony Headphones,1,100,06/06/19 22:11,"No.100 4th Street, District 01, HCMC"
218139,Power Bank,1,60,20/06/19 14:57,"No.86 17th Street, District 02, HCMC"
218140,Dell Laptop,1,800,01/07/19 00:10,"No.81 19th Street, District 06, HCMC"
218141,Lightning Charging Cable,1,15,07/06/19 00:06,"No.91 6th Street, District 07, HCMC"
218141,Power Bank,1,60,07/06/19 00:06,"No.91 6th Street, District 07, HCMC"
218142,Sony Headphones,1,100,22/06/19 12:46,"No.2 3rd Street, District 01, HCMC"
218143,Google Phone,1,600,25/06/19 17:28,"No.82 16th Street, District 07, HCMC"
