Order ID,Product,Quantity,Price,Order Date,Purchase Address
204336,27in Monitor,1,150,31/05/19 19:03,"No.37 19th Street, District 10, HCMC"
204337,Samsung Phone,1,500,30/05/19 01:14,"No.34 9th Street, District 02, HCMC"
204338,USB-C Charging Cable,1,12,09/05/19 10:20,"No.67 20th Street, District 05, HCMC"
204339,iPhone,1,700,01/05/19 09:17,"No.62 5th Street, District 03, HCMC"
204339,Lightning Charging Cable,1,15,01/05/19 09:17,"No.62 5th Street, District 03, HCMC"
204340,Lightning Charging Cable,1,15,17/05/19 14:24,"No.86 15th Street, District 05, HCMC"
204341,USB-C Charging Cable,1,12,24/05/19 08:53,"No.83 3rd Street, District 04, HCMC"
204342,USB-C Charging Cable,1,12,14/05/19 18:30,"No.28 18th Street, District 11, HCMC"
204343,Airpods Headphones,1,150,14/05/19 14:50,"No.66 16th Street, District 07, HCMC"
204344,27in Monitor,1,150,31/05/19 23:29,"No.9 21st Street, District 04, HCMC"
204345,21in Monitor,1,110,25/05/19 09:56,"No.63 17th Street, District 05, HCMC"
204346,Sony Headphones,1,100,08/05/19 09:34,"No.36 21st Street, District 07, HCMC"
204347,Normal Headphones,1,12,21/05/19 21:10,"No.50 14th Street, District 03, HCMC"
204348,Power Bank,1,60,22/05/19 19:48,"No.77 11th Street, District 01, HCMC"
204349,Power Bank,1,60,06/05/19 07:57,"No.11 11th Street, District 07, HCMC"
204350,Power Bank,1,60,15/05/19 17:58,"No.98 9th Street, District 03, HCMC"
204351,27in 4K Gaming Monitor,1,400,08/05/19 22:00,"No.61 7th Street, District 04, HCMC"
204352,Power Bank,1,60,12/05/19 11:23,"No.33 3rd Street, District 02, HCMC"
204353,21in Monitor,1,110,07/05/19 13:31,"No.45 10th Street, District 06, HCMC"
204354,Samsung Phone,1,500,24/05/19 13:05,"No.14 7th Street, District 04, HCMC"
204355,Power Bank,1,60,12/05/19 18:21,"No.3 22nd Street, District 03, HCMC"
204356,USB-C Charging Cable,1,12,03/05/19 10:41,"No.3 21st Street, District 04, HCMC"
204357,Normal Headphones,1,12,02/05/19 22:22,"No.23 8th Street, District 04, HCMC"
204358,Samsung Phone,1,500,19/05/19 16:29,"No.85 24th Street, District 05, HCMC"
204359,USB-C Charging Cable,1,12,29/05/19 15:30,"No.8 3rd Street, District 08, HCMC"
204360,Normal Headphones,1,12,25/05/19 19:28,"No.97 24th Street, District 07, HCMC"
204361,27in Monitor,1,150,26/05/19 19:08,"No.32 15th Street, District 06, HCMC"
204362,iPhone,1,700,30/05/19 12:37,"No.41 15th Street, District 06, HCMC"
204363,Lightning Charging Cable,1,15,05/05/19 09:35,"No.37 19th Street, District 02, HCMC"
204364,Sony Headphones,1,100,28/05/19 20:15,"No.16 4th Street, District 03, HCMC"
204365,27in Monitor,1,150,30/05/19 20:11,"No.30 5th Street, District 05, HCMC"
204365,Lightning Charging Cable,1,15,30/05/19 20:11,"No.30 5th Street, District 05, HCMC"
204366,Normal Headphones,2,12,10/05/19 07:58,"No.9 25th Street, District 05, HCMC"
204367,USB-C Charging Cable,1,12,04/05/19 00:58,"No.76 4th Street, District 05, HCMC"
204368,iPhone,1,700,02/05/19 10:40,"No.26 7th Street, District 07, HCMC"
204368,Lightning Charging Cable,1,15,02/05/19 10:40,"No.26 7th Street, District 07, HCMC"
204369,Samsung Phone,1,500,22/05/19 18:54,"No.2 4th Street, District 01, HCMC"
204369,USB-C Charging Cable,1,12,22/05/19 18:54,"No.2 4th Street, District 01, HCMC"
204370,27in Monitor,1,150,25/05/19 22:02,"No.96 20th Street, District 07, HCMC"
204371,Lightning Charging Cable,1,15,31/05/19 21:45,"No.86 11th Street, District 01, HCMC"
204372,Airpods Headphones,1,150,23/05/19 19:48,"No.68 25th Street, District 02, HCMC"
204373,iPhone,1,700,29/05/19 15:30,"No.62 12th Street, District 05, HCMC"
204374,USB-C Charging Cable,1,12,27/05/19 00:02,"No.72 16th Street, District 02, HCMC"
204375,USB-C Charging Cable,1,12,18/05/19 07:14,"No.82 22nd Street, District 07, HCMC"
204376,USB-C Charging Cable,2,12,22/05/19 21:47,"No.39 14th Street, District 07, HCMC"
204377,Sony Headphones,1,100,03/05/19 13:54,"No.69 7th Street, District 03, HCMC"
204378,Lightning Charging Cable,1,15,01/05/19 20:01,"No.63 19th Street, District 04, HCMC"
204379,Macbook Pro Laptop,1,1700,31/05/19 23:31,"No.37 17th Street, District 01, HCMC"
204380,Power Bank,1,60,11/05/19 11:20,"No.1 15th Street, District 01, HCMC"
204381,Power Bank,1,60,15/05/19 06:27,"No.59 17th Street, District 05, HCMC"
204382,Airpods Headphones,1,150,04/05/19 12:16,"No.98 10th Street, District 07, HCMC"
204383,ThinkPad Laptop,1,1000,07/05/19 10:47,"No.49 20th Street, District 07, HCMC"
204384,Power Bank,1,60,15/05/19 21:56,"No.8 12th Street, District 04, HCMC"
204385,27in Monitor,1,150,21/05/19 16:20,"No.64 22nd Street, District 01, HCMC"
204386,Sony Headphones,1,100,27/05/19 15:33,"No.28 9th Street, District 06, HCMC"
204387,Samsung Phone,1,500,15/05/19 12:43,"No.52 9th Street, District 01, HCMC"
204388,Sony Headphones,1,100,07/05/19 19:11,"No.67 20th Street, District 10, HCMC"
204389,iPhone,1,700,25/05/19 08:00,"No.12 6th Street, District 10, HCMC"
204389,Lightning Charging Cable,1,15,25/05/19 08:00,"No.12 6th Street, District 10, HCMC"
204390,27in 4K Gaming Monitor,1,400,02/05/19 04:25,"No.96  2nd Street, District 05, HCMC"
204391,Power Bank,1,60,19/05/19 09:48,"No.25 1st Street, District 03, HCMC"
204392,Sony Headphones,1,100,07/05/19 11:51,"No.65 19th Street, District 11, HCMC"
204393,USB-C Charging Cable,1,12,12/05/19 23:52,"No.61 17th Street, District 03, HCMC"
204394,Lightning Charging Cable,1,15,18/05/19 10:25,"No.27 12th Street, District 01, HCMC"
204395,27in Monitor,1,150,28/05/19 20:54,"No.54 7th Street, District 02, HCMC"
204396,Lightning Charging Cable,2,15,05/05/19 16:04,"No.58 9th Street, District 03, HCMC"
204397,27in 4K Gaming Monitor,1,400,30/05/19 17:23,"No.51 15th Street, District 06, HCMC"
204398,Power Bank,1,60,05/05/19 10:57,"No.63 14th Street, District 03, HCMC"
204398,Samsung Phone,1,500,05/05/19 10:57,"No.63 14th Street, District 03, HCMC"
204399,Normal Headphones,1,12,26/05/19 19:46,"No.47 1st Street, District 01, HCMC"
204400,USB-C Charging Cable,1,12,05/05/19 17:27,"No.77 7th Street, District 02, HCMC"
204401,USB-C Charging Cable,1,12,02/05/19 16:02,"No.77 22nd Street, District 02, HCMC"
204402,Lightning Charging Cable,1,15,14/05/19 10:33,"No.24 12th Street, District 07, HCMC"
204403,Normal Headphones,1,12,27/05/19 18:07,"No.75 8th Street, District 01, HCMC"
204404,Sony Headphones,1,100,08/05/19 21:44,"No.31 1st Street, District 10, HCMC"
204405,USB-C Charging Cable,1,12,07/05/19 13:54,"No.61 16th Street, District 07, HCMC"
204406,27in 4K Gaming Monitor,1,400,21/05/19 19:45,"No.70 24th Street, District 01, HCMC"
204407,27in Monitor,1,150,11/05/19 09:01,"No.24 14th Street, District 05, HCMC"
204408,Power Bank,1,60,04/05/19 12:27,"No.52 14th Street, District 07, HCMC"
204409,27in Monitor,1,150,06/05/19 21:54,"No.30 10th Street, District 02, HCMC"
204410,USB-C Charging Cable,1,12,06/05/19 17:38,"No.86 16th Street, District 05, HCMC"
204411,Power Bank,1,60,20/05/19 23:22,"No.25 20th Street, District 03, HCMC"
204412,27in 4K Gaming Monitor,1,400,14/05/19 14:28,"No.11 23rd Street, District 02, HCMC"
204413,Normal Headphones,1,12,04/05/19 14:14,"No.89 16th Street, District 07, HCMC"
204414,Lightning Charging Cable,1,15,09/05/19 13:10,"No.41 13th Street, District 04, HCMC"
204415,iPhone,1,700,15/05/19 14:43,"No.98  2nd Street, District 01, HCMC"
204416,Normal Headphones,1,12,23/05/19 12:49,"No.100  2nd Street, District 07, HCMC"
204417,Sony Headphones,1,100,12/05/19 18:28,"No.29 25th Street, District 05, HCMC"
204418,USB-C Charging Cable,1,12,07/05/19 18:31,"No.1 17th Street, District 10, HCMC"
204419,Airpods Headphones,1,150,20/05/19 14:01,"No.56 11th Street, District 06, HCMC"
204420,Normal Headphones,1,12,28/05/19 17:50,"No.3 6th Street, District 11, HCMC"
204421,Power Bank,1,60,29/05/19 11:50,"No.44 25th Street, District 05, HCMC"
204422,iPhone,1,700,18/05/19 23:51,"No.98 4th Street, District 01, HCMC"
204423,Normal Headphones,1,12,02/05/19 20:04,"No.77 13th Street, District 01, HCMC"
204424,ThinkPad Laptop,1,1000,07/05/19 22:38,"No.2 7th Street, District 01, HCMC"
204425,Macbook Pro Laptop,1,1700,22/05/19 00:53,"No.21 1st Street, District 07, HCMC"
204426,USB-C Charging Cable,1,12,10/05/19 23:28,"No.57 6th Street, District 01, HCMC"
204427,21in Monitor,1,110,30/05/19 15:10,"No.10 15th Street, District 05, HCMC"
204428,Lightning Charging Cable,1,15,22/05/19 12:20,"No.33 10th Street, District 01, HCMC"
204429,Normal Headphones,1,12,14/05/19 13:57,"No.38 16th Street, District 02, HCMC"
204429,Airpods Headphones,1,150,14/05/19 13:57,"No.38 16th Street, District 02, HCMC"
204430,Samsung Phone,1,500,28/05/19 13:16,"No.30 21st Street, District 03, HCMC"
204431,Airpods Headphones,1,150,22/05/19 21:47,"No.26 5th Street, District 11, HCMC"
204432,Lightning Charging Cable,1,15,02/05/19 16:55,"No.16 17th Street, District 03, HCMC"
204433,Lightning Charging Cable,1,15,04/05/19 21:49,"No.79 15th Street, District 05, HCMC"
204434,Normal Headphones,1,12,11/05/19 16:20,"No.89 1st Street, District 04, HCMC"
204435,Airpods Headphones,1,150,01/05/19 12:54,"No.33 15th Street, District 05, HCMC"
204436,USB-C Charging Cable,1,12,02/05/19 11:36,"No.58 19th Street, District 05, HCMC"
204437,Normal Headphones,1,12,21/05/19 19:06,"No.38 8th Street, District 01, HCMC"
204438,USB-C Charging Cable,1,12,14/05/19 19:40,"No.22 5th Street, District 11, HCMC"
204439,Normal Headphones,1,12,02/05/19 17:23,"No.99 6th Street, District 04, HCMC"
204440,iPhone,1,700,14/05/19 20:01,"No.89 14th Street, District 01, HCMC"
204440,Lightning Charging Cable,1,15,14/05/19 20:01,"No.89 14th Street, District 01, HCMC"
204441,iPhone,1,700,25/05/19 16:46,"No.33 20th Street, District 07, HCMC"
204442,USB-C Charging Cable,1,12,07/05/19 12:12,"No.17 3rd Street, District 03, HCMC"
204443,USB-C Charging Cable,1,12,13/05/19 11:59,"No.77 22nd Street, District 03, HCMC"
204444,Sony Headphones,1,100,07/05/19 10:29,"No.47 9th Street, District 03, HCMC"
204445,USB-C Charging Cable,1,12,06/05/19 18:22,"No.68 21st Street, District 07, HCMC"
204446,Power Bank,1,60,13/05/19 14:14,"No.49 17th Street, District 07, HCMC"
204447,34in 2k Monitor,1,380,26/05/19 00:15,"No.99 24th Street, District 01, HCMC"
204448,Normal Headphones,2,12,24/05/19 15:54,"No.97 4th Street, District 01, HCMC"
204449,Lightning Charging Cable,1,15,20/05/19 21:04,"No.29 10th Street, District 10, HCMC"
204450,ThinkPad Laptop,1,1000,23/05/19 14:30,"No.77 9th Street, District 07, HCMC"
204451,Lightning Charging Cable,2,15,28/05/19 14:22,"No.30 23rd Street, District 01, HCMC"
204452,Lightning Charging Cable,1,15,12/05/19 12:52,"No.87 22nd Street, District 04, HCMC"
204453,Normal Headphones,1,12,29/05/19 08:24,"No.16 16th Street, District 02, HCMC"
204454,ThinkPad Laptop,1,1000,16/05/19 21:00,"No.36 3rd Street, District 03, HCMC"
204455,Power Bank,1,60,10/05/19 20:03,"No.64 19th Street, District 07, HCMC"
204456,Lightning Charging Cable,1,15,18/05/19 14:46,"No.10 3rd Street, District 03, HCMC"
204457,21in Monitor,1,110,21/05/19 20:08,"No.38 23rd Street, District 07, HCMC"
204458,21in Monitor,1,110,29/05/19 16:05,"No.46 3rd Street, District 11, HCMC"
204459,Samsung Phone,1,500,11/05/19 11:22,"No.28 3rd Street, District 05, HCMC"
204459,USB-C Charging Cable,1,12,11/05/19 11:22,"No.28 3rd Street, District 05, HCMC"
204460,Google Phone,1,600,11/05/19 06:53,"No.41  2nd Street, District 05, HCMC"
204461,USB-C Charging Cable,1,12,07/05/19 22:27,"No.1 12th Street, District 01, HCMC"
204462,21in Monitor,2,110,28/05/19 21:50,"No.32 12th Street, District 10, HCMC"
204463,34in 2k Monitor,1,380,09/05/19 08:48,"No.56 21st Street, District 01, HCMC"
204464,Samsung Phone,1,500,08/05/19 21:05,"No.17 17th Street, District 07, HCMC"
204464,USB-C Charging Cable,1,12,08/05/19 21:05,"No.17 17th Street, District 07, HCMC"
204465,Lightning Charging Cable,1,15,22/05/19 12:59,"No.63 14th Street, District 10, HCMC"
204466,Lightning Charging Cable,1,15,26/05/19 19:01,"No.59 9th Street, District 03, HCMC"
204467,Samsung Phone,1,500,27/05/19 12:07,"No.39 14th Street, District 10, HCMC"
204468,Lightning Charging Cable,2,15,23/05/19 21:44,"No.54 18th Street, District 07, HCMC"
204469,ThinkPad Laptop,1,1000,29/05/19 13:13,"No.93 9th Street, District 05, HCMC"
204470,Normal Headphones,1,12,02/05/19 10:00,"No.99 23rd Street, District 10, HCMC"
204471,Macbook Pro Laptop,1,1700,16/05/19 08:17,"No.57 21st Street, District 07, HCMC"
204472,Normal Headphones,1,12,02/05/19 16:15,"No.18 16th Street, District 05, HCMC"
204473,USB-C Charging Cable,1,12,23/05/19 15:20,"No.92 5th Street, District 06, HCMC"
204474,27in 4K Gaming Monitor,1,400,22/05/19 08:57,"No.2 10th Street, District 07, HCMC"
204475,iPhone,1,700,13/05/19 12:07,"No.83 19th Street, District 01, HCMC"
204476,Google Phone,1,600,20/05/19 19:29,"No.85 25th Street, District 04, HCMC"
204477,Power Bank,1,60,28/05/19 23:13,"No.38 6th Street, District 01, HCMC"
204478,Sony Headphones,1,100,18/05/19 12:19,"No.11 6th Street, District 10, HCMC"
204479,USB-C Charging Cable,1,12,14/05/19 21:06,"No.83 21st Street, District 02, HCMC"
204480,Power Bank,1,60,18/05/19 11:06,"No.7 5th Street, District 05, HCMC"
204481,USB-C Charging Cable,1,12,01/05/19 18:49,"No.40 1st Street, District 01, HCMC"
204482,Google Phone,1,600,31/05/19 18:47,"No.65 18th Street, District 03, HCMC"
204483,Sony Headphones,1,100,15/05/19 22:06,"No.45 21st Street, District 04, HCMC"
204484,Normal Headphones,1,12,28/05/19 12:01,"No.90 6th Street, District 07, HCMC"
204485,Macbook Pro Laptop,1,1700,20/05/19 08:15,"No.45 8th Street, District 05, HCMC"
204486,iPhone,1,700,07/05/19 09:50,"No.26 16th Street, District 11, HCMC"
204486,Lightning Charging Cable,1,15,07/05/19 09:50,"No.26 16th Street, District 11, HCMC"
204487,27in Monitor,1,150,13/05/19 14:07,"No.78 24th Street, District 03, HCMC"
204488,Power Bank,1,60,21/05/19 14:35,"No.85 18th Street, District 05, HCMC"
204489,Normal Headphones,1,12,16/05/19 10:12,"No.42 6th Street, District 08, HCMC"
204490,ThinkPad Laptop,1,1000,04/05/19 17:56,"No.62 17th Street, District 01, HCMC"
204491,Sony Headphones,1,100,04/05/19 15:30,"No.17 6th Street, District 01, HCMC"
204492,Normal Headphones,1,12,17/05/19 09:55,"No.33 9th Street, District 04, HCMC"
204493,USB-C Charging Cable,1,12,09/05/19 23:38,"No.98 4th Street, District 01, HCMC"
204494,ThinkPad Laptop,1,1000,11/05/19 19:19,"No.60 23rd Street, District 06, HCMC"
204495,USB-C Charging Cable,1,12,03/05/19 17:49,"No.84 25th Street, District 05, HCMC"
204496,Lightning Charging Cable,1,15,03/05/19 14:49,"No.78 20th Street, District 04, HCMC"
204497,Lightning Charging Cable,1,15,15/05/19 18:48,"No.1 25th Street, District 02, HCMC"
204498,USB-C Charging Cable,1,12,23/05/19 11:38,"No.61 16th Street, District 01, HCMC"
204498,Airpods Headphones,1,150,23/05/19 11:38,"No.61 16th Street, District 01, HCMC"
204499,Power Bank,1,60,06/05/19 10:27,"No.71 19th Street, District 05, HCMC"
204500,Power Bank,1,60,03/05/19 10:41,"No.40 4th Street, District 02, HCMC"
204501,Dell Laptop,1,800,07/05/19 09:42,"No.22 18th Street, District 01, HCMC"
204502,Macbook Pro Laptop,1,1700,20/05/19 21:45,"No.76 4th Street, District 07, HCMC"
204503,Sony Headphones,1,100,10/05/19 09:09,"No.28  2nd Street, District 01, HCMC"
204504,Lightning Charging Cable,1,15,14/05/19 23:06,"No.54 8th Street, District 03, HCMC"
204505,Normal Headphones,1,12,22/05/19 12:41,"No.67  2nd Street, District 06, HCMC"
204506,27in Monitor,1,150,16/05/19 12:46,"No.22 16th Street, District 07, HCMC"
204507,27in Monitor,1,150,15/05/19 20:34,"No.86 7th Street, District 10, HCMC"
204508,Power Bank,2,60,31/05/19 16:24,"No.14 24th Street, District 07, HCMC"
204509,iPhone,1,700,22/05/19 19:53,"No.30 17th Street, District 03, HCMC"
204510,Normal Headphones,1,12,24/05/19 18:05,"No.55  2nd Street, District 03, HCMC"
204511,Lightning Charging Cable,1,15,08/05/19 12:23,"No.82 5th Street, District 03, HCMC"
204512,Normal Headphones,1,12,17/05/19 19:26,"No.94 13th Street, District 10, HCMC"
204513,Power Bank,1,60,01/05/19 20:08,"No.65 14th Street, District 02, HCMC"
204514,iPhone,1,700,28/05/19 18:32,"No.82  2nd Street, District 01, HCMC"
204515,Airpods Headphones,1,150,13/05/19 17:40,"No.40 12th Street, District 05, HCMC"
204516,USB-C Charging Cable,1,12,03/05/19 20:31,"No.71 10th Street, District 03, HCMC"
204517,Lightning Charging Cable,1,15,22/05/19 16:26,"No.27 22nd Street, District 10, HCMC"
204517,USB-C Charging Cable,1,12,22/05/19 16:26,"No.27 22nd Street, District 10, HCMC"
204518,Power Bank,1,60,28/05/19 14:06,"No.57 25th Street, District 04, HCMC"
204519,Normal Headphones,2,12,27/05/19 23:22,"No.2 24th Street, District 04, HCMC"
204520,Power Bank,1,60,02/05/19 22:42,"No.35 14th Street, District 07, HCMC"
204521,USB-C Charging Cable,1,12,14/05/19 13:15,"No.59 12th Street, District 05, HCMC"
204522,Lightning Charging Cable,1,15,03/05/19 09:59,"No.27 4th Street, District 03, HCMC"
204523,Power Bank,1,60,31/05/19 20:31,"No.25 11th Street, District 07, HCMC"
204524,Lightning Charging Cable,1,15,07/05/19 09:53,"No.53 10th Street, District 01, HCMC"
204525,Macbook Pro Laptop,1,1700,29/05/19 16:54,"No.6 17th Street, District 01, HCMC"
204526,Lightning Charging Cable,1,15,17/05/19 20:30,"No.49  2nd Street, District 06, HCMC"
204527,Lightning Charging Cable,1,15,12/05/19 16:12,"No.56 19th Street, District 11, HCMC"
204528,27in 4K Gaming Monitor,1,400,28/05/19 10:56,"No.83 9th Street, District 01, HCMC"
204529,USB-C Charging Cable,1,12,18/05/19 12:08,"No.77 20th Street, District 04, HCMC"
204530,Normal Headphones,1,12,28/05/19 12:02,"No.38 4th Street, District 01, HCMC"
204531,Power Bank,1,60,25/05/19 11:42,"No.3 11th Street, District 01, HCMC"
204532,Normal Headphones,1,12,10/05/19 18:32,"No.76 3rd Street, District 10, HCMC"
204533,Dell Laptop,1,800,25/05/19 13:08,"No.28 4th Street, District 02, HCMC"
204534,34in 2k Monitor,1,380,01/05/19 12:26,"No.61 19th Street, District 01, HCMC"
204535,21in Monitor,1,110,08/05/19 13:01,"No.44 24th Street, District 10, HCMC"
204536,Macbook Pro Laptop,1,1700,13/05/19 00:00,"No.45 21st Street, District 06, HCMC"
204537,USB-C Charging Cable,1,12,08/05/19 16:30,"No.73 3rd Street, District 03, HCMC"
204538,Normal Headphones,1,12,06/05/19 16:14,"No.82 24th Street, District 07, HCMC"
204539,Macbook Pro Laptop,1,1700,02/05/19 11:26,"No.34 1st Street, District 01, HCMC"
204540,Lightning Charging Cable,1,15,21/05/19 06:23,"No.48 21st Street, District 02, HCMC"
204541,Power Bank,1,60,16/05/19 16:28,"No.86 24th Street, District 06, HCMC"
204542,Power Bank,1,60,12/05/19 13:45,"No.74 1st Street, District 07, HCMC"
204543,Google Phone,1,600,14/05/19 02:24,"No.33 3rd Street, District 10, HCMC"
204543,USB-C Charging Cable,1,12,14/05/19 02:24,"No.33 3rd Street, District 10, HCMC"
204544,Power Bank,1,60,26/05/19 14:53,"No.41 4th Street, District 06, HCMC"
204545,USB-C Charging Cable,1,12,15/05/19 23:24,"No.56 10th Street, District 07, HCMC"
204546,Lightning Charging Cable,1,15,10/05/19 08:41,"No.90 8th Street, District 02, HCMC"
204547,Power Bank,1,60,07/05/19 20:01,"No.42 19th Street, District 01, HCMC"
204548,Lightning Charging Cable,1,15,09/05/19 09:09,"No.86 3rd Street, District 03, HCMC"
204549,USB-C Charging Cable,2,12,28/05/19 19:40,"No.57 4th Street, District 10, HCMC"
204550,Lightning Charging Cable,1,15,25/05/19 20:11,"No.94 15th Street, District 04, HCMC"
204551,Sony Headphones,1,100,03/05/19 14:03,"No.68 16th Street, District 06, HCMC"
204552,27in 4K Gaming Monitor,1,400,16/05/19 10:55,"No.33 13th Street, District 05, HCMC"
204553,Macbook Pro Laptop,1,1700,01/05/19 19:47,"No.96 4th Street, District 01, HCMC"
204554,Lightning Charging Cable,1,15,07/05/19 13:58,"No.45 17th Street, District 11, HCMC"
204555,34in 2k Monitor,1,380,21/05/19 20:52,"No.92 24th Street, District 03, HCMC"
204556,Dell Laptop,1,800,13/05/19 12:38,"No.45 15th Street, District 01, HCMC"
204557,Normal Headphones,1,12,25/05/19 14:35,"No.6 4th Street, District 07, HCMC"
204558,USB-C Charging Cable,1,12,02/05/19 23:48,"No.69 1st Street, District 01, HCMC"
