Order ID,Product,Quantity,Price,Order Date,Purchase Address
193620,ThinkPad Laptop,1,1000,07/04/19 09:55,"No.65  2nd Street, District 03, HCMC"
193621,Normal Headphones,1,12,17/04/19 15:45,"No.77 8th Street, District 04, HCMC"
193622,USB-C Charging Cable,1,12,21/04/19 21:38,"No.65 19th Street, District 03, HCMC"
193623,Lightning Charging Cable,1,15,14/04/19 23:22,"No.87 19th Street, District 04, HCMC"
193624,Samsung Phone,1,500,21/04/19 20:14,"No.28 18th Street, District 05, HCMC"
193625,iPhone,1,700,27/04/19 11:49,"No.56 13th Street, District 04, HCMC"
193626,Normal Headphones,1,12,13/04/19 13:29,"No.62 10th Street, District 03, HCMC"
193627,Airpods Headphones,1,150,04/04/19 12:32,"No.45 25th Street, District 02, HCMC"
193628,Power Bank,1,60,07/04/19 14:20,"No.30 21st Street, District 01, HCMC"
193629,27in Monitor,1,150,01/04/19 16:08,"No.57 10th Street, District 11, HCMC"
193630,Normal Headphones,1,12,05/04/19 20:11,"No.16  2nd Street, District 01, HCMC"
193630,34in 2k Monitor,1,380,05/04/19 20:11,"No.16  2nd Street, District 01, HCMC"
193631,Google Phone,1,600,14/04/19 09:56,"No.33 23rd Street, District 07, HCMC"
193632,27in 4K Gaming Monitor,1,400,25/04/19 00:20,"No.41 10th Street, District 10, HCMC"
193633,21in Monitor,1,110,14/04/19 20:32,"No.96 16th Street, District 01, HCMC"
193634,Airpods Headphones,1,150,16/04/19 13:36,"No.3 12th Street, District 03, HCMC"
193635,Normal Headphones,1,12,09/04/19 18:42,"No.83 9th Street, District 04, HCMC"
193636,34in 2k Monitor,1,380,30/04/19 20:08,"No.93 3rd Street, District 10, HCMC"
193637,Sony Headphones,1,100,28/04/19 16:40,"No.78 25th Street, District 07, HCMC"
193638,Macbook Pro Laptop,1,1700,21/04/19 18:49,"No.40 4th Street, District 02, HCMC"
193639,USB-C Charging Cable,2,12,05/04/19 14:50,"No.58 22nd Street, District 01, HCMC"
193640,Samsung Phone,1,500,18/04/19 15:43,"No.87 21st Street, District 02, HCMC"
193640,USB-C Charging Cable,1,12,18/04/19 15:43,"No.87 21st Street, District 02, HCMC"
193641,Normal Headphones,1,12,25/04/19 13:04,"No.35 11th Street, District 07, HCMC"
193642,ThinkPad Laptop,1,1000,05/04/19 17:21,"No.59 5th Street, District 10, HCMC"
193643,Lightning Charging Cable,1,15,04/04/19 21:36,"No.72 22nd Street, District 05, HCMC"
193644,Normal Headphones,1,12,23/04/19 05:36,"No.60  2nd Street, District 07, HCMC"
193645,iPhone,1,700,04/04/19 11:43,"No.20 22nd Street, District 10, HCMC"
193646,Airpods Headphones,1,150,24/04/19 13:38,"No.72 19th Street, District 07, HCMC"
193647,Samsung Phone,1,500,26/04/19 12:10,"No.61 18th Street, District 05, HCMC"
193648,Dell Laptop,1,800,22/04/19 22:51,"No.27 17th Street, District 05, HCMC"
193649,27in Monitor,1,150,20/04/19 11:12,"No.2 10th Street, District 10, HCMC"
193650,Airpods Headphones,1,150,28/04/19 06:56,"No.87 21st Street, District 01, HCMC"
193651,Macbook Pro Laptop,1,1700,10/04/19 20:39,"No.59 22nd Street, District 01, HCMC"
193652,Power Bank,1,60,13/04/19 14:15,"No.28 25th Street, District 07, HCMC"
193653,Airpods Headphones,1,150,11/04/19 20:59,"No.25 25th Street, District 10, HCMC"
193654,Lightning Charging Cable,1,15,17/04/19 15:10,"No.94 24th Street, District 05, HCMC"
193655,USB-C Charging Cable,1,12,27/04/19 11:54,"No.28 24th Street, District 06, HCMC"
193656,Power Bank,1,60,05/04/19 20:10,"No.43 11th Street, District 10, HCMC"
193657,Dell Laptop,1,800,19/04/19 11:15,"No.64 3rd Street, District 05, HCMC"
193657,Normal Headphones,1,12,19/04/19 11:15,"No.64 3rd Street, District 05, HCMC"
193658,USB-C Charging Cable,1,12,11/04/19 22:41,"No.16 15th Street, District 05, HCMC"
193659,Power Bank,1,60,30/04/19 02:26,"No.13 11th Street, District 05, HCMC"
193660,27in Monitor,1,150,07/04/19 21:25,"No.52  2nd Street, District 05, HCMC"
193661,USB-C Charging Cable,1,12,25/04/19 16:03,"No.66 19th Street, District 07, HCMC"
193662,Power Bank,1,60,17/04/19 17:17,"No.75 12th Street, District 06, HCMC"
193663,USB-C Charging Cable,1,12,21/04/19 15:20,"No.92 7th Street, District 10, HCMC"
193664,Sony Headphones,1,100,13/04/19 00:41,"No.28 11th Street, District 01, HCMC"
193665,Normal Headphones,1,12,25/04/19 11:34,"No.3 11th Street, District 02, HCMC"
193666,Sony Headphones,1,100,18/04/19 08:58,"No.90 14th Street, District 01, HCMC"
193667,Macbook Pro Laptop,1,1700,29/04/19 21:30,"No.73 21st Street, District 05, HCMC"
193668,iPhone,1,700,14/04/19 23:28,"No.63 20th Street, District 01, HCMC"
193668,Lightning Charging Cable,1,15,14/04/19 23:28,"No.63 20th Street, District 01, HCMC"
193669,iPhone,1,700,01/04/19 22:07,"No.68 23rd Street, District 01, HCMC"
193670,Normal Headphones,1,12,04/04/19 12:32,"No.9 4th Street, District 10, HCMC"
193671,iPhone,1,700,29/04/19 02:20,"No.85 15th Street, District 01, HCMC"
193672,iPhone,1,700,24/04/19 12:33,"No.56 19th Street, District 04, HCMC"
193673,Lightning Charging Cable,1,15,09/04/19 14:09,"No.13 1st Street, District 05, HCMC"
193674,Power Bank,1,60,17/04/19 13:06,"No.57 19th Street, District 11, HCMC"
193675,Normal Headphones,1,12,07/04/19 16:50,"No.95 3rd Street, District 07, HCMC"
193676,Airpods Headphones,1,150,14/04/19 15:08,"No.98 14th Street, District 06, HCMC"
193677,Samsung Phone,1,500,05/04/19 13:18,"No.12 20th Street, District 05, HCMC"
193678,Lightning Charging Cable,1,15,10/04/19 21:02,"No.8 25th Street, District 03, HCMC"
193679,Normal Headphones,1,12,08/04/19 16:19,"No.8 22nd Street, District 07, HCMC"
193680,ThinkPad Laptop,1,1000,27/04/19 22:17,"No.37 18th Street, District 05, HCMC"
193681,27in 4K Gaming Monitor,1,400,15/04/19 17:34,"No.63 13th Street, District 01, HCMC"
193682,USB-C Charging Cable,1,12,11/04/19 18:56,"No.3 18th Street, District 08, HCMC"
193683,ThinkPad Laptop,1,1000,29/04/19 22:07,"No.54 10th Street, District 01, HCMC"
193684,Lightning Charging Cable,1,15,19/04/19 08:22,"No.90 18th Street, District 01, HCMC"
193685,USB-C Charging Cable,1,12,19/04/19 10:53,"No.15 25th Street, District 07, HCMC"
193686,Normal Headphones,1,12,20/04/19 15:13,"No.13 16th Street, District 06, HCMC"
193687,Lightning Charging Cable,1,15,02/04/19 11:25,"No.30  2nd Street, District 07, HCMC"
193688,USB-C Charging Cable,1,12,21/04/19 18:45,"No.30 24th Street, District 01, HCMC"
193689,Sony Headphones,1,100,08/04/19 11:00,"No.40 19th Street, District 02, HCMC"
193690,Power Bank,1,60,18/04/19 08:58,"No.80 11th Street, District 05, HCMC"
193691,Normal Headphones,1,12,24/04/19 16:38,"No.20 24th Street, District 07, HCMC"
193692,USB-C Charging Cable,1,12,12/04/19 10:32,"No.65 10th Street, District 07, HCMC"
193693,Normal Headphones,1,12,20/04/19 19:31,"No.72 22nd Street, District 01, HCMC"
193694,21in Monitor,2,110,22/04/19 11:13,"No.23 9th Street, District 01, HCMC"
193695,Lightning Charging Cable,1,15,15/04/19 16:09,"No.42 20th Street, District 05, HCMC"
193696,Airpods Headphones,1,150,20/04/19 15:39,"No.61 8th Street, District 02, HCMC"
193697,Samsung Phone,1,500,28/04/19 16:21,"No.33 19th Street, District 01, HCMC"
193698,Normal Headphones,2,12,27/04/19 19:28,"No.21 8th Street, District 07, HCMC"
193699,USB-C Charging Cable,4,12,08/04/19 10:53,"No.62 23rd Street, District 03, HCMC"
193700,USB-C Charging Cable,1,12,12/04/19 20:04,"No.77 18th Street, District 03, HCMC"
193701,Normal Headphones,1,12,23/04/19 22:03,"No.3 20th Street, District 04, HCMC"
193702,Sony Headphones,1,100,10/04/19 22:05,"No.56 17th Street, District 03, HCMC"
193703,27in Monitor,1,150,08/04/19 10:54,"No.48 15th Street, District 07, HCMC"
193704,Sony Headphones,1,100,16/04/19 19:10,"No.66 19th Street, District 06, HCMC"
193705,Sony Headphones,1,100,22/04/19 13:53,"No.2 1st Street, District 07, HCMC"
193706,Airpods Headphones,1,150,24/04/19 11:40,"No.25 16th Street, District 05, HCMC"
193707,Lightning Charging Cable,1,15,26/04/19 17:00,"No.14 4th Street, District 01, HCMC"
193708,Sony Headphones,1,100,19/04/19 18:22,"No.11 20th Street, District 04, HCMC"
193709,27in 4K Gaming Monitor,1,400,07/04/19 09:29,"No.19 23rd Street, District 07, HCMC"
193710,iPhone,1,700,20/04/19 13:37,"No.22  2nd Street, District 01, HCMC"
193711,Samsung Phone,1,500,28/04/19 21:15,"No.62 16th Street, District 10, HCMC"
193711,Sony Headphones,1,100,28/04/19 21:15,"No.62 16th Street, District 10, HCMC"
193712,27in Monitor,1,150,14/04/19 06:24,"No.57 11th Street, District 05, HCMC"
193713,USB-C Charging Cable,1,12,25/04/19 20:33,"No.27 6th Street, District 03, HCMC"
193714,Samsung Phone,1,500,18/04/19 11:59,"No.5 8th Street, District 05, HCMC"
193715,Power Bank,1,60,03/04/19 18:53,"No.32 17th Street, District 10, HCMC"
193716,27in Monitor,1,150,20/04/19 11:50,"No.52 10th Street, District 05, HCMC"
193717,Power Bank,1,60,24/04/19 14:18,"No.10 12th Street, District 07, HCMC"
193718,USB-C Charging Cable,1,12,05/04/19 21:46,"No.8 25th Street, District 03, HCMC"
193719,Sony Headphones,1,100,24/04/19 18:46,"No.34 17th Street, District 02, HCMC"
193720,Power Bank,1,60,15/04/19 18:22,"No.92 8th Street, District 01, HCMC"
193721,21in Monitor,1,110,12/04/19 12:05,"No.82 7th Street, District 03, HCMC"
193722,USB-C Charging Cable,1,12,22/04/19 23:12,"No.46 15th Street, District 06, HCMC"
193722,Samsung Phone,1,500,22/04/19 23:12,"No.46 15th Street, District 06, HCMC"
193723,iPhone,1,700,14/04/19 09:28,"No.66 24th Street, District 06, HCMC"
193723,Lightning Charging Cable,1,15,14/04/19 09:28,"No.66 24th Street, District 06, HCMC"
193724,USB-C Charging Cable,1,12,12/04/19 21:24,"No.86 8th Street, District 10, HCMC"
193725,Normal Headphones,1,12,26/04/19 16:03,"No.49 18th Street, District 02, HCMC"
193726,USB-C Charging Cable,1,12,08/04/19 21:46,"No.55 21st Street, District 01, HCMC"
193727,Lightning Charging Cable,1,15,08/04/19 12:13,"No.70 3rd Street, District 03, HCMC"
193728,Normal Headphones,1,12,13/04/19 15:30,"No.96  2nd Street, District 03, HCMC"
193729,Google Phone,1,600,04/04/19 15:00,"No.57 24th Street, District 07, HCMC"
193730,27in Monitor,1,150,25/04/19 18:11,"No.38 15th Street, District 11, HCMC"
193731,34in 2k Monitor,1,380,25/04/19 15:01,"No.21 5th Street, District 10, HCMC"
193732,34in 2k Monitor,1,380,29/04/19 23:22,"No.1 1st Street, District 02, HCMC"
193733,Sony Headphones,1,100,19/04/19 14:29,"No.16 9th Street, District 04, HCMC"
193734,Sony Headphones,1,100,11/04/19 21:57,"No.39 8th Street, District 07, HCMC"
193735,21in Monitor,1,110,01/04/19 09:55,"No.99 18th Street, District 06, HCMC"
193736,Lightning Charging Cable,1,15,15/04/19 17:41,"No.4 18th Street, District 03, HCMC"
193737,Power Bank,1,60,26/04/19 11:10,"No.47 13th Street, District 01, HCMC"
193738,Airpods Headphones,1,150,19/04/19 15:50,"No.100 15th Street, District 05, HCMC"
193739,34in 2k Monitor,1,380,24/04/19 19:06,"No.63  2nd Street, District 01, HCMC"
193740,iPhone,1,700,23/04/19 19:26,"No.15 20th Street, District 07, HCMC"
193741,Lightning Charging Cable,1,15,07/04/19 08:13,"No.66 24th Street, District 01, HCMC"
193742,Lightning Charging Cable,1,15,04/04/19 01:00,"No.31 7th Street, District 05, HCMC"
193743,USB-C Charging Cable,1,12,25/04/19 14:24,"No.75 21st Street, District 01, HCMC"
193744,Lightning Charging Cable,1,15,04/04/19 00:35,"No.32 1st Street, District 01, HCMC"
193745,Lightning Charging Cable,1,15,08/04/19 18:41,"No.93 22nd Street, District 01, HCMC"
193746,27in Monitor,1,150,14/04/19 07:57,"No.9 12th Street, District 01, HCMC"
193747,Power Bank,1,60,27/04/19 18:22,"No.83 11th Street, District 08, HCMC"
193748,Airpods Headphones,1,150,12/04/19 15:36,"No.47 6th Street, District 05, HCMC"
193749,Normal Headphones,1,12,14/04/19 11:06,"No.46 14th Street, District 10, HCMC"
193750,21in Monitor,1,110,06/04/19 07:45,"No.72 5th Street, District 06, HCMC"
193751,27in 4K Gaming Monitor,1,400,30/04/19 10:34,"No.88 22nd Street, District 01, HCMC"
193752,Power Bank,1,60,26/04/19 19:33,"No.16 8th Street, District 07, HCMC"
193753,Lightning Charging Cable,1,15,05/04/19 16:02,"No.24 16th Street, District 08, HCMC"
193754,Lightning Charging Cable,2,15,10/04/19 00:26,"No.14 4th Street, District 01, HCMC"
193755,Samsung Phone,1,500,27/04/19 13:23,"No.2 8th Street, District 01, HCMC"
193756,iPhone,1,700,12/04/19 13:48,"No.85 15th Street, District 02, HCMC"
193757,27in Monitor,1,150,22/04/19 21:35,"No.77 15th Street, District 01, HCMC"
193758,Dell Laptop,1,800,06/04/19 23:49,"No.10 13th Street, District 10, HCMC"
193759,Samsung Phone,1,500,07/04/19 18:25,"No.57 11th Street, District 02, HCMC"
193759,USB-C Charging Cable,1,12,07/04/19 18:25,"No.57 11th Street, District 02, HCMC"
193760,Power Bank,1,60,27/04/19 09:55,"No.91 17th Street, District 05, HCMC"
193761,Lightning Charging Cable,1,15,04/04/19 21:31,"No.40 20th Street, District 07, HCMC"
193762,Airpods Headphones,1,150,29/04/19 15:00,"No.84 4th Street, District 03, HCMC"
193763,Lightning Charging Cable,1,15,10/04/19 14:04,"No.18 1st Street, District 07, HCMC"
193764,Airpods Headphones,1,150,03/04/19 19:00,"No.78 9th Street, District 05, HCMC"
193764,Airpods Headphones,1,150,03/04/19 19:00,"No.78 9th Street, District 05, HCMC"
193765,USB-C Charging Cable,1,12,28/04/19 20:41,"No.95 23rd Street, District 01, HCMC"
193766,34in 2k Monitor,1,380,07/04/19 22:27,"No.4 21st Street, District 02, HCMC"
193767,USB-C Charging Cable,1,12,24/04/19 09:55,"No.47 11th Street, District 03, HCMC"
193768,Normal Headphones,2,12,16/04/19 09:29,"No.43 20th Street, District 03, HCMC"
193769,Sony Headphones,1,100,28/04/19 21:40,"No.19 18th Street, District 01, HCMC"
193770,Airpods Headphones,1,150,18/04/19 11:37,"No.41 10th Street, District 10, HCMC"
193771,Lightning Charging Cable,1,15,28/04/19 10:56,"No.45 3rd Street, District 01, HCMC"
193772,USB-C Charging Cable,1,12,24/04/19 12:53,"No.28 9th Street, District 03, HCMC"
193773,Lightning Charging Cable,1,15,07/04/19 10:01,"No.45 6th Street, District 05, HCMC"
193774,34in 2k Monitor,1,380,13/04/19 09:27,"No.10 6th Street, District 01, HCMC"
193775,27in Monitor,1,150,23/04/19 11:34,"No.53 10th Street, District 10, HCMC"
193776,Normal Headphones,1,12,18/04/19 12:01,"No.73 15th Street, District 05, HCMC"
193777,21in Monitor,1,110,13/04/19 12:45,"No.43  2nd Street, District 01, HCMC"
193778,Normal Headphones,1,12,29/04/19 23:46,"No.13 22nd Street, District 06, HCMC"
193779,iPhone,1,700,14/04/19 08:20,"No.38 7th Street, District 02, HCMC"
193780,Power Bank,1,60,01/04/19 07:38,"No.5 14th Street, District 05, HCMC"
193781,Power Bank,1,60,07/04/19 07:58,"No.29 11th Street, District 04, HCMC"
193782,Normal Headphones,1,12,16/04/19 15:00,"No.11 3rd Street, District 02, HCMC"
193783,USB-C Charging Cable,1,12,14/04/19 10:38,"No.1 24th Street, District 07, HCMC"
193784,Power Bank,1,60,23/04/19 14:14,"No.29 10th Street, District 05, HCMC"
193785,Macbook Pro Laptop,1,1700,28/04/19 14:58,"No.100 7th Street, District 03, HCMC"
193786,Power Bank,1,60,12/04/19 21:20,"No.26 19th Street, District 07, HCMC"
193787,ThinkPad Laptop,1,1000,08/04/19 14:11,"No.75 19th Street, District 04, HCMC"
,,,,,
193788,Normal Headphones,1,12,01/04/19 10:37,"No.28 4th Street, District 05, HCMC"
193789,Lightning Charging Cable,1,15,25/04/19 20:19,"No.5 12th Street, District 02, HCMC"
193790,Normal Headphones,1,12,17/04/19 18:02,"No.64 21st Street, District 03, HCMC"
193791,Normal Headphones,1,12,23/04/19 23:05,"No.94 4th Street, District 07, HCMC"
193792,Normal Headphones,1,12,21/04/19 08:10,"No.58 12th Street, District 02, HCMC"
193793,Sony Headphones,1,100,10/04/19 13:18,"No.93 9th Street, District 01, HCMC"
193794,Normal Headphones,1,12,05/04/19 10:49,"No.7 20th Street, District 10, HCMC"
193795,Normal Headphones,1,12,13/04/19 21:33,"No.98 13th Street, District 01, HCMC"
193796,Normal Headphones,1,12,01/04/19 17:22,"No.43 14th Street, District 05, HCMC"
193797,Macbook Pro Laptop,1,1700,06/04/19 10:05,"No.21 7th Street, District 01, HCMC"
193798,Power Bank,1,60,01/04/19 10:56,"No.78 1st Street, District 07, HCMC"
193799,Lightning Charging Cable,1,15,03/04/19 12:24,"No.40 6th Street, District 01, HCMC"
193800,Dell Laptop,1,800,08/04/19 10:39,"No.64 24th Street, District 01, HCMC"
193801,Normal Headphones,1,12,08/04/19 11:30,"No.34 24th Street, District 10, HCMC"
193802,Sony Headphones,1,100,15/04/19 19:21,"No.61 7th Street, District 11, HCMC"
193803,34in 2k Monitor,1,380,05/04/19 19:27,"No.2  2nd Street, District 02, HCMC"
193804,Sony Headphones,1,100,17/04/19 14:05,"No.29 7th Street, District 07, HCMC"
193805,iPhone,1,700,02/04/19 15:43,"No.64 12th Street, District 10, HCMC"
193806,Google Phone,1,600,08/04/19 19:57,"No.98 22nd Street, District 06, HCMC"
193806,USB-C Charging Cable,2,12,08/04/19 19:57,"No.98 22nd Street, District 06, HCMC"
193807,Lightning Charging Cable,1,15,05/04/19 18:18,"No.93 1st Street, District 10, HCMC"
193808,Power Bank,2,60,24/04/19 22:02,"No.90 10th Street, District 01, HCMC"
193809,iPhone,1,700,27/04/19 07:42,"No.24 15th Street, District 07, HCMC"
193810,Power Bank,1,60,23/04/19 22:27,"No.92 7th Street, District 07, HCMC"
193811,Power Bank,1,60,26/04/19 20:44,"No.83 25th Street, District 07, HCMC"
193812,Google Phone,1,600,07/04/19 23:15,"No.89 16th Street, District 07, HCMC"
193813,27in 4K Gaming Monitor,1,400,15/04/19 14:01,"No.1 5th Street, District 03, HCMC"
193814,iPhone,1,700,27/04/19 17:46,"No.68 17th Street, District 05, HCMC"
193815,USB-C Charging Cable,1,12,19/04/19 09:13,"No.6 22nd Street, District 03, HCMC"
193816,USB-C Charging Cable,1,12,19/04/19 14:49,"No.4 9th Street, District 03, HCMC"
193817,Macbook Pro Laptop,1,1700,17/04/19 20:05,"No.24 13th Street, District 02, HCMC"
193818,Sony Headphones,1,100,30/04/19 14:47,"No.100 1st Street, District 03, HCMC"
193818,USB-C Charging Cable,1,12,30/04/19 14:47,"No.100 1st Street, District 03, HCMC"
193819,Google Phone,1,600,06/04/19 15:24,"No.23 22nd Street, District 05, HCMC"
193820,Sony Headphones,1,100,28/04/19 08:25,"No.100 8th Street, District 05, HCMC"
193821,Power Bank,2,60,05/04/19 13:05,"No.17 19th Street, District 01, HCMC"
193822,Sony Headphones,1,100,17/04/19 18:42,"No.42 20th Street, District 05, HCMC"
193823,USB-C Charging Cable,1,12,25/04/19 07:05,"No.61 11th Street, District 02, HCMC"
193824,Normal Headphones,1,12,26/04/19 20:39,"No.74 1st Street, District 01, HCMC"
193825,USB-C Charging Cable,1,12,30/04/19 14:36,"No.97 5th Street, District 03, HCMC"
193826,34in 2k Monitor,1,380,15/04/19 13:54,"No.80 3rd Street, District 05, HCMC"
193827,USB-C Charging Cable,1,12,17/04/19 15:23,"No.20 1st Street, District 02, HCMC"
193828,Normal Headphones,1,12,18/04/19 20:02,"No.77 6th Street, District 07, HCMC"
193829,Sony Headphones,1,100,30/04/19 07:12,"No.49 9th Street, District 01, HCMC"
193830,Sony Headphones,1,100,01/04/19 13:35,"No.49 6th Street, District 06, HCMC"
193831,Macbook Pro Laptop,1,1700,15/04/19 20:06,"No.65 9th Street, District 02, HCMC"
193831,27in 4K Gaming Monitor,1,400,15/04/19 20:06,"No.65 9th Street, District 02, HCMC"
193832,Power Bank,1,60,14/04/19 08:03,"No.67 12th Street, District 05, HCMC"
193833,21in Monitor,1,110,12/04/19 07:41,"No.5 11th Street, District 05, HCMC"
193834,USB-C Charging Cable,1,12,21/04/19 07:55,"No.42 6th Street, District 10, HCMC"
193835,Power Bank,1,60,23/04/19 12:50,"No.74 15th Street, District 07, HCMC"
193836,Normal Headphones,1,12,05/04/19 12:48,"No.67 13th Street, District 01, HCMC"
193837,Normal Headphones,1,12,15/04/19 22:19,"No.93 8th Street, District 10, HCMC"
193838,Power Bank,1,60,22/04/19 16:04,"No.28 3rd Street, District 10, HCMC"
193839,Normal Headphones,1,12,07/04/19 17:57,"No.94 11th Street, District 02, HCMC"
193840,Samsung Phone,1,500,13/04/19 17:59,"No.7 11th Street, District 01, HCMC"
193840,USB-C Charging Cable,1,12,13/04/19 17:59,"No.7 11th Street, District 01, HCMC"
193841,Lightning Charging Cable,1,15,12/04/19 19:36,"No.96 3rd Street, District 02, HCMC"
193842,27in Monitor,1,150,27/04/19 08:56,"No.19 12th Street, District 01, HCMC"
193843,Power Bank,1,60,25/04/19 21:17,"No.49 22nd Street, District 05, HCMC"
193844,Power Bank,1,60,13/04/19 14:12,"No.93  2nd Street, District 05, HCMC"
