Order ID,Product,Quantity,Price,Order Date,Purchase Address
241140,Power Bank,1,60,20/08/19 19:33,"No.57 6th Street, District 11, HCMC"
241141,Power Bank,1,60,07/08/19 19:06,"No.86 13th Street, District 06, HCMC"
241142,USB-C Charging Cable,1,12,25/08/19 08:41,"No.77 13th Street, District 06, HCMC"
241143,USB-C Charging Cable,1,12,04/08/19 13:34,"No.33 9th Street, District 01, HCMC"
241144,Sony Headphones,1,100,07/08/19 10:47,"No.95 4th Street, District 05, HCMC"
241145,Sony Headphones,1,100,30/08/19 07:10,"No.47 8th Street, District 05, HCMC"
241146,27in Monitor,1,150,11/08/19 10:33,"No.30 7th Street, District 02, HCMC"
241147,Normal Headphones,1,12,09/08/19 15:27,"No.27 19th Street, District 01, HCMC"
241148,34in 2k Monitor,1,380,08/08/19 15:16,"No.37 22nd Street, District 05, HCMC"
241149,iPhone,1,700,02/08/19 14:39,"No.61 11th Street, District 10, HCMC"
241150,Normal Headphones,1,12,20/08/19 17:41,"No.69 19th Street, District 01, HCMC"
241151,Power Bank,1,60,09/08/19 18:49,"No.49 9th Street, District 01, HCMC"
241152,iPhone,1,700,31/08/19 17:48,"No.97 17th Street, District 06, HCMC"
241153,Normal Headphones,1,12,22/08/19 11:26,"No.99 9th Street, District 07, HCMC"
241154,Normal Headphones,1,12,05/08/19 19:02,"No.30 20th Street, District 04, HCMC"
241155,USB-C Charging Cable,1,12,22/08/19 21:01,"No.97 5th Street, District 01, HCMC"
241156,iPhone,1,700,10/08/19 19:35,"No.82 20th Street, District 06, HCMC"
241156,Lightning Charging Cable,1,15,10/08/19 19:35,"No.82 20th Street, District 06, HCMC"
241157,Macbook Pro Laptop,1,1700,18/08/19 20:47,"No.77 15th Street, District 02, HCMC"
241158,USB-C Charging Cable,1,12,22/08/19 14:51,"No.67 11th Street, District 04, HCMC"
241159,Normal Headphones,1,12,20/08/19 12:32,"No.81 1st Street, District 08, HCMC"
241160,Sony Headphones,1,100,15/08/19 14:32,"No.78 11th Street, District 11, HCMC"
241161,ThinkPad Laptop,1,1000,26/08/19 16:22,"No.94 8th Street, District 01, HCMC"
241162,Lightning Charging Cable,1,15,09/08/19 13:53,"No.5 17th Street, District 10, HCMC"
241163,27in Monitor,1,150,13/08/19 12:57,"No.75 19th Street, District 01, HCMC"
241164,Normal Headphones,1,12,08/08/19 12:36,"No.31 13th Street, District 05, HCMC"
241165,Normal Headphones,1,12,07/08/19 13:14,"No.8 13th Street, District 05, HCMC"
241166,34in 2k Monitor,1,380,15/08/19 10:33,"No.22 9th Street, District 06, HCMC"
241167,Lightning Charging Cable,1,15,02/08/19 16:58,"No.43 1st Street, District 01, HCMC"
241168,Sony Headphones,1,100,22/08/19 18:55,"No.62 11th Street, District 07, HCMC"
241169,Airpods Headphones,1,150,12/08/19 08:42,"No.82 17th Street, District 07, HCMC"
241170,Airpods Headphones,1,150,21/08/19 16:11,"No.15 15th Street, District 01, HCMC"
241171,27in 4K Gaming Monitor,1,400,20/08/19 23:23,"No.52 13th Street, District 05, HCMC"
241172,iPhone,1,700,09/08/19 22:40,"No.21 23rd Street, District 05, HCMC"
241173,27in Monitor,1,150,20/08/19 19:06,"No.55 6th Street, District 03, HCMC"
241174,Sony Headphones,1,100,12/08/19 17:40,"No.82 23rd Street, District 04, HCMC"
241175,Lightning Charging Cable,1,15,06/08/19 10:28,"No.78 17th Street, District 01, HCMC"
241176,Samsung Phone,1,500,25/08/19 18:17,"No.95 10th Street, District 10, HCMC"
241177,Lightning Charging Cable,1,15,01/08/19 14:40,"No.92 4th Street, District 07, HCMC"
241178,Sony Headphones,1,100,16/08/19 01:59,"No.74 18th Street, District 01, HCMC"
241179,Sony Headphones,1,100,17/08/19 19:53,"No.100 16th Street, District 02, HCMC"
241180,USB-C Charging Cable,1,12,01/08/19 12:32,"No.60 19th Street, District 11, HCMC"
241181,USB-C Charging Cable,1,12,30/08/19 15:05,"No.78 3rd Street, District 03, HCMC"
241182,Normal Headphones,1,12,21/08/19 12:21,"No.18 17th Street, District 04, HCMC"
241183,Power Bank,1,60,27/08/19 22:56,"No.47 7th Street, District 01, HCMC"
241184,Samsung Phone,1,500,29/08/19 23:13,"No.60 5th Street, District 01, HCMC"
241185,Power Bank,1,60,15/08/19 17:35,"No.58 10th Street, District 01, HCMC"
241186,Lightning Charging Cable,1,15,02/08/19 11:51,"No.27 1st Street, District 04, HCMC"
241187,Normal Headphones,1,12,03/08/19 12:24,"No.3 18th Street, District 10, HCMC"
241188,27in Monitor,1,150,15/08/19 01:58,"No.69 12th Street, District 05, HCMC"
241189,USB-C Charging Cable,1,12,27/08/19 09:55,"No.61 10th Street, District 05, HCMC"
241190,Lightning Charging Cable,1,15,26/08/19 10:14,"No.20 17th Street, District 02, HCMC"
241191,Sony Headphones,1,100,07/08/19 12:14,"No.87 14th Street, District 05, HCMC"
241192,USB-C Charging Cable,1,12,13/08/19 16:33,"No.37 4th Street, District 06, HCMC"
241193,Normal Headphones,1,12,09/08/19 11:31,"No.55 3rd Street, District 07, HCMC"
241194,34in 2k Monitor,1,380,06/08/19 00:02,"No.17 17th Street, District 01, HCMC"
241195,Lightning Charging Cable,1,15,24/08/19 15:34,"No.85 1st Street, District 03, HCMC"
241196,Lightning Charging Cable,1,15,26/08/19 14:19,"No.58 18th Street, District 07, HCMC"
241197,USB-C Charging Cable,1,12,04/08/19 00:57,"No.22 15th Street, District 03, HCMC"
241198,ThinkPad Laptop,1,1000,26/08/19 17:47,"No.52 15th Street, District 06, HCMC"
241199,27in Monitor,1,150,22/08/19 16:50,"No.57 21st Street, District 05, HCMC"
241200,ThinkPad Laptop,1,1000,14/08/19 11:58,"No.47 3rd Street, District 07, HCMC"
241201,iPhone,1,700,24/08/19 15:03,"No.28 11th Street, District 01, HCMC"
241202,Power Bank,1,60,24/08/19 18:45,"No.46 22nd Street, District 01, HCMC"
241203,Lightning Charging Cable,1,15,27/08/19 10:59,"No.48 1st Street, District 01, HCMC"
241204,Dell Laptop,1,800,29/08/19 11:17,"No.86 12th Street, District 07, HCMC"
241205,Google Phone,1,600,04/08/19 11:46,"No.16 7th Street, District 01, HCMC"
241206,27in 4K Gaming Monitor,1,400,20/08/19 15:01,"No.79 1st Street, District 03, HCMC"
241207,Macbook Pro Laptop,1,1700,22/08/19 20:58,"No.82 23rd Street, District 04, HCMC"
241208,USB-C Charging Cable,1,12,29/08/19 03:36,"No.87  2nd Street, District 07, HCMC"
241209,Samsung Phone,1,500,29/08/19 17:36,"No.99 5th Street, District 01, HCMC"
241209,USB-C Charging Cable,1,12,29/08/19 17:36,"No.99 5th Street, District 01, HCMC"
241210,Power Bank,1,60,15/08/19 19:31,"No.27 7th Street, District 02, HCMC"
241211,Power Bank,1,60,23/08/19 11:37,"No.75 7th Street, District 06, HCMC"
241212,Dell Laptop,1,800,03/08/19 09:43,"No.32 6th Street, District 02, HCMC"
241213,Sony Headphones,1,100,01/08/19 13:38,"No.24 5th Street, District 06, HCMC"
241214,Lightning Charging Cable,1,15,17/08/19 19:25,"No.90 21st Street, District 05, HCMC"
241215,27in 4K Gaming Monitor,1,400,27/08/19 11:15,"No.84 1st Street, District 11, HCMC"
241216,21in Monitor,1,110,28/08/19 18:55,"No.71 21st Street, District 03, HCMC"
241217,Power Bank,1,60,04/08/19 15:50,"No.59  2nd Street, District 10, HCMC"
241218,Lightning Charging Cable,1,15,06/08/19 00:40,"No.41 23rd Street, District 01, HCMC"
241219,Samsung Phone,1,500,09/08/19 11:16,"No.80 20th Street, District 06, HCMC"
241219,Power Bank,1,60,09/08/19 11:16,"No.80 20th Street, District 06, HCMC"
241220,USB-C Charging Cable,1,12,10/08/19 09:33,"No.61 19th Street, District 04, HCMC"
241221,34in 2k Monitor,1,380,28/08/19 08:31,"No.89 3rd Street, District 01, HCMC"
241222,Samsung Phone,1,500,05/08/19 11:17,"No.4 25th Street, District 01, HCMC"
241223,iPhone,1,700,11/08/19 18:33,"No.5 24th Street, District 05, HCMC"
241224,Lightning Charging Cable,1,15,22/08/19 08:35,"No.86 3rd Street, District 01, HCMC"
241225,Airpods Headphones,1,150,23/08/19 16:21,"No.54 9th Street, District 05, HCMC"
241226,Lightning Charging Cable,1,15,27/08/19 11:27,"No.32 13th Street, District 01, HCMC"
241227,Sony Headphones,1,100,08/08/19 12:54,"No.33 20th Street, District 07, HCMC"
241228,iPhone,1,700,29/08/19 23:43,"No.63 11th Street, District 01, HCMC"
241229,21in Monitor,1,110,03/08/19 06:30,"No.10 6th Street, District 06, HCMC"
241230,Google Phone,1,600,05/08/19 07:30,"No.45 6th Street, District 10, HCMC"
241230,USB-C Charging Cable,1,12,05/08/19 07:30,"No.45 6th Street, District 10, HCMC"
241231,Power Bank,1,60,13/08/19 20:21,"No.88 15th Street, District 05, HCMC"
241232,Airpods Headphones,1,150,05/08/19 17:19,"No.13 18th Street, District 07, HCMC"
241233,34in 2k Monitor,1,380,30/08/19 13:07,"No.94 10th Street, District 10, HCMC"
241234,Dell Laptop,1,800,13/08/19 20:34,"No.34 11th Street, District 05, HCMC"
241235,Power Bank,1,60,03/08/19 20:40,"No.8 15th Street, District 01, HCMC"
241236,Airpods Headphones,1,150,17/08/19 12:38,"No.23 19th Street, District 05, HCMC"
241237,27in 4K Gaming Monitor,1,400,01/08/19 23:48,"No.98 11th Street, District 04, HCMC"
241238,Lightning Charging Cable,1,15,07/08/19 12:28,"No.91 3rd Street, District 07, HCMC"
241239,Normal Headphones,1,12,29/08/19 21:13,"No.31  2nd Street, District 07, HCMC"
241240,Airpods Headphones,1,150,01/08/19 18:33,"No.59  2nd Street, District 07, HCMC"
241241,USB-C Charging Cable,1,12,18/08/19 22:37,"No.72 17th Street, District 07, HCMC"
241242,34in 2k Monitor,1,380,12/08/19 18:19,"No.22 24th Street, District 06, HCMC"
241243,USB-C Charging Cable,1,12,08/08/19 22:41,"No.98 8th Street, District 05, HCMC"
241244,Sony Headphones,1,100,07/08/19 19:19,"No.73 25th Street, District 07, HCMC"
241245,Airpods Headphones,1,150,21/08/19 13:20,"No.92 11th Street, District 08, HCMC"
241246,27in Monitor,1,150,26/08/19 15:15,"No.36 18th Street, District 06, HCMC"
241247,Google Phone,1,600,21/08/19 07:54,"No.8 11th Street, District 05, HCMC"
241248,Lightning Charging Cable,1,15,19/08/19 11:56,"No.14 22nd Street, District 05, HCMC"
241249,Lightning Charging Cable,1,15,23/08/19 19:49,"No.35 23rd Street, District 11, HCMC"
241250,Lightning Charging Cable,1,15,07/08/19 16:38,"No.46 11th Street, District 01, HCMC"
241251,Normal Headphones,1,12,03/08/19 13:08,"No.47  2nd Street, District 05, HCMC"
241252,27in 4K Gaming Monitor,1,400,31/08/19 10:16,"No.15 6th Street, District 06, HCMC"
241253,27in 4K Gaming Monitor,1,400,27/08/19 10:33,"No.99 19th Street, District 02, HCMC"
241253,Normal Headphones,1,12,27/08/19 10:33,"No.99 19th Street, District 02, HCMC"
241254,Normal Headphones,1,12,06/08/19 12:27,"No.87 21st Street, District 01, HCMC"
241255,Sony Headphones,1,100,31/08/19 13:27,"No.83 24th Street, District 01, HCMC"
241256,34in 2k Monitor,1,380,27/08/19 17:03,"No.36 11th Street, District 03, HCMC"
241257,Normal Headphones,1,12,01/08/19 13:11,"No.100 3rd Street, District 06, HCMC"
241258,34in 2k Monitor,1,380,27/08/19 11:18,"No.28 11th Street, District 01, HCMC"
241259,27in Monitor,1,150,20/08/19 08:34,"No.23 25th Street, District 01, HCMC"
241260,iPhone,1,700,01/08/19 10:30,"No.13 3rd Street, District 05, HCMC"
241261,Power Bank,1,60,06/08/19 18:00,"No.52 16th Street, District 07, HCMC"
241262,Lightning Charging Cable,2,15,30/08/19 17:46,"No.34 18th Street, District 04, HCMC"
241263,USB-C Charging Cable,1,12,29/08/19 15:57,"No.60 25th Street, District 04, HCMC"
241264,Macbook Pro Laptop,1,1700,03/08/19 17:58,"No.72 5th Street, District 01, HCMC"
241265,Normal Headphones,1,12,04/08/19 20:06,"No.72 10th Street, District 10, HCMC"
241266,27in 4K Gaming Monitor,1,400,25/08/19 15:48,"No.81 6th Street, District 02, HCMC"
241267,Normal Headphones,1,12,20/08/19 21:12,"No.40 10th Street, District 01, HCMC"
241268,Normal Headphones,1,12,28/08/19 11:12,"No.52 24th Street, District 03, HCMC"
241269,Sony Headphones,1,100,03/08/19 16:19,"No.87 22nd Street, District 01, HCMC"
241270,Power Bank,1,60,25/08/19 20:26,"No.1 17th Street, District 10, HCMC"
241271,USB-C Charging Cable,1,12,02/08/19 19:56,"No.56 12th Street, District 02, HCMC"
241272,Lightning Charging Cable,1,15,27/08/19 10:17,"No.18 9th Street, District 10, HCMC"
241273,Lightning Charging Cable,1,15,27/08/19 10:37,"No.30 10th Street, District 03, HCMC"
,,,,,
241274,USB-C Charging Cable,1,12,02/08/19 18:28,"No.92 7th Street, District 10, HCMC"
241275,Lightning Charging Cable,1,15,12/08/19 08:12,"No.8 24th Street, District 01, HCMC"
241276,Samsung Phone,1,500,17/08/19 14:29,"No.21 23rd Street, District 01, HCMC"
241277,Normal Headphones,1,12,13/08/19 23:15,"No.81 6th Street, District 01, HCMC"
241278,Power Bank,1,60,21/08/19 15:34,"No.64 1st Street, District 02, HCMC"
241279,iPhone,1,700,28/08/19 17:01,"No.77 24th Street, District 05, HCMC"
241280,Macbook Pro Laptop,1,1700,13/08/19 00:21,"No.94 10th Street, District 10, HCMC"
241281,Lightning Charging Cable,1,15,28/08/19 21:50,"No.48 23rd Street, District 04, HCMC"
241282,Power Bank,1,60,04/08/19 11:11,"No.56 17th Street, District 05, HCMC"
241283,27in 4K Gaming Monitor,1,400,23/08/19 13:12,"No.28 6th Street, District 04, HCMC"
241284,Normal Headphones,1,12,03/08/19 16:51,"No.80 20th Street, District 07, HCMC"
241285,Lightning Charging Cable,1,15,06/08/19 15:49,"No.14 12th Street, District 03, HCMC"
241286,Lightning Charging Cable,1,15,08/08/19 15:13,"No.49 15th Street, District 05, HCMC"
241286,34in 2k Monitor,1,380,08/08/19 15:13,"No.49 15th Street, District 05, HCMC"
241287,Power Bank,1,60,21/08/19 14:26,"No.21 10th Street, District 05, HCMC"
241288,USB-C Charging Cable,1,12,24/08/19 09:04,"No.27 10th Street, District 10, HCMC"
241289,Normal Headphones,1,12,06/08/19 00:03,"No.88 12th Street, District 07, HCMC"
241290,USB-C Charging Cable,1,12,25/08/19 10:18,"No.1 9th Street, District 02, HCMC"
241291,Airpods Headphones,1,150,11/08/19 18:39,"No.85 19th Street, District 06, HCMC"
241292,27in 4K Gaming Monitor,1,400,13/08/19 13:30,"No.14 21st Street, District 01, HCMC"
241293,USB-C Charging Cable,1,12,26/08/19 21:23,"No.5 8th Street, District 06, HCMC"
241294,34in 2k Monitor,1,380,31/08/19 22:43,"No.40 24th Street, District 02, HCMC"
241295,27in Monitor,1,150,10/08/19 11:19,"No.84 9th Street, District 01, HCMC"
241296,USB-C Charging Cable,1,12,04/08/19 13:38,"No.50 15th Street, District 06, HCMC"
241297,27in Monitor,1,150,16/08/19 08:18,"No.42 4th Street, District 02, HCMC"
241298,Sony Headphones,1,100,30/08/19 01:07,"No.49 25th Street, District 01, HCMC"
241299,iPhone,1,700,14/08/19 19:04,"No.32 24th Street, District 08, HCMC"
241299,Lightning Charging Cable,1,15,14/08/19 19:04,"No.32 24th Street, District 08, HCMC"
241300,Normal Headphones,1,12,28/08/19 19:57,"No.48  2nd Street, District 01, HCMC"
241301,iPhone,1,700,12/08/19 17:28,"No.15 11th Street, District 02, HCMC"
241302,iPhone,1,700,02/08/19 11:58,"No.55 23rd Street, District 04, HCMC"
241303,Lightning Charging Cable,1,15,14/08/19 22:12,"No.51 23rd Street, District 01, HCMC"
241304,Lightning Charging Cable,1,15,29/08/19 03:34,"No.58 25th Street, District 01, HCMC"
241305,Lightning Charging Cable,1,15,31/08/19 20:01,"No.76 11th Street, District 06, HCMC"
241306,USB-C Charging Cable,1,12,17/08/19 12:45,"No.85 6th Street, District 05, HCMC"
241307,34in 2k Monitor,1,380,05/08/19 07:39,"No.93 6th Street, District 05, HCMC"
241308,USB-C Charging Cable,1,12,18/08/19 12:46,"No.29 14th Street, District 01, HCMC"
241309,USB-C Charging Cable,1,12,15/08/19 17:21,"No.65 20th Street, District 03, HCMC"
241310,Normal Headphones,1,12,08/08/19 08:09,"No.36 13th Street, District 01, HCMC"
241311,Lightning Charging Cable,1,15,23/08/19 10:51,"No.81 12th Street, District 03, HCMC"
241312,Sony Headphones,1,100,29/08/19 21:00,"No.74 17th Street, District 04, HCMC"
241313,Lightning Charging Cable,1,15,16/08/19 10:35,"No.66 11th Street, District 07, HCMC"
241314,ThinkPad Laptop,1,1000,05/08/19 16:39,"No.80 11th Street, District 01, HCMC"
241315,Samsung Phone,1,500,05/08/19 22:38,"No.90 9th Street, District 05, HCMC"
241316,Power Bank,1,60,06/08/19 19:18,"No.82 22nd Street, District 05, HCMC"
241317,Power Bank,1,60,10/08/19 13:51,"No.20 7th Street, District 01, HCMC"
241318,ThinkPad Laptop,1,1000,28/08/19 20:21,"No.73  2nd Street, District 07, HCMC"
241319,Normal Headphones,1,12,21/08/19 12:58,"No.35 14th Street, District 01, HCMC"
241320,Lightning Charging Cable,1,15,05/08/19 21:52,"No.20 11th Street, District 04, HCMC"
241321,Samsung Phone,1,500,28/08/19 17:04,"No.81 11th Street, District 07, HCMC"
241322,iPhone,1,700,22/08/19 00:19,"No.44 16th Street, District 01, HCMC"
241322,Normal Headphones,1,12,22/08/19 00:19,"No.44 16th Street, District 01, HCMC"
241323,34in 2k Monitor,1,380,27/08/19 04:54,"No.3 11th Street, District 01, HCMC"
241324,Normal Headphones,1,12,07/08/19 20:44,"No.72 3rd Street, District 03, HCMC"
241325,Normal Headphones,1,12,27/08/19 12:29,"No.40 24th Street, District 05, HCMC"
241326,USB-C Charging Cable,1,12,11/08/19 08:07,"No.96 6th Street, District 07, HCMC"
241327,Normal Headphones,1,12,12/08/19 08:54,"No.61 20th Street, District 03, HCMC"
241328,Sony Headphones,1,100,16/08/19 10:07,"No.95 19th Street, District 04, HCMC"
241329,iPhone,1,700,06/08/19 00:05,"No.10 23rd Street, District 08, HCMC"
241330,USB-C Charging Cable,1,12,28/08/19 10:59,"No.74 22nd Street, District 05, HCMC"
241331,27in Monitor,1,150,21/08/19 20:17,"No.98 7th Street, District 11, HCMC"
241332,iPhone,1,700,10/08/19 11:21,"No.54 22nd Street, District 05, HCMC"
241333,Power Bank,1,60,14/08/19 15:53,"No.23 11th Street, District 02, HCMC"
241334,Lightning Charging Cable,1,15,26/08/19 20:52,"No.95 1st Street, District 01, HCMC"
241335,Normal Headphones,1,12,25/08/19 16:03,"No.69 4th Street, District 05, HCMC"
241336,Macbook Pro Laptop,1,1700,27/08/19 06:41,"No.48 22nd Street, District 10, HCMC"
241337,Lightning Charging Cable,1,15,28/08/19 19:09,"No.78 23rd Street, District 05, HCMC"
241337,Sony Headphones,1,100,28/08/19 19:09,"No.78 23rd Street, District 05, HCMC"
241338,Lightning Charging Cable,1,15,11/08/19 16:12,"No.99 9th Street, District 11, HCMC"
241339,Normal Headphones,1,12,23/08/19 21:23,"No.74 4th Street, District 11, HCMC"
241340,Samsung Phone,1,500,24/08/19 12:20,"No.34 22nd Street, District 05, HCMC"
241340,USB-C Charging Cable,1,12,24/08/19 12:20,"No.34 22nd Street, District 05, HCMC"
241341,Normal Headphones,1,12,23/08/19 10:23,"No.69 15th Street, District 11, HCMC"
241342,Sony Headphones,1,100,26/08/19 21:16,"No.15 21st Street, District 01, HCMC"
241343,Power Bank,1,60,20/08/19 10:57,"No.79 8th Street, District 06, HCMC"
241344,21in Monitor,1,110,21/08/19 17:52,"No.28 24th Street, District 02, HCMC"
241345,Macbook Pro Laptop,1,1700,11/08/19 14:37,"No.87 15th Street, District 01, HCMC"
241346,Power Bank,1,60,15/08/19 20:34,"No.47 7th Street, District 01, HCMC"
241347,27in 4K Gaming Monitor,1,400,02/08/19 11:11,"No.48 6th Street, District 01, HCMC"
241348,Normal Headphones,1,12,27/08/19 17:50,"No.56 3rd Street, District 01, HCMC"
241349,Lightning Charging Cable,1,15,21/08/19 13:08,"No.19 23rd Street, District 01, HCMC"
241350,Power Bank,1,60,16/08/19 20:19,"No.17 1st Street, District 01, HCMC"
241351,34in 2k Monitor,1,380,12/08/19 16:41,"No.20 11th Street, District 04, HCMC"
241352,Normal Headphones,1,12,12/08/19 17:41,"No.15 15th Street, District 07, HCMC"
241353,27in Monitor,1,150,14/08/19 13:29,"No.47 22nd Street, District 06, HCMC"
241354,Sony Headphones,1,100,28/08/19 18:07,"No.50 4th Street, District 07, HCMC"
241355,27in 4K Gaming Monitor,1,400,05/08/19 08:37,"No.77 20th Street, District 07, HCMC"
241356,Power Bank,1,60,13/08/19 07:39,"No.65 3rd Street, District 05, HCMC"
241357,Airpods Headphones,1,150,23/08/19 11:44,"No.30 25th Street, District 05, HCMC"
241358,USB-C Charging Cable,1,12,14/08/19 12:48,"No.97 18th Street, District 07, HCMC"
241359,Normal Headphones,1,12,29/08/19 10:48,"No.90 14th Street, District 02, HCMC"
241360,Normal Headphones,1,12,02/08/19 16:49,"No.31 24th Street, District 05, HCMC"
241361,Sony Headphones,1,100,21/08/19 01:12,"No.84  2nd Street, District 11, HCMC"
241362,Normal Headphones,1,12,06/08/19 22:56,"No.95 1st Street, District 03, HCMC"
241363,Lightning Charging Cable,1,15,20/08/19 08:54,"No.78 11th Street, District 04, HCMC"
241364,27in 4K Gaming Monitor,1,400,16/08/19 18:14,"No.33 6th Street, District 04, HCMC"
241365,Lightning Charging Cable,1,15,07/08/19 17:44,"No.50 23rd Street, District 07, HCMC"
