Order ID,Product,Quantity,Price,Order Date,Purchase Address
155158,Lightning Charging Cable,1,15,27/02/19 08:47,"No.7 9th Street, District 03, HCMC"
155158,Airpods Headphones,1,150,27/02/19 08:47,"No.7 9th Street, District 03, HCMC"
155159,Dell Laptop,1,800,24/02/19 18:57,"No.13 8th Street, District 07, HCMC"
155160,Dell Laptop,1,800,28/02/19 11:49,"No.38 25th Street, District 05, HCMC"
155161,Power Bank,1,60,07/02/19 18:08,"No.75 1st Street, District 01, HCMC"
155162,Power Bank,1,60,12/02/19 10:24,"No.100 17th Street, District 06, HCMC"
155162,Samsung Phone,1,500,12/02/19 10:24,"No.100 17th Street, District 06, HCMC"
155163,Airpods Headphones,1,150,27/02/19 20:17,"No.66 19th Street, District 03, HCMC"
155164,Normal Headphones,1,12,17/02/19 13:36,"No.36 9th Street, District 10, HCMC"
155165,ThinkPad Laptop,1,1000,12/02/19 10:35,"No.86 13th Street, District 02, HCMC"
155166,USB-C Charging Cable,1,12,19/02/19 13:45,"No.56 5th Street, District 02, HCMC"
155167,Dell Laptop,1,800,15/02/19 10:35,"No.25 22nd Street, District 01, HCMC"
155168,iPhone,1,700,22/02/19 21:08,"No.35 23rd Street, District 07, HCMC"
155169,Lightning Charging Cable,1,15,16/02/19 19:07,"No.16 25th Street, District 07, HCMC"
155170,Normal Headphones,1,12,05/02/19 11:37,"No.79 8th Street, District 05, HCMC"
155171,USB-C Charging Cable,1,12,22/02/19 07:59,"No.77 11th Street, District 05, HCMC"
155172,27in Monitor,1,150,25/02/19 04:21,"No.18 8th Street, District 03, HCMC"
155173,Lightning Charging Cable,1,15,25/02/19 10:43,"No.78 5th Street, District 01, HCMC"
155174,iPhone,1,700,24/02/19 16:16,"No.3 10th Street, District 05, HCMC"
155175,21in Monitor,1,110,20/02/19 09:24,"No.81 20th Street, District 01, HCMC"
155176,Power Bank,1,60,16/02/19 11:23,"No.77 21st Street, District 10, HCMC"
155177,USB-C Charging Cable,1,12,23/02/19 14:06,"No.85 18th Street, District 05, HCMC"
155178,Power Bank,1,60,19/02/19 12:23,"No.78 14th Street, District 07, HCMC"
155179,Power Bank,1,60,18/02/19 20:07,"No.35 24th Street, District 01, HCMC"
155179,USB-C Charging Cable,1,12,18/02/19 20:07,"No.35 24th Street, District 01, HCMC"
155180,27in 4K Gaming Monitor,1,400,21/02/19 13:56,"No.95 12th Street, District 01, HCMC"
155181,Lightning Charging Cable,1,15,28/02/19 22:46,"No.98 22nd Street, District 07, HCMC"
155182,Power Bank,1,60,09/02/19 08:32,"No.95 9th Street, District 05, HCMC"
155183,Normal Headphones,1,12,07/02/19 11:45,"No.81 13th Street, District 10, HCMC"
155184,27in Monitor,1,150,23/02/19 16:13,"No.62 3rd Street, District 06, HCMC"
155185,Airpods Headphones,1,150,19/02/19 18:20,"No.19 17th Street, District 04, HCMC"
155186,27in 4K Gaming Monitor,1,400,12/02/19 23:56,"No.94 6th Street, District 07, HCMC"
155187,Normal Headphones,1,12,04/02/19 18:13,"No.24 21st Street, District 07, HCMC"
155188,Lightning Charging Cable,1,15,18/02/19 11:51,"No.50 5th Street, District 10, HCMC"
155189,Macbook Pro Laptop,1,1700,06/02/19 23:57,"No.32 21st Street, District 02, HCMC"
155190,USB-C Charging Cable,1,12,07/02/19 13:41,"No.64 16th Street, District 01, HCMC"
155191,Lightning Charging Cable,2,15,16/02/19 12:10,"No.7 17th Street, District 03, HCMC"
155192,34in 2k Monitor,1,380,24/02/19 19:31,"No.15 24th Street, District 07, HCMC"
155193,Samsung Phone,1,500,15/02/19 09:10,"No.58 5th Street, District 08, HCMC"
155194,Sony Headphones,1,100,19/02/19 07:34,"No.19 11th Street, District 03, HCMC"
155195,Sony Headphones,1,100,19/02/19 17:19,"No.69 6th Street, District 01, HCMC"
155196,Power Bank,1,60,24/02/19 21:36,"No.46 20th Street, District 08, HCMC"
155197,Power Bank,1,60,19/02/19 12:48,"No.1 8th Street, District 07, HCMC"
155198,Lightning Charging Cable,1,15,17/02/19 14:58,"No.46 11th Street, District 05, HCMC"
155199,Power Bank,1,60,07/02/19 11:08,"No.7 21st Street, District 10, HCMC"
155200,USB-C Charging Cable,1,12,19/02/19 12:38,"No.28 23rd Street, District 07, HCMC"
155201,Normal Headphones,1,12,02/02/19 05:47,"No.12 15th Street, District 08, HCMC"
155202,Power Bank,1,60,16/02/19 19:27,"No.19 6th Street, District 10, HCMC"
155203,Lightning Charging Cable,1,15,05/02/19 11:10,"No.98 12th Street, District 07, HCMC"
,,,,,
155204,Samsung Phone,1,500,28/02/19 09:25,"No.74 20th Street, District 05, HCMC"
155205,USB-C Charging Cable,1,12,26/02/19 11:33,"No.91 14th Street, District 02, HCMC"
155206,Sony Headphones,1,100,21/02/19 20:27,"No.24 17th Street, District 07, HCMC"
155207,21in Monitor,1,110,25/02/19 10:05,"No.28 18th Street, District 01, HCMC"
155208,Power Bank,1,60,04/02/19 22:18,"No.44 13th Street, District 02, HCMC"
155209,Lightning Charging Cable,1,15,07/02/19 08:32,"No.36 6th Street, District 05, HCMC"
155210,ThinkPad Laptop,1,1000,03/02/19 13:31,"No.83 1st Street, District 01, HCMC"
155211,USB-C Charging Cable,1,12,19/02/19 05:02,"No.96 25th Street, District 03, HCMC"
155212,Normal Headphones,1,12,05/02/19 23:06,"No.21 20th Street, District 02, HCMC"
155213,34in 2k Monitor,1,380,16/02/19 21:16,"No.10 22nd Street, District 11, HCMC"
155214,USB-C Charging Cable,1,12,24/02/19 16:02,"No.42 10th Street, District 03, HCMC"
155215,Normal Headphones,1,12,17/02/19 08:13,"No.55 16th Street, District 04, HCMC"
155216,ThinkPad Laptop,1,1000,06/02/19 16:49,"No.5 8th Street, District 01, HCMC"
155217,Dell Laptop,1,800,23/02/19 03:06,"No.100 16th Street, District 01, HCMC"
155218,USB-C Charging Cable,1,12,26/02/19 17:56,"No.38 25th Street, District 02, HCMC"
155219,Normal Headphones,1,12,12/02/19 10:03,"No.7 12th Street, District 03, HCMC"
155220,27in Monitor,1,150,19/02/19 19:08,"No.14 14th Street, District 02, HCMC"
155221,34in 2k Monitor,1,380,14/02/19 11:50,"No.53 11th Street, District 11, HCMC"
155222,27in 4K Gaming Monitor,1,400,12/02/19 13:20,"No.48 7th Street, District 01, HCMC"
155223,USB-C Charging Cable,1,12,13/02/19 12:49,"No.68 25th Street, District 03, HCMC"
155224,iPhone,1,700,03/02/19 21:09,"No.99 11th Street, District 03, HCMC"
155225,Lightning Charging Cable,1,15,14/02/19 22:29,"No.47 5th Street, District 06, HCMC"
155226,USB-C Charging Cable,1,12,19/02/19 19:18,"No.85 14th Street, District 05, HCMC"
155227,Sony Headphones,1,100,22/02/19 19:19,"No.15 22nd Street, District 07, HCMC"
155228,ThinkPad Laptop,1,1000,12/02/19 20:00,"No.64 8th Street, District 05, HCMC"
155229,Dell Laptop,1,800,09/02/19 18:56,"No.33 12th Street, District 10, HCMC"
155230,USB-C Charging Cable,1,12,10/02/19 08:35,"No.44 9th Street, District 07, HCMC"
155231,21in Monitor,1,110,16/02/19 21:40,"No.66 18th Street, District 10, HCMC"
155232,USB-C Charging Cable,1,12,05/02/19 11:37,"No.86 5th Street, District 05, HCMC"
155233,27in Monitor,1,150,03/02/19 22:49,"No.6 19th Street, District 07, HCMC"
155234,Macbook Pro Laptop,1,1700,10/02/19 18:15,"No.48 11th Street, District 03, HCMC"
155235,Power Bank,1,60,27/02/19 13:01,"No.34 17th Street, District 01, HCMC"
155236,Normal Headphones,1,12,15/02/19 14:55,"No.42 11th Street, District 02, HCMC"
155237,Normal Headphones,1,12,27/02/19 15:51,"No.12 23rd Street, District 03, HCMC"
155238,ThinkPad Laptop,1,1000,06/02/19 12:42,"No.32 24th Street, District 01, HCMC"
155239,Normal Headphones,1,12,01/02/19 15:59,"No.38 17th Street, District 02, HCMC"
155240,Lightning Charging Cable,1,15,17/02/19 17:51,"No.82 9th Street, District 05, HCMC"
155241,iPhone,1,700,19/02/19 17:20,"No.73 25th Street, District 07, HCMC"
155242,27in 4K Gaming Monitor,1,400,07/02/19 19:29,"No.28 21st Street, District 05, HCMC"
155243,Power Bank,2,60,11/02/19 07:13,"No.10 1st Street, District 10, HCMC"
155244,Airpods Headphones,1,150,09/02/19 09:06,"No.100  2nd Street, District 01, HCMC"
155245,21in Monitor,1,110,07/02/19 11:27,"No.100 1st Street, District 01, HCMC"
155246,USB-C Charging Cable,1,12,18/02/19 11:02,"No.84 5th Street, District 05, HCMC"
155247,Macbook Pro Laptop,1,1700,05/02/19 18:58,"No.39 13th Street, District 05, HCMC"
155248,Lightning Charging Cable,1,15,03/02/19 20:24,"No.60 24th Street, District 03, HCMC"
155249,ThinkPad Laptop,1,1000,16/02/19 10:20,"No.28 14th Street, District 06, HCMC"
155250,Sony Headphones,1,100,14/02/19 14:49,"No.74 8th Street, District 03, HCMC"
155251,Power Bank,1,60,16/02/19 07:47,"No.70 19th Street, District 08, HCMC"
155252,Google Phone,1,600,10/02/19 23:01,"No.73 11th Street, District 10, HCMC"
155253,Dell Laptop,1,800,11/02/19 06:09,"No.55 14th Street, District 01, HCMC"
155254,27in 4K Gaming Monitor,1,400,07/02/19 19:19,"No.7 10th Street, District 07, HCMC"
155255,Normal Headphones,2,12,20/02/19 16:27,"No.74 19th Street, District 04, HCMC"
155256,Macbook Pro Laptop,1,1700,10/02/19 20:49,"No.42 8th Street, District 05, HCMC"
155257,ThinkPad Laptop,1,1000,03/02/19 23:02,"No.4 24th Street, District 05, HCMC"
155258,Airpods Headphones,1,150,28/02/19 12:08,"No.12 14th Street, District 02, HCMC"
155259,Power Bank,1,60,12/02/19 06:15,"No.7 21st Street, District 07, HCMC"
155259,Sony Headphones,1,100,12/02/19 06:15,"No.7 21st Street, District 07, HCMC"
155260,Lightning Charging Cable,1,15,01/02/19 19:58,"No.13 14th Street, District 01, HCMC"
155261,Power Bank,1,60,14/02/19 20:34,"No.2 9th Street, District 03, HCMC"
155262,Lightning Charging Cable,1,15,21/02/19 22:15,"No.87 19th Street, District 01, HCMC"
155263,Lightning Charging Cable,1,15,03/02/19 09:39,"No.91 24th Street, District 01, HCMC"
155264,Airpods Headphones,1,150,24/02/19 21:21,"No.4 4th Street, District 03, HCMC"
155265,Samsung Phone,1,500,13/02/19 17:12,"No.5 19th Street, District 06, HCMC"
155265,USB-C Charging Cable,1,12,13/02/19 17:12,"No.5 19th Street, District 06, HCMC"
155266,Lightning Charging Cable,1,15,08/02/19 07:21,"No.66 16th Street, District 08, HCMC"
155267,Normal Headphones,1,12,28/02/19 13:13,"No.83 4th Street, District 01, HCMC"
155268,Sony Headphones,1,100,27/02/19 18:44,"No.42 9th Street, District 05, HCMC"
155269,USB-C Charging Cable,1,12,20/02/19 09:54,"No.76 5th Street, District 03, HCMC"
155270,Airpods Headphones,1,150,14/02/19 14:35,"No.49 25th Street, District 02, HCMC"
155271,34in 2k Monitor,1,380,01/03/19 00:04,"No.9 23rd Street, District 03, HCMC"
155272,Normal Headphones,1,12,20/02/19 21:20,"No.92 14th Street, District 02, HCMC"
155273,Sony Headphones,1,100,18/02/19 19:39,"No.52 11th Street, District 10, HCMC"
155274,Samsung Phone,1,500,22/02/19 08:49,"No.23 6th Street, District 03, HCMC"
155275,Power Bank,1,60,21/02/19 19:28,"No.92 3rd Street, District 10, HCMC"
155276,Sony Headphones,1,100,25/02/19 22:04,"No.2 24th Street, District 04, HCMC"
155277,Power Bank,1,60,12/02/19 15:22,"No.48 21st Street, District 06, HCMC"
155278,USB-C Charging Cable,1,12,06/02/19 23:22,"No.6 21st Street, District 01, HCMC"
155279,USB-C Charging Cable,1,12,20/02/19 22:16,"No.63 20th Street, District 10, HCMC"
155280,Airpods Headphones,1,150,11/02/19 20:58,"No.87 17th Street, District 01, HCMC"
155281,Lightning Charging Cable,1,15,07/02/19 22:23,"No.4 24th Street, District 02, HCMC"
155282,Power Bank,1,60,24/02/19 19:18,"No.34 7th Street, District 04, HCMC"
155283,Power Bank,1,60,05/02/19 07:17,"No.42 11th Street, District 02, HCMC"
,,,,,
155284,Normal Headphones,1,12,03/02/19 16:14,"No.32 13th Street, District 11, HCMC"
155285,Airpods Headphones,1,150,03/02/19 14:06,"No.8 12th Street, District 04, HCMC"
155286,Power Bank,1,60,03/02/19 16:58,"No.29 16th Street, District 07, HCMC"
155287,iPhone,1,700,10/02/19 22:43,"No.6  2nd Street, District 03, HCMC"
155288,27in 4K Gaming Monitor,1,400,02/02/19 12:31,"No.44 4th Street, District 07, HCMC"
155289,USB-C Charging Cable,1,12,20/02/19 08:23,"No.70 1st Street, District 01, HCMC"
155290,Sony Headphones,1,100,07/02/19 05:28,"No.97 1st Street, District 01, HCMC"
155291,Lightning Charging Cable,1,15,27/02/19 19:17,"No.62 3rd Street, District 07, HCMC"
155292,Google Phone,1,600,20/02/19 18:53,"No.67 15th Street, District 01, HCMC"
155293,USB-C Charging Cable,1,12,17/02/19 10:41,"No.59 16th Street, District 06, HCMC"
155294,Lightning Charging Cable,1,15,28/02/19 13:18,"No.51 22nd Street, District 06, HCMC"
155295,Power Bank,1,60,11/02/19 17:04,"No.18 19th Street, District 07, HCMC"
155296,USB-C Charging Cable,1,12,11/02/19 17:19,"No.13 8th Street, District 01, HCMC"
155297,Samsung Phone,1,500,19/02/19 15:43,"No.60 24th Street, District 01, HCMC"
155298,Google Phone,1,600,02/02/19 18:51,"No.71 21st Street, District 01, HCMC"
155299,USB-C Charging Cable,1,12,10/02/19 11:24,"No.30 15th Street, District 04, HCMC"
155300,USB-C Charging Cable,2,12,07/02/19 13:31,"No.35 11th Street, District 07, HCMC"
155301,Power Bank,1,60,23/02/19 16:17,"No.55 5th Street, District 02, HCMC"
155302,Power Bank,1,60,22/02/19 07:49,"No.43 5th Street, District 01, HCMC"
155303,USB-C Charging Cable,1,12,13/02/19 18:02,"No.53 14th Street, District 07, HCMC"
155304,Airpods Headphones,1,150,22/02/19 12:33,"No.6 23rd Street, District 01, HCMC"
155304,27in 4K Gaming Monitor,1,400,22/02/19 12:33,"No.6 23rd Street, District 01, HCMC"
155305,Sony Headphones,1,100,13/02/19 11:37,"No.39 21st Street, District 01, HCMC"
155306,34in 2k Monitor,1,380,18/02/19 10:15,"No.54 5th Street, District 03, HCMC"
155307,Samsung Phone,1,500,16/02/19 17:27,"No.62 9th Street, District 07, HCMC"
155308,Airpods Headphones,1,150,09/02/19 17:50,"No.75 10th Street, District 10, HCMC"
155309,Samsung Phone,1,500,23/02/19 21:26,"No.20 25th Street, District 06, HCMC"
155310,Power Bank,1,60,11/02/19 11:10,"No.73 7th Street, District 03, HCMC"
155311,USB-C Charging Cable,1,12,03/02/19 23:40,"No.35 17th Street, District 06, HCMC"
155312,27in Monitor,1,150,16/02/19 18:49,"No.72 5th Street, District 04, HCMC"
155313,34in 2k Monitor,1,380,12/02/19 12:00,"No.73 6th Street, District 05, HCMC"
155314,USB-C Charging Cable,1,12,08/02/19 13:12,"No.92 23rd Street, District 01, HCMC"
155315,Power Bank,1,60,07/02/19 08:51,"No.19  2nd Street, District 01, HCMC"
155316,Power Bank,1,60,26/02/19 02:27,"No.79 25th Street, District 01, HCMC"
155317,USB-C Charging Cable,1,12,20/02/19 18:22,"No.45 10th Street, District 05, HCMC"
155318,Sony Headphones,1,100,03/02/19 20:53,"No.3 17th Street, District 01, HCMC"
155319,34in 2k Monitor,1,380,04/02/19 09:28,"No.77  2nd Street, District 07, HCMC"
155320,Samsung Phone,1,500,12/02/19 08:17,"No.34  2nd Street, District 01, HCMC"
155321,Lightning Charging Cable,2,15,28/02/19 11:44,"No.19 11th Street, District 01, HCMC"
155322,27in Monitor,1,150,06/02/19 21:55,"No.63 13th Street, District 07, HCMC"
155323,Power Bank,1,60,26/02/19 00:36,"No.30 3rd Street, District 05, HCMC"
155324,Airpods Headphones,1,150,06/02/19 17:37,"No.63 19th Street, District 07, HCMC"
155325,USB-C Charging Cable,1,12,08/02/19 17:15,"No.36 22nd Street, District 07, HCMC"
155326,34in 2k Monitor,1,380,09/02/19 20:26,"No.94 13th Street, District 03, HCMC"
155327,Lightning Charging Cable,1,15,24/02/19 19:24,"No.74 16th Street, District 10, HCMC"
155328,27in 4K Gaming Monitor,1,400,13/02/19 08:40,"No.88 11th Street, District 07, HCMC"
155329,Samsung Phone,1,500,11/02/19 14:46,"No.79 5th Street, District 02, HCMC"
155330,Sony Headphones,1,100,15/02/19 21:40,"No.44  2nd Street, District 08, HCMC"
155331,Lightning Charging Cable,1,15,08/02/19 18:41,"No.7 20th Street, District 07, HCMC"
155332,Lightning Charging Cable,2,15,11/02/19 20:25,"No.58 5th Street, District 04, HCMC"
155333,Lightning Charging Cable,1,15,06/02/19 16:09,"No.15 4th Street, District 01, HCMC"
155334,USB-C Charging Cable,1,12,16/02/19 11:59,"No.80 6th Street, District 07, HCMC"
155335,ThinkPad Laptop,1,1000,11/02/19 14:42,"No.23 24th Street, District 07, HCMC"
155336,Lightning Charging Cable,1,15,04/02/19 15:00,"No.75 14th Street, District 01, HCMC"
155337,Lightning Charging Cable,1,15,14/02/19 13:29,"No.5 16th Street, District 05, HCMC"
155338,Normal Headphones,1,12,14/02/19 00:13,"No.76 23rd Street, District 11, HCMC"
155339,34in 2k Monitor,1,380,20/02/19 16:24,"No.19 21st Street, District 06, HCMC"
155340,Lightning Charging Cable,1,15,14/02/19 14:19,"No.75 18th Street, District 02, HCMC"
155341,Lightning Charging Cable,1,15,03/02/19 16:23,"No.49 25th Street, District 01, HCMC"
155342,Lightning Charging Cable,1,15,22/02/19 18:19,"No.84 15th Street, District 06, HCMC"
155343,USB-C Charging Cable,2,12,21/02/19 13:08,"No.82 23rd Street, District 07, HCMC"
155344,Macbook Pro Laptop,1,1700,19/02/19 12:54,"No.81  2nd Street, District 03, HCMC"
155345,iPhone,1,700,20/02/19 23:57,"No.35  2nd Street, District 01, HCMC"
155345,Airpods Headphones,1,150,20/02/19 23:57,"No.35  2nd Street, District 01, HCMC"
155346,Lightning Charging Cable,1,15,07/02/19 14:53,"No.2  2nd Street, District 02, HCMC"
155347,USB-C Charging Cable,2,12,12/02/19 12:32,"No.52 8th Street, District 04, HCMC"
155348,Power Bank,1,60,21/02/19 21:25,"No.49 6th Street, District 10, HCMC"
155349,Sony Headphones,1,100,02/02/19 18:21,"No.6 25th Street, District 07, HCMC"
155350,Sony Headphones,1,100,08/02/19 13:59,"No.65 24th Street, District 06, HCMC"
155351,Power Bank,1,60,17/02/19 18:34,"No.20 19th Street, District 01, HCMC"
155352,ThinkPad Laptop,1,1000,27/02/19 13:34,"No.100 14th Street, District 01, HCMC"
155353,34in 2k Monitor,1,380,01/02/19 09:43,"No.30 11th Street, District 05, HCMC"
155354,Airpods Headphones,1,150,04/02/19 20:42,"No.52 9th Street, District 07, HCMC"
,,,,,
155355,Power Bank,1,60,19/02/19 02:57,"No.17 10th Street, District 10, HCMC"
155356,iPhone,1,700,15/02/19 07:33,"No.34 10th Street, District 02, HCMC"
155357,Sony Headphones,1,100,16/02/19 16:31,"No.69 25th Street, District 10, HCMC"
155358,Normal Headphones,2,12,06/02/19 12:55,"No.17 14th Street, District 03, HCMC"
155359,USB-C Charging Cable,2,12,25/02/19 23:06,"No.18 4th Street, District 01, HCMC"
155360,Normal Headphones,1,12,05/02/19 04:52,"No.71 7th Street, District 02, HCMC"
155361,iPhone,1,700,12/02/19 02:36,"No.28 3rd Street, District 07, HCMC"
155361,Lightning Charging Cable,1,15,12/02/19 02:36,"No.28 3rd Street, District 07, HCMC"
155362,Macbook Pro Laptop,1,1700,24/02/19 18:03,"No.6 25th Street, District 01, HCMC"
155363,Sony Headphones,1,100,23/02/19 14:38,"No.45 24th Street, District 05, HCMC"
155364,Power Bank,1,60,28/02/19 21:34,"No.86 23rd Street, District 04, HCMC"
155365,Power Bank,1,60,25/02/19 13:16,"No.27 4th Street, District 03, HCMC"
155366,Power Bank,1,60,19/02/19 19:55,"No.46 6th Street, District 03, HCMC"
155366,USB-C Charging Cable,1,12,19/02/19 19:55,"No.46 6th Street, District 03, HCMC"
155367,Lightning Charging Cable,1,15,18/02/19 12:13,"No.100 1st Street, District 11, HCMC"
155368,ThinkPad Laptop,1,1000,23/02/19 12:51,"No.35 10th Street, District 07, HCMC"
155369,Macbook Pro Laptop,1,1700,14/02/19 12:10,"No.59 25th Street, District 10, HCMC"
155370,Normal Headphones,1,12,26/02/19 09:59,"No.94 24th Street, District 01, HCMC"
155371,USB-C Charging Cable,1,12,04/02/19 10:15,"No.50 14th Street, District 05, HCMC"
155372,Sony Headphones,1,100,24/02/19 13:48,"No.4 9th Street, District 11, HCMC"
155373,Lightning Charging Cable,1,15,07/02/19 10:36,"No.99 18th Street, District 01, HCMC"
155374,Samsung Phone,1,500,16/02/19 18:47,"No.72 15th Street, District 06, HCMC"
155375,Google Phone,1,600,09/02/19 00:01,"No.3 7th Street, District 05, HCMC"
155376,iPhone,1,700,07/02/19 11:44,"No.32 21st Street, District 03, HCMC"
155377,Sony Headphones,1,100,05/02/19 22:05,"No.89 22nd Street, District 01, HCMC"
155378,Lightning Charging Cable,1,15,03/02/19 23:19,"No.46 22nd Street, District 01, HCMC"
155379,34in 2k Monitor,1,380,24/02/19 13:33,"No.38 14th Street, District 01, HCMC"
155380,USB-C Charging Cable,1,12,06/02/19 02:12,"No.46 7th Street, District 01, HCMC"
155381,Normal Headphones,1,12,23/02/19 12:13,"No.87 16th Street, District 01, HCMC"
155382,Sony Headphones,1,100,11/02/19 12:03,"No.93 11th Street, District 06, HCMC"
155382,Normal Headphones,1,12,11/02/19 12:03,"No.93 11th Street, District 06, HCMC"
155383,Dell Laptop,1,800,09/02/19 20:19,"No.15 21st Street, District 01, HCMC"
155384,Power Bank,1,60,19/02/19 19:53,"No.28 8th Street, District 02, HCMC"
155385,iPhone,1,700,01/02/19 10:02,"No.31 8th Street, District 01, HCMC"
