Order ID,Product,Quantity,Price,Order Date,Purchase Address
227793,27in Monitor,1,150,25/07/19 21:26,"No.82 22nd Street, District 07, HCMC"
227794,21in Monitor,1,110,25/07/19 23:06,"No.14 5th Street, District 01, HCMC"
227795,Normal Headphones,1,12,14/07/19 13:36,"No.81 1st Street, District 03, HCMC"
227796,Airpods Headphones,1,150,03/07/19 11:36,"No.62 5th Street, District 01, HCMC"
227797,Normal Headphones,2,12,06/07/19 14:19,"No.81 24th Street, District 11, HCMC"
227798,Normal Headphones,1,12,26/07/19 11:16,"No.63  2nd Street, District 05, HCMC"
227799,iPhone,1,700,25/07/19 00:08,"No.45 4th Street, District 08, HCMC"
227799,Power Bank,1,60,25/07/19 00:08,"No.45 4th Street, District 08, HCMC"
227800,Power Bank,1,60,12/07/19 22:30,"No.34 7th Street, District 01, HCMC"
227801,Lightning Charging Cable,1,15,31/07/19 19:11,"No.49 6th Street, District 03, HCMC"
227802,Power Bank,1,60,09/07/19 22:08,"No.8 24th Street, District 03, HCMC"
227803,Power Bank,1,60,14/07/19 22:52,"No.91 7th Street, District 01, HCMC"
227804,USB-C Charging Cable,1,12,22/07/19 14:06,"No.67 12th Street, District 01, HCMC"
227805,Macbook Pro Laptop,1,1700,06/07/19 18:23,"No.30 17th Street, District 05, HCMC"
227806,Normal Headphones,1,12,26/07/19 17:03,"No.69 12th Street, District 01, HCMC"
227807,21in Monitor,1,110,23/07/19 14:45,"No.75 6th Street, District 07, HCMC"
227808,Macbook Pro Laptop,1,1700,18/07/19 07:09,"No.39 14th Street, District 02, HCMC"
227809,USB-C Charging Cable,1,12,27/07/19 04:32,"No.68 4th Street, District 05, HCMC"
227810,Normal Headphones,1,12,15/07/19 10:12,"No.49 1st Street, District 01, HCMC"
227811,Lightning Charging Cable,1,15,06/07/19 23:37,"No.16 19th Street, District 10, HCMC"
227812,Normal Headphones,2,12,30/07/19 19:58,"No.64 12th Street, District 04, HCMC"
227813,Normal Headphones,1,12,06/07/19 17:57,"No.25 16th Street, District 07, HCMC"
227814,Lightning Charging Cable,1,15,07/07/19 20:21,"No.15 21st Street, District 04, HCMC"
227815,Sony Headphones,1,100,27/07/19 16:01,"No.48 24th Street, District 05, HCMC"
227816,USB-C Charging Cable,1,12,05/07/19 11:05,"No.31 24th Street, District 10, HCMC"
227817,Lightning Charging Cable,1,15,26/07/19 18:08,"No.40 5th Street, District 03, HCMC"
227818,Lightning Charging Cable,1,15,17/07/19 09:56,"No.83 9th Street, District 04, HCMC"
227819,Sony Headphones,1,100,03/07/19 15:38,"No.55 14th Street, District 03, HCMC"
227820,Lightning Charging Cable,1,15,10/07/19 17:03,"No.71 13th Street, District 11, HCMC"
227821,Lightning Charging Cable,1,15,09/07/19 12:22,"No.63 19th Street, District 01, HCMC"
227822,ThinkPad Laptop,1,1000,02/07/19 16:14,"No.10 19th Street, District 01, HCMC"
227823,Airpods Headphones,1,150,08/07/19 18:28,"No.52 7th Street, District 05, HCMC"
227824,Normal Headphones,1,12,16/07/19 21:56,"No.60 5th Street, District 07, HCMC"
227825,34in 2k Monitor,1,380,03/07/19 21:35,"No.49 4th Street, District 05, HCMC"
227826,USB-C Charging Cable,1,12,15/07/19 12:27,"No.68 22nd Street, District 03, HCMC"
227827,iPhone,1,700,02/07/19 16:11,"No.66 9th Street, District 03, HCMC"
227828,Sony Headphones,1,100,25/07/19 21:37,"No.8 4th Street, District 04, HCMC"
227829,Sony Headphones,1,100,25/07/19 23:29,"No.63  2nd Street, District 07, HCMC"
227830,Lightning Charging Cable,1,15,11/07/19 23:25,"No.30 19th Street, District 05, HCMC"
227831,Power Bank,1,60,23/07/19 19:42,"No.80 10th Street, District 07, HCMC"
227832,34in 2k Monitor,1,380,23/07/19 09:20,"No.10 7th Street, District 07, HCMC"
227833,27in Monitor,1,150,01/07/19 09:51,"No.68 7th Street, District 07, HCMC"
227834,Power Bank,1,60,10/07/19 18:08,"No.63 17th Street, District 04, HCMC"
227835,27in Monitor,1,150,22/07/19 20:28,"No.18 22nd Street, District 01, HCMC"
227836,Lightning Charging Cable,1,15,10/07/19 15:01,"No.72 21st Street, District 01, HCMC"
227837,USB-C Charging Cable,1,12,23/07/19 16:39,"No.55 7th Street, District 03, HCMC"
227838,27in Monitor,1,150,03/07/19 14:18,"No.26 16th Street, District 03, HCMC"
227839,Power Bank,1,60,26/07/19 09:14,"No.5 5th Street, District 07, HCMC"
227840,27in Monitor,1,150,24/07/19 19:56,"No.87  2nd Street, District 03, HCMC"
227841,Lightning Charging Cable,2,15,15/07/19 20:19,"No.90 21st Street, District 10, HCMC"
227842,Power Bank,1,60,02/07/19 02:08,"No.18 11th Street, District 05, HCMC"
227843,USB-C Charging Cable,2,12,01/07/19 07:04,"No.64 12th Street, District 07, HCMC"
227844,27in 4K Gaming Monitor,1,400,21/07/19 11:22,"No.71 18th Street, District 06, HCMC"
227845,Sony Headphones,1,100,23/07/19 20:35,"No.91 7th Street, District 01, HCMC"
227846,iPhone,1,700,29/07/19 19:45,"No.79 14th Street, District 05, HCMC"
227847,Samsung Phone,1,500,05/07/19 13:07,"No.53 3rd Street, District 05, HCMC"
227847,USB-C Charging Cable,1,12,05/07/19 13:07,"No.53 3rd Street, District 05, HCMC"
227847,Sony Headphones,1,100,05/07/19 13:07,"No.53 3rd Street, District 05, HCMC"
227848,Samsung Phone,1,500,03/07/19 06:22,"No.4 4th Street, District 03, HCMC"
227848,USB-C Charging Cable,1,12,03/07/19 06:22,"No.4 4th Street, District 03, HCMC"
227849,Normal Headphones,1,12,31/07/19 19:44,"No.65 24th Street, District 07, HCMC"
227850,Lightning Charging Cable,1,15,27/07/19 17:30,"No.27 15th Street, District 05, HCMC"
227851,Lightning Charging Cable,1,15,27/07/19 18:28,"No.30 8th Street, District 03, HCMC"
227852,Dell Laptop,1,800,30/07/19 16:44,"No.84 6th Street, District 04, HCMC"
227853,USB-C Charging Cable,1,12,14/07/19 09:46,"No.89 3rd Street, District 02, HCMC"
227854,Lightning Charging Cable,1,15,19/07/19 20:56,"No.91 18th Street, District 04, HCMC"
227855,27in Monitor,1,150,02/07/19 00:26,"No.34 15th Street, District 08, HCMC"
227856,21in Monitor,1,110,17/07/19 15:09,"No.81 21st Street, District 05, HCMC"
227857,Power Bank,1,60,11/07/19 16:56,"No.73 22nd Street, District 01, HCMC"
227858,Google Phone,1,600,10/07/19 11:47,"No.16 13th Street, District 01, HCMC"
227859,27in 4K Gaming Monitor,1,400,24/07/19 10:53,"No.65 13th Street, District 10, HCMC"
227860,Lightning Charging Cable,1,15,04/07/19 11:06,"No.22 16th Street, District 04, HCMC"
227861,ThinkPad Laptop,1,1000,03/07/19 18:52,"No.82 19th Street, District 01, HCMC"
227862,USB-C Charging Cable,1,12,10/07/19 14:11,"No.86 15th Street, District 07, HCMC"
227863,Sony Headphones,1,100,21/07/19 17:33,"No.60 14th Street, District 01, HCMC"
227864,Sony Headphones,1,100,09/07/19 10:24,"No.88 21st Street, District 03, HCMC"
227865,27in Monitor,1,150,31/07/19 00:29,"No.56 10th Street, District 03, HCMC"
227866,ThinkPad Laptop,1,1000,07/07/19 18:53,"No.87 10th Street, District 10, HCMC"
227867,USB-C Charging Cable,1,12,16/07/19 10:00,"No.44 7th Street, District 04, HCMC"
227868,Lightning Charging Cable,2,15,18/07/19 04:58,"No.75 25th Street, District 07, HCMC"
227869,Lightning Charging Cable,1,15,26/07/19 11:43,"No.84 11th Street, District 03, HCMC"
227870,Airpods Headphones,1,150,22/07/19 01:27,"No.37 1st Street, District 03, HCMC"
227871,27in 4K Gaming Monitor,1,400,08/07/19 14:40,"No.90 24th Street, District 07, HCMC"
227872,Power Bank,1,60,28/07/19 19:21,"No.35 4th Street, District 01, HCMC"
227873,Normal Headphones,1,12,26/07/19 17:44,"No.64 3rd Street, District 03, HCMC"
227874,Power Bank,1,60,16/07/19 15:35,"No.98 13th Street, District 02, HCMC"
,,,,,
227875,Google Phone,1,600,16/07/19 18:40,"No.55 9th Street, District 10, HCMC"
227876,27in Monitor,1,150,19/07/19 19:33,"No.54 25th Street, District 05, HCMC"
227877,27in Monitor,1,150,10/07/19 22:09,"No.68 16th Street, District 05, HCMC"
227878,USB-C Charging Cable,1,12,21/07/19 22:50,"No.69 15th Street, District 05, HCMC"
227879,Airpods Headphones,1,150,07/07/19 11:55,"No.87 7th Street, District 08, HCMC"
227880,Power Bank,1,60,25/07/19 13:21,"No.37 7th Street, District 07, HCMC"
227881,Normal Headphones,1,12,31/07/19 17:53,"No.29 25th Street, District 05, HCMC"
227882,Power Bank,1,60,12/07/19 14:48,"No.54 4th Street, District 05, HCMC"
227883,Normal Headphones,1,12,14/07/19 17:43,"No.20 23rd Street, District 02, HCMC"
227884,Dell Laptop,1,800,15/07/19 17:21,"No.38 13th Street, District 01, HCMC"
227885,27in 4K Gaming Monitor,1,400,10/07/19 08:10,"No.86 5th Street, District 06, HCMC"
227886,27in 4K Gaming Monitor,1,400,26/07/19 17:36,"No.18 11th Street, District 06, HCMC"
227887,Google Phone,1,600,20/07/19 18:40,"No.84 25th Street, District 04, HCMC"
227888,Normal Headphones,1,12,07/07/19 10:52,"No.82 20th Street, District 05, HCMC"
227889,Normal Headphones,1,12,30/07/19 22:21,"No.85 5th Street, District 01, HCMC"
227890,27in Monitor,1,150,19/07/19 15:32,"No.74 9th Street, District 04, HCMC"
227891,Normal Headphones,1,12,02/07/19 21:45,"No.35 14th Street, District 07, HCMC"
227892,USB-C Charging Cable,2,12,16/07/19 18:41,"No.36 11th Street, District 10, HCMC"
227893,Power Bank,1,60,28/07/19 11:32,"No.43 18th Street, District 01, HCMC"
227894,Power Bank,1,60,05/07/19 16:16,"No.53 1st Street, District 05, HCMC"
227895,Lightning Charging Cable,1,15,05/07/19 04:55,"No.94 3rd Street, District 01, HCMC"
227896,Normal Headphones,1,12,25/07/19 17:26,"No.53 18th Street, District 03, HCMC"
227897,Lightning Charging Cable,1,15,15/07/19 19:53,"No.15 7th Street, District 05, HCMC"
227898,Normal Headphones,1,12,09/07/19 14:20,"No.31 4th Street, District 06, HCMC"
227899,USB-C Charging Cable,1,12,11/07/19 20:42,"No.76 22nd Street, District 07, HCMC"
227900,Sony Headphones,1,100,03/07/19 01:29,"No.21 7th Street, District 01, HCMC"
227901,Normal Headphones,1,12,13/07/19 11:00,"No.24 1st Street, District 01, HCMC"
227902,Lightning Charging Cable,1,15,10/07/19 18:28,"No.85 16th Street, District 06, HCMC"
227903,Sony Headphones,1,100,03/07/19 22:17,"No.34 4th Street, District 07, HCMC"
227904,Sony Headphones,1,100,24/07/19 17:13,"No.13 15th Street, District 01, HCMC"
227905,Samsung Phone,1,500,20/07/19 02:09,"No.29 6th Street, District 02, HCMC"
227906,Sony Headphones,1,100,15/07/19 17:00,"No.43 22nd Street, District 07, HCMC"
227907,21in Monitor,1,110,30/07/19 15:39,"No.34 12th Street, District 02, HCMC"
227908,Sony Headphones,1,100,07/07/19 15:15,"No.82 8th Street, District 02, HCMC"
227909,27in 4K Gaming Monitor,1,400,19/07/19 00:23,"No.32  2nd Street, District 07, HCMC"
227910,Normal Headphones,1,12,22/07/19 22:42,"No.60 22nd Street, District 10, HCMC"
227911,Airpods Headphones,1,150,09/07/19 16:54,"No.76 24th Street, District 01, HCMC"
227912,Normal Headphones,1,12,24/07/19 15:21,"No.26 1st Street, District 10, HCMC"
227913,Normal Headphones,1,12,10/07/19 20:56,"No.62 8th Street, District 01, HCMC"
227914,Lightning Charging Cable,1,15,21/07/19 11:56,"No.56 24th Street, District 02, HCMC"
,,,,,
227915,Google Phone,1,600,14/07/19 13:47,"No.53 6th Street, District 07, HCMC"
227916,Sony Headphones,1,100,11/07/19 10:49,"No.35 9th Street, District 07, HCMC"
227917,Airpods Headphones,1,150,31/07/19 21:44,"No.11 12th Street, District 02, HCMC"
227918,Normal Headphones,2,12,09/07/19 12:51,"No.54 24th Street, District 03, HCMC"
227919,27in Monitor,1,150,03/07/19 15:01,"No.60 12th Street, District 01, HCMC"
227920,Lightning Charging Cable,1,15,26/07/19 12:19,"No.39 23rd Street, District 01, HCMC"
227921,Macbook Pro Laptop,1,1700,15/07/19 16:22,"No.71 11th Street, District 03, HCMC"
227922,Power Bank,1,60,22/07/19 23:06,"No.73 15th Street, District 11, HCMC"
227923,Google Phone,1,600,17/07/19 12:43,"No.9 18th Street, District 01, HCMC"
227924,USB-C Charging Cable,1,12,12/07/19 13:29,"No.88 8th Street, District 10, HCMC"
227925,USB-C Charging Cable,1,12,02/07/19 12:02,"No.45 15th Street, District 04, HCMC"
227926,Power Bank,1,60,14/07/19 14:22,"No.20  2nd Street, District 06, HCMC"
227927,iPhone,1,700,02/07/19 09:32,"No.15 19th Street, District 02, HCMC"
227928,27in Monitor,1,150,02/07/19 21:44,"No.74 14th Street, District 05, HCMC"
227929,USB-C Charging Cable,1,12,28/07/19 18:20,"No.24 6th Street, District 02, HCMC"
227930,Power Bank,1,60,15/07/19 14:54,"No.93 1st Street, District 02, HCMC"
227931,USB-C Charging Cable,1,12,16/07/19 08:25,"No.55 20th Street, District 06, HCMC"
227932,Normal Headphones,1,12,15/07/19 22:06,"No.12 12th Street, District 07, HCMC"
227933,Dell Laptop,1,800,07/07/19 10:30,"No.10 13th Street, District 11, HCMC"
227934,USB-C Charging Cable,2,12,31/07/19 09:39,"No.17 8th Street, District 01, HCMC"
227935,Normal Headphones,1,12,04/07/19 08:23,"No.88 10th Street, District 10, HCMC"
227936,Macbook Pro Laptop,1,1700,08/07/19 22:30,"No.8 7th Street, District 01, HCMC"
227937,Lightning Charging Cable,1,15,23/07/19 11:02,"No.31 16th Street, District 01, HCMC"
227938,Sony Headphones,1,100,11/07/19 18:53,"No.73 1st Street, District 06, HCMC"
227939,Samsung Phone,1,500,30/07/19 13:05,"No.51 25th Street, District 01, HCMC"
227940,USB-C Charging Cable,3,12,12/07/19 00:18,"No.69 23rd Street, District 03, HCMC"
227941,Lightning Charging Cable,1,15,05/07/19 10:31,"No.1 6th Street, District 10, HCMC"
227942,Power Bank,1,60,26/07/19 15:08,"No.5 22nd Street, District 05, HCMC"
227943,Google Phone,1,600,07/07/19 12:15,"No.31 19th Street, District 06, HCMC"
227944,Google Phone,1,600,24/07/19 18:44,"No.6 21st Street, District 03, HCMC"
227945,Airpods Headphones,1,150,27/07/19 13:23,"No.19 20th Street, District 01, HCMC"
227946,Sony Headphones,1,100,13/07/19 08:49,"No.61 24th Street, District 03, HCMC"
227947,27in 4K Gaming Monitor,1,400,24/07/19 23:20,"No.99 23rd Street, District 03, HCMC"
227948,Samsung Phone,1,500,07/07/19 22:30,"No.25 15th Street, District 04, HCMC"
227949,USB-C Charging Cable,1,12,11/07/19 19:57,"No.9 11th Street, District 03, HCMC"
227949,Power Bank,1,60,11/07/19 19:57,"No.9 11th Street, District 03, HCMC"
227950,iPhone,1,700,04/07/19 13:23,"No.47 6th Street, District 01, HCMC"
227950,Power Bank,1,60,04/07/19 13:23,"No.47 6th Street, District 01, HCMC"
227951,27in Monitor,1,150,26/07/19 12:09,"No.57 22nd Street, District 06, HCMC"
227952,Sony Headphones,1,100,20/07/19 20:07,"No.85 19th Street, District 07, HCMC"
,,,,,
227953,27in Monitor,1,150,02/07/19 13:39,"No.4 9th Street, District 06, HCMC"
227954,Power Bank,1,60,10/07/19 16:31,"No.32 12th Street, District 05, HCMC"
227955,ThinkPad Laptop,1,1000,21/07/19 15:11,"No.50  2nd Street, District 07, HCMC"
227956,Normal Headphones,2,12,12/07/19 20:03,"No.87  2nd Street, District 05, HCMC"
227957,Normal Headphones,1,12,06/07/19 20:02,"No.58 9th Street, District 02, HCMC"
227958,27in 4K Gaming Monitor,1,400,04/07/19 19:35,"No.65 17th Street, District 01, HCMC"
227959,27in 4K Gaming Monitor,1,400,07/07/19 18:35,"No.24 6th Street, District 04, HCMC"
227960,27in Monitor,1,150,02/07/19 11:27,"No.99 8th Street, District 05, HCMC"
227961,Lightning Charging Cable,1,15,12/07/19 16:58,"No.15 16th Street, District 02, HCMC"
227962,USB-C Charging Cable,1,12,30/07/19 11:34,"No.54 1st Street, District 11, HCMC"
227963,USB-C Charging Cable,1,12,30/07/19 16:15,"No.85 9th Street, District 01, HCMC"
227964,27in Monitor,1,150,09/07/19 19:42,"No.33 12th Street, District 03, HCMC"
227965,Lightning Charging Cable,1,15,27/07/19 11:12,"No.75 12th Street, District 03, HCMC"
227966,Normal Headphones,1,12,08/07/19 10:19,"No.87 18th Street, District 07, HCMC"
227967,USB-C Charging Cable,1,12,29/07/19 09:51,"No.82 14th Street, District 01, HCMC"
227968,Normal Headphones,1,12,03/07/19 13:29,"No.20 13th Street, District 06, HCMC"
227969,iPhone,1,700,02/07/19 06:50,"No.66 7th Street, District 02, HCMC"
227970,Airpods Headphones,1,150,08/07/19 10:34,"No.52 9th Street, District 01, HCMC"
227971,Lightning Charging Cable,1,15,31/07/19 16:09,"No.52 11th Street, District 02, HCMC"
227972,Sony Headphones,1,100,01/07/19 18:10,"No.11 1st Street, District 06, HCMC"
227973,USB-C Charging Cable,3,12,11/07/19 11:34,"No.92 13th Street, District 07, HCMC"
227974,Airpods Headphones,1,150,31/07/19 23:09,"No.29 24th Street, District 10, HCMC"
227975,Samsung Phone,1,500,09/07/19 19:15,"No.46 22nd Street, District 03, HCMC"
227975,USB-C Charging Cable,1,12,09/07/19 19:15,"No.46 22nd Street, District 03, HCMC"
227976,Lightning Charging Cable,1,15,09/07/19 08:53,"No.84 20th Street, District 05, HCMC"
227977,Normal Headphones,1,12,09/07/19 00:00,"No.41 22nd Street, District 07, HCMC"
227978,iPhone,1,700,21/07/19 19:06,"No.42 14th Street, District 04, HCMC"
227979,Normal Headphones,1,12,26/07/19 11:54,"No.80 24th Street, District 07, HCMC"
227980,Dell Laptop,1,800,01/07/19 18:13,"No.57 23rd Street, District 05, HCMC"
227981,27in Monitor,1,150,11/07/19 12:00,"No.53 4th Street, District 01, HCMC"
227982,USB-C Charging Cable,1,12,11/07/19 00:10,"No.22 12th Street, District 01, HCMC"
227983,Power Bank,1,60,03/07/19 18:12,"No.59 8th Street, District 02, HCMC"
227984,Power Bank,1,60,05/07/19 13:58,"No.49 19th Street, District 04, HCMC"
227985,27in Monitor,1,150,12/07/19 09:14,"No.96 8th Street, District 03, HCMC"
227986,USB-C Charging Cable,1,12,01/07/19 21:12,"No.9 15th Street, District 07, HCMC"
227987,Lightning Charging Cable,1,15,24/07/19 19:55,"No.20 25th Street, District 04, HCMC"
227988,ThinkPad Laptop,1,1000,28/07/19 20:18,"No.50 22nd Street, District 06, HCMC"
227989,Dell Laptop,1,800,27/07/19 01:26,"No.20 18th Street, District 07, HCMC"
227990,34in 2k Monitor,1,380,28/07/19 23:19,"No.30 14th Street, District 10, HCMC"
227991,Power Bank,1,60,26/07/19 19:27,"No.52 17th Street, District 07, HCMC"
227992,Normal Headphones,1,12,23/07/19 17:25,"No.75 25th Street, District 01, HCMC"
227993,Lightning Charging Cable,1,15,21/07/19 15:42,"No.11 11th Street, District 02, HCMC"
227994,USB-C Charging Cable,1,12,26/07/19 18:20,"No.3 12th Street, District 05, HCMC"
227995,ThinkPad Laptop,1,1000,30/07/19 15:50,"No.65 12th Street, District 01, HCMC"
227996,Power Bank,1,60,12/07/19 21:57,"No.83 4th Street, District 07, HCMC"
227997,27in Monitor,1,150,17/07/19 09:42,"No.8 23rd Street, District 10, HCMC"
227998,Sony Headphones,1,100,21/07/19 12:31,"No.54 7th Street, District 04, HCMC"
227999,Normal Headphones,1,12,24/07/19 21:01,"No.13 14th Street, District 01, HCMC"
228000,Sony Headphones,1,100,14/07/19 18:15,"No.36 14th Street, District 06, HCMC"
228001,Macbook Pro Laptop,1,1700,13/07/19 12:20,"No.58 16th Street, District 03, HCMC"
228002,Macbook Pro Laptop,1,1700,02/07/19 15:38,"No.90 20th Street, District 10, HCMC"
228003,Power Bank,1,60,20/07/19 19:39,"No.16 6th Street, District 01, HCMC"
228004,Sony Headphones,1,100,28/07/19 19:10,"No.22 18th Street, District 02, HCMC"
228005,Power Bank,1,60,02/07/19 20:29,"No.70 19th Street, District 05, HCMC"
228006,iPhone,1,700,16/07/19 08:33,"No.55 17th Street, District 04, HCMC"
228007,Power Bank,1,60,17/07/19 15:07,"No.89  2nd Street, District 01, HCMC"
228007,21in Monitor,1,110,17/07/19 15:07,"No.89  2nd Street, District 01, HCMC"
228008,Airpods Headphones,1,150,17/07/19 13:52,"No.59 13th Street, District 02, HCMC"
228009,Lightning Charging Cable,1,15,29/07/19 21:02,"No.60 19th Street, District 03, HCMC"
228010,Normal Headphones,2,12,08/07/19 21:49,"No.61 17th Street, District 07, HCMC"
228011,iPhone,1,700,11/07/19 10:06,"No.10 20th Street, District 07, HCMC"
228012,Power Bank,1,60,05/07/19 13:36,"No.7 18th Street, District 08, HCMC"
228013,27in 4K Gaming Monitor,1,400,11/07/19 14:46,"No.16 20th Street, District 01, HCMC"
228014,Dell Laptop,1,800,03/07/19 19:42,"No.99 18th Street, District 02, HCMC"
228015,Samsung Phone,1,500,13/07/19 21:32,"No.6 18th Street, District 05, HCMC"
228016,Power Bank,1,60,14/07/19 10:32,"No.31 7th Street, District 05, HCMC"
228017,Airpods Headphones,1,150,27/07/19 11:07,"No.94 13th Street, District 03, HCMC"
228018,USB-C Charging Cable,1,12,22/07/19 11:13,"No.28 1st Street, District 06, HCMC"
228019,27in 4K Gaming Monitor,1,400,27/07/19 19:11,"No.30 7th Street, District 10, HCMC"
228020,Airpods Headphones,1,150,24/07/19 13:26,"No.89 6th Street, District 05, HCMC"
228021,Normal Headphones,1,12,22/07/19 19:48,"No.84 15th Street, District 07, HCMC"
228022,Sony Headphones,1,100,14/07/19 14:52,"No.9 13th Street, District 10, HCMC"
228023,Lightning Charging Cable,1,15,07/07/19 14:52,"No.22 13th Street, District 01, HCMC"
