Order ID,Product,Quantity,Price,Order Date,Purchase Address
261232,USB-C Charging Cable,1,12,18/09/19 09:33,"No.96 14th Street, District 06, HCMC"
261233,21in Monitor,1,110,30/09/19 21:32,"No.67 20th Street, District 05, HCMC"
261234,Macbook Pro Laptop,1,1700,27/09/19 16:27,"No.14 7th Street, District 01, HCMC"
261235,Airpods Headphones,1,150,21/09/19 19:10,"No.6 7th Street, District 01, HCMC"
261236,Airpods Headphones,1,150,10/09/19 21:24,"No.30 16th Street, District 05, HCMC"
261237,Lightning Charging Cable,1,15,23/09/19 09:02,"No.77 9th Street, District 01, HCMC"
261238,Lightning Charging Cable,1,15,15/09/19 01:26,"No.5 5th Street, District 11, HCMC"
261239,Power Bank,1,60,07/09/19 16:57,"No.47 12th Street, District 04, HCMC"
261240,Normal Headphones,1,12,08/09/19 09:41,"No.25 25th Street, District 10, HCMC"
261241,Lightning Charging Cable,2,15,25/09/19 14:59,"No.17 6th Street, District 05, HCMC"
261242,iPhone,1,700,30/09/19 08:32,"No.82 21st Street, District 01, HCMC"
261242,Lightning Charging Cable,1,15,30/09/19 08:32,"No.82 21st Street, District 01, HCMC"
261243,Normal Headphones,1,12,10/09/19 09:47,"No.47 6th Street, District 06, HCMC"
261244,Normal Headphones,1,12,05/09/19 11:59,"No.72 8th Street, District 07, HCMC"
261245,ThinkPad Laptop,1,1000,29/09/19 16:01,"No.30 6th Street, District 01, HCMC"
261246,27in Monitor,1,150,15/09/19 09:39,"No.97  2nd Street, District 02, HCMC"
261247,Dell Laptop,1,800,02/09/19 14:49,"No.2 24th Street, District 03, HCMC"
261248,Dell Laptop,1,800,03/09/19 18:49,"No.54 3rd Street, District 05, HCMC"
261249,USB-C Charging Cable,1,12,18/09/19 21:07,"No.83 1st Street, District 05, HCMC"
,,,,,
261250,USB-C Charging Cable,1,12,20/09/19 18:32,"No.57 11th Street, District 03, HCMC"
261251,Lightning Charging Cable,1,15,20/09/19 15:27,"No.95 15th Street, District 05, HCMC"
261252,Normal Headphones,1,12,29/09/19 13:19,"No.89 5th Street, District 07, HCMC"
261253,USB-C Charging Cable,1,12,14/09/19 19:05,"No.81 1st Street, District 05, HCMC"
261254,27in 4K Gaming Monitor,1,400,16/09/19 12:27,"No.45 4th Street, District 03, HCMC"
261255,Normal Headphones,1,12,16/09/19 15:33,"No.46 24th Street, District 04, HCMC"
261256,34in 2k Monitor,1,380,04/09/19 14:06,"No.29 24th Street, District 05, HCMC"
261257,USB-C Charging Cable,1,12,01/09/19 17:26,"No.33 7th Street, District 07, HCMC"
261258,Normal Headphones,1,12,07/09/19 22:48,"No.42 7th Street, District 03, HCMC"
261259,Normal Headphones,1,12,20/09/19 11:22,"No.53 6th Street, District 01, HCMC"
261260,Normal Headphones,1,12,17/09/19 13:45,"No.93 18th Street, District 02, HCMC"
261261,Sony Headphones,1,100,29/09/19 20:15,"No.45 16th Street, District 03, HCMC"
261262,Power Bank,1,60,24/09/19 13:08,"No.65 22nd Street, District 02, HCMC"
261263,Airpods Headphones,1,150,10/09/19 20:17,"No.13 24th Street, District 01, HCMC"
261264,Sony Headphones,1,100,17/09/19 09:40,"No.96 16th Street, District 02, HCMC"
261265,USB-C Charging Cable,2,12,15/09/19 13:05,"No.1 23rd Street, District 06, HCMC"
261266,USB-C Charging Cable,1,12,05/09/19 13:12,"No.51 20th Street, District 07, HCMC"
261267,34in 2k Monitor,1,380,20/09/19 11:50,"No.82 24th Street, District 07, HCMC"
261268,Normal Headphones,2,12,20/09/19 23:05,"No.4 5th Street, District 01, HCMC"
261269,Sony Headphones,1,100,22/09/19 12:14,"No.33 1st Street, District 06, HCMC"
261270,Samsung Phone,1,500,28/09/19 14:42,"No.38 18th Street, District 11, HCMC"
261271,Power Bank,1,60,25/09/19 14:21,"No.66 3rd Street, District 07, HCMC"
261272,Normal Headphones,1,12,10/09/19 16:57,"No.92 9th Street, District 06, HCMC"
261273,Sony Headphones,1,100,27/09/19 08:24,"No.4 15th Street, District 01, HCMC"
261274,Lightning Charging Cable,1,15,04/09/19 22:29,"No.60 9th Street, District 02, HCMC"
261275,Airpods Headphones,1,150,19/09/19 15:48,"No.86 22nd Street, District 10, HCMC"
261276,Power Bank,1,60,17/09/19 17:32,"No.78 15th Street, District 11, HCMC"
261277,USB-C Charging Cable,1,12,18/09/19 14:59,"No.1 23rd Street, District 10, HCMC"
261278,Lightning Charging Cable,1,15,12/09/19 22:40,"No.73 1st Street, District 05, HCMC"
261279,27in 4K Gaming Monitor,1,400,10/09/19 22:28,"No.98 15th Street, District 07, HCMC"
261280,Macbook Pro Laptop,1,1700,22/09/19 12:53,"No.2  2nd Street, District 10, HCMC"
261281,Samsung Phone,1,500,08/09/19 13:33,"No.67 11th Street, District 06, HCMC"
261282,Sony Headphones,1,100,27/09/19 13:18,"No.26 13th Street, District 05, HCMC"
261283,USB-C Charging Cable,1,12,20/09/19 19:18,"No.54 21st Street, District 01, HCMC"
261284,Airpods Headphones,1,150,19/09/19 12:39,"No.60 14th Street, District 01, HCMC"
261285,Airpods Headphones,1,150,05/09/19 09:07,"No.78 14th Street, District 06, HCMC"
261285,27in Monitor,1,150,05/09/19 09:07,"No.78 14th Street, District 06, HCMC"
261286,Power Bank,1,60,19/09/19 08:46,"No.8 19th Street, District 01, HCMC"
261287,Power Bank,1,60,09/09/19 16:26,"No.50 21st Street, District 07, HCMC"
261288,27in Monitor,1,150,26/09/19 23:08,"No.5 7th Street, District 10, HCMC"
261289,Sony Headphones,1,100,24/09/19 20:35,"No.61 15th Street, District 01, HCMC"
261290,USB-C Charging Cable,2,12,15/09/19 05:17,"No.48 24th Street, District 05, HCMC"
261291,Dell Laptop,1,800,13/09/19 13:19,"No.28 13th Street, District 01, HCMC"
261292,Airpods Headphones,1,150,13/09/19 10:51,"No.29 19th Street, District 06, HCMC"
261293,Lightning Charging Cable,1,15,25/09/19 15:43,"No.77 16th Street, District 11, HCMC"
261294,27in 4K Gaming Monitor,1,400,02/09/19 18:18,"No.43 8th Street, District 03, HCMC"
261295,Dell Laptop,1,800,23/09/19 04:48,"No.95 12th Street, District 05, HCMC"
261296,Airpods Headphones,1,150,26/09/19 09:22,"No.36 6th Street, District 03, HCMC"
261297,ThinkPad Laptop,1,1000,25/09/19 08:21,"No.49 17th Street, District 05, HCMC"
261298,USB-C Charging Cable,1,12,17/09/19 11:06,"No.3 5th Street, District 01, HCMC"
261299,USB-C Charging Cable,1,12,12/09/19 11:31,"No.67 25th Street, District 07, HCMC"
261300,Normal Headphones,1,12,14/09/19 19:03,"No.31 10th Street, District 01, HCMC"
261301,21in Monitor,1,110,05/09/19 00:25,"No.87 23rd Street, District 03, HCMC"
261302,USB-C Charging Cable,1,12,09/09/19 13:25,"No.59 12th Street, District 01, HCMC"
261303,34in 2k Monitor,1,380,21/09/19 21:05,"No.59 12th Street, District 01, HCMC"
261304,Power Bank,1,60,16/09/19 11:58,"No.4 24th Street, District 04, HCMC"
261305,Power Bank,1,60,15/09/19 20:37,"No.75 6th Street, District 05, HCMC"
261306,34in 2k Monitor,1,380,15/09/19 09:53,"No.68 5th Street, District 07, HCMC"
261307,Airpods Headphones,1,150,11/09/19 14:21,"No.85 23rd Street, District 05, HCMC"
261308,Sony Headphones,1,100,14/09/19 16:04,"No.63 16th Street, District 05, HCMC"
261309,Power Bank,1,60,19/09/19 13:40,"No.96 20th Street, District 05, HCMC"
261310,Normal Headphones,1,12,16/09/19 20:56,"No.60 8th Street, District 05, HCMC"
261311,Dell Laptop,1,800,24/09/19 14:48,"No.80 3rd Street, District 05, HCMC"
261312,Normal Headphones,1,12,30/09/19 20:39,"No.17 12th Street, District 01, HCMC"
261313,Lightning Charging Cable,1,15,24/09/19 14:25,"No.65 13th Street, District 04, HCMC"
261314,27in Monitor,1,150,22/09/19 21:41,"No.20 6th Street, District 07, HCMC"
261315,Lightning Charging Cable,1,15,07/09/19 11:27,"No.92 8th Street, District 05, HCMC"
261316,27in Monitor,1,150,03/09/19 16:37,"No.95 1st Street, District 03, HCMC"
261317,Lightning Charging Cable,1,15,17/09/19 12:02,"No.2  2nd Street, District 02, HCMC"
261318,Dell Laptop,1,800,17/09/19 19:49,"No.14 16th Street, District 01, HCMC"
261319,Lightning Charging Cable,1,15,01/09/19 21:47,"No.47  2nd Street, District 10, HCMC"
261320,27in Monitor,1,150,01/09/19 06:17,"No.87 21st Street, District 01, HCMC"
261321,Power Bank,1,60,19/09/19 18:09,"No.25 6th Street, District 01, HCMC"
261322,USB-C Charging Cable,2,12,30/09/19 13:10,"No.35 18th Street, District 02, HCMC"
261323,iPhone,1,700,16/09/19 16:35,"No.63 23rd Street, District 10, HCMC"
261323,Power Bank,1,60,16/09/19 16:35,"No.63 23rd Street, District 10, HCMC"
261324,Airpods Headphones,1,150,23/09/19 18:55,"No.89 23rd Street, District 07, HCMC"
261325,Lightning Charging Cable,1,15,02/09/19 12:00,"No.69 15th Street, District 07, HCMC"
261326,27in Monitor,1,150,14/09/19 17:11,"No.6 1st Street, District 01, HCMC"
261327,Normal Headphones,1,12,25/09/19 12:13,"No.49 9th Street, District 02, HCMC"
261328,Lightning Charging Cable,1,15,20/09/19 19:35,"No.78 18th Street, District 10, HCMC"
261329,27in 4K Gaming Monitor,1,400,27/09/19 22:01,"No.75 3rd Street, District 10, HCMC"
261330,34in 2k Monitor,1,380,11/09/19 12:10,"No.80  2nd Street, District 10, HCMC"
261331,Normal Headphones,1,12,01/09/19 20:10,"No.60 20th Street, District 03, HCMC"
261332,USB-C Charging Cable,2,12,04/09/19 10:49,"No.96 24th Street, District 03, HCMC"
261333,27in Monitor,1,150,01/09/19 06:31,"No.3 20th Street, District 05, HCMC"
261334,Macbook Pro Laptop,1,1700,19/09/19 17:35,"No.83 6th Street, District 02, HCMC"
261335,21in Monitor,1,110,22/09/19 11:05,"No.98 11th Street, District 05, HCMC"
261336,Sony Headphones,1,100,10/09/19 17:58,"No.88 22nd Street, District 01, HCMC"
261337,Normal Headphones,1,12,23/09/19 01:22,"No.55 10th Street, District 01, HCMC"
261338,Airpods Headphones,1,150,11/09/19 19:23,"No.71 18th Street, District 05, HCMC"
261339,Normal Headphones,1,12,27/09/19 11:25,"No.95 16th Street, District 07, HCMC"
261340,21in Monitor,1,110,23/09/19 12:13,"No.10 12th Street, District 07, HCMC"
261341,Airpods Headphones,1,150,12/09/19 19:20,"No.26 20th Street, District 10, HCMC"
261342,USB-C Charging Cable,1,12,01/09/19 09:58,"No.56 3rd Street, District 05, HCMC"
261343,34in 2k Monitor,1,380,05/09/19 17:48,"No.18 12th Street, District 02, HCMC"
261344,27in Monitor,1,150,11/09/19 17:46,"No.90 9th Street, District 06, HCMC"
261345,Sony Headphones,1,100,27/09/19 20:34,"No.70 9th Street, District 02, HCMC"
261346,Normal Headphones,1,12,15/09/19 21:00,"No.84 18th Street, District 06, HCMC"
261347,Airpods Headphones,1,150,16/09/19 06:35,"No.17  2nd Street, District 07, HCMC"
261348,Power Bank,1,60,11/09/19 14:08,"No.86 18th Street, District 05, HCMC"
261349,Normal Headphones,1,12,15/09/19 12:49,"No.68 16th Street, District 05, HCMC"
261350,Macbook Pro Laptop,1,1700,14/09/19 19:06,"No.48 20th Street, District 07, HCMC"
261351,Lightning Charging Cable,1,15,15/09/19 07:53,"No.37 15th Street, District 11, HCMC"
261352,Power Bank,1,60,12/09/19 21:11,"No.78 10th Street, District 03, HCMC"
261353,Macbook Pro Laptop,1,1700,21/09/19 18:55,"No.55 18th Street, District 05, HCMC"
261354,Power Bank,1,60,28/09/19 21:24,"No.87 13th Street, District 07, HCMC"
261355,Normal Headphones,1,12,07/09/19 13:27,"No.4 21st Street, District 06, HCMC"
261356,ThinkPad Laptop,1,1000,03/09/19 15:09,"No.75 5th Street, District 11, HCMC"
261357,Airpods Headphones,1,150,21/09/19 11:20,"No.50 5th Street, District 02, HCMC"
261358,Airpods Headphones,1,150,12/09/19 17:58,"No.52 5th Street, District 07, HCMC"
261359,Power Bank,1,60,23/09/19 11:45,"No.78 14th Street, District 01, HCMC"
,,,,,
261360,27in 4K Gaming Monitor,1,400,20/09/19 20:07,"No.45 6th Street, District 03, HCMC"
261361,27in Monitor,1,150,21/09/19 18:07,"No.84 12th Street, District 01, HCMC"
261362,Dell Laptop,1,800,08/09/19 13:28,"No.34 18th Street, District 07, HCMC"
261363,Lightning Charging Cable,1,15,11/09/19 10:25,"No.7 15th Street, District 05, HCMC"
261364,ThinkPad Laptop,1,1000,07/09/19 12:45,"No.80 1st Street, District 10, HCMC"
261365,USB-C Charging Cable,1,12,01/09/19 19:03,"No.83 12th Street, District 07, HCMC"
261366,Lightning Charging Cable,1,15,17/09/19 16:57,"No.15 18th Street, District 01, HCMC"
261367,Lightning Charging Cable,2,15,11/09/19 17:49,"No.28 23rd Street, District 05, HCMC"
261368,21in Monitor,1,110,08/09/19 22:03,"No.65 18th Street, District 04, HCMC"
261369,Lightning Charging Cable,1,15,21/09/19 10:55,"No.92 25th Street, District 01, HCMC"
261370,27in Monitor,1,150,12/09/19 08:42,"No.44 6th Street, District 02, HCMC"
261371,Power Bank,1,60,07/09/19 11:11,"No.36 24th Street, District 01, HCMC"
261372,Power Bank,1,60,10/09/19 11:59,"No.97 15th Street, District 11, HCMC"
261373,Normal Headphones,1,12,13/09/19 12:11,"No.41 13th Street, District 03, HCMC"
261374,iPhone,1,700,24/09/19 08:33,"No.97 24th Street, District 07, HCMC"
261375,Samsung Phone,1,500,23/09/19 01:14,"No.71 14th Street, District 04, HCMC"
261376,Airpods Headphones,1,150,22/09/19 13:12,"No.27 22nd Street, District 04, HCMC"
261377,27in Monitor,1,150,25/09/19 15:36,"No.2 1st Street, District 07, HCMC"
261378,Normal Headphones,2,12,15/09/19 17:00,"No.25 5th Street, District 04, HCMC"
261379,34in 2k Monitor,1,380,28/09/19 16:37,"No.26 9th Street, District 06, HCMC"
261380,Normal Headphones,1,12,19/09/19 11:06,"No.68 11th Street, District 07, HCMC"
261381,USB-C Charging Cable,1,12,15/09/19 22:18,"No.95 25th Street, District 11, HCMC"
261382,Samsung Phone,1,500,09/09/19 18:59,"No.6 3rd Street, District 10, HCMC"
261383,Power Bank,1,60,10/09/19 13:51,"No.89 12th Street, District 10, HCMC"
261384,Power Bank,1,60,06/09/19 12:09,"No.92 25th Street, District 07, HCMC"
261385,Lightning Charging Cable,1,15,29/09/19 15:43,"No.91 17th Street, District 10, HCMC"
261386,Power Bank,1,60,24/09/19 10:03,"No.95 16th Street, District 07, HCMC"
261387,ThinkPad Laptop,1,1000,04/09/19 21:31,"No.14 12th Street, District 01, HCMC"
261388,Power Bank,1,60,15/09/19 22:27,"No.2 7th Street, District 01, HCMC"
261389,Power Bank,1,60,22/09/19 12:20,"No.89 6th Street, District 01, HCMC"
261390,USB-C Charging Cable,1,12,28/09/19 19:41,"No.79 7th Street, District 01, HCMC"
261391,iPhone,1,700,29/09/19 09:18,"No.28 17th Street, District 07, HCMC"
261391,Power Bank,1,60,29/09/19 09:18,"No.28 17th Street, District 07, HCMC"
261392,21in Monitor,1,110,27/09/19 14:18,"No.74 3rd Street, District 06, HCMC"
261393,Sony Headphones,1,100,15/09/19 14:29,"No.74 15th Street, District 01, HCMC"
261394,Airpods Headphones,1,150,24/09/19 09:59,"No.65 11th Street, District 01, HCMC"
261395,USB-C Charging Cable,1,12,11/09/19 00:57,"No.83 1st Street, District 04, HCMC"
261396,Airpods Headphones,1,150,24/09/19 23:29,"No.3 11th Street, District 05, HCMC"
261397,Sony Headphones,1,100,25/09/19 12:04,"No.69 14th Street, District 02, HCMC"
261398,Power Bank,1,60,25/09/19 20:59,"No.44 9th Street, District 01, HCMC"
261399,27in Monitor,1,150,03/09/19 21:47,"No.57 5th Street, District 05, HCMC"
261400,Power Bank,1,60,26/09/19 07:57,"No.73 19th Street, District 02, HCMC"
261401,Power Bank,1,60,04/09/19 17:53,"No.22 22nd Street, District 07, HCMC"
261402,Power Bank,1,60,15/09/19 14:43,"No.68 11th Street, District 04, HCMC"
261403,Normal Headphones,1,12,08/09/19 09:53,"No.14 6th Street, District 07, HCMC"
261404,Samsung Phone,1,500,14/09/19 17:26,"No.39 17th Street, District 07, HCMC"
261405,Dell Laptop,1,800,05/09/19 13:56,"No.14 20th Street, District 07, HCMC"
261406,Lightning Charging Cable,1,15,25/09/19 20:24,"No.51 25th Street, District 03, HCMC"
261407,27in Monitor,1,150,05/09/19 08:09,"No.75 17th Street, District 05, HCMC"
261408,Normal Headphones,2,12,27/09/19 22:59,"No.12 4th Street, District 10, HCMC"
261409,iPhone,1,700,06/09/19 19:03,"No.67 18th Street, District 04, HCMC"
261409,Lightning Charging Cable,1,15,06/09/19 19:03,"No.67 18th Street, District 04, HCMC"
261410,Power Bank,1,60,29/09/19 20:45,"No.9 6th Street, District 07, HCMC"
261411,Lightning Charging Cable,1,15,11/09/19 01:32,"No.74 7th Street, District 05, HCMC"
261412,Airpods Headphones,1,150,17/09/19 09:42,"No.55 3rd Street, District 07, HCMC"
261413,Normal Headphones,1,12,16/09/19 13:19,"No.71 6th Street, District 03, HCMC"
261414,Power Bank,1,60,18/09/19 17:05,"No.80 25th Street, District 04, HCMC"
261415,Dell Laptop,1,800,25/09/19 20:30,"No.34 11th Street, District 05, HCMC"
261416,Macbook Pro Laptop,1,1700,03/09/19 19:10,"No.71 10th Street, District 05, HCMC"
261417,ThinkPad Laptop,1,1000,23/09/19 19:40,"No.63 13th Street, District 08, HCMC"
261418,27in 4K Gaming Monitor,1,400,15/09/19 23:45,"No.54 21st Street, District 11, HCMC"
261419,Normal Headphones,1,12,28/09/19 17:27,"No.10 13th Street, District 02, HCMC"
261420,Normal Headphones,1,12,18/09/19 20:49,"No.24 20th Street, District 01, HCMC"
261421,Airpods Headphones,1,150,20/09/19 13:27,"No.89 17th Street, District 05, HCMC"
261422,Sony Headphones,1,100,13/09/19 08:58,"No.32 25th Street, District 10, HCMC"
261423,Airpods Headphones,1,150,12/09/19 12:33,"No.72 20th Street, District 07, HCMC"
261424,Macbook Pro Laptop,1,1700,03/09/19 21:22,"No.24 24th Street, District 01, HCMC"
261425,Lightning Charging Cable,1,15,17/09/19 23:17,"No.95 8th Street, District 01, HCMC"
261426,Airpods Headphones,1,150,26/09/19 13:07,"No.46 11th Street, District 06, HCMC"
261427,Lightning Charging Cable,1,15,21/09/19 00:18,"No.83 24th Street, District 06, HCMC"
261428,Power Bank,1,60,12/09/19 21:58,"No.56 11th Street, District 02, HCMC"
261429,Lightning Charging Cable,1,15,02/09/19 01:40,"No.74 20th Street, District 03, HCMC"
261430,Sony Headphones,1,100,15/09/19 08:03,"No.45 20th Street, District 03, HCMC"
261431,Dell Laptop,1,800,28/09/19 20:02,"No.96 16th Street, District 07, HCMC"
261432,Power Bank,1,60,22/09/19 20:55,"No.63 23rd Street, District 04, HCMC"
261433,Samsung Phone,1,500,09/09/19 18:36,"No.60  2nd Street, District 03, HCMC"
261434,Normal Headphones,1,12,07/09/19 15:22,"No.90 3rd Street, District 01, HCMC"
261435,27in Monitor,1,150,28/09/19 11:34,"No.74 3rd Street, District 05, HCMC"
261436,Sony Headphones,1,100,25/09/19 20:23,"No.80 18th Street, District 01, HCMC"
261437,Dell Laptop,1,800,14/09/19 01:14,"No.22 17th Street, District 07, HCMC"
261438,Sony Headphones,1,100,16/09/19 20:16,"No.53 14th Street, District 07, HCMC"
261439,USB-C Charging Cable,1,12,08/09/19 13:56,"No.68 9th Street, District 10, HCMC"
261440,USB-C Charging Cable,1,12,26/09/19 15:49,"No.34 23rd Street, District 10, HCMC"
261441,Sony Headphones,1,100,03/09/19 17:14,"No.12 19th Street, District 01, HCMC"
261442,27in Monitor,1,150,29/09/19 06:19,"No.22 25th Street, District 10, HCMC"
261443,Lightning Charging Cable,1,15,27/09/19 15:52,"No.50 7th Street, District 04, HCMC"
261444,Power Bank,1,60,11/09/19 17:45,"No.51 11th Street, District 05, HCMC"
261445,Lightning Charging Cable,1,15,03/09/19 15:00,"No.35 6th Street, District 01, HCMC"
261446,Normal Headphones,1,12,06/09/19 12:47,"No.99 16th Street, District 07, HCMC"
261447,Power Bank,1,60,04/09/19 19:35,"No.65 10th Street, District 07, HCMC"
261448,Normal Headphones,1,12,02/09/19 10:49,"No.89 12th Street, District 01, HCMC"
261449,Lightning Charging Cable,1,15,18/09/19 18:55,"No.54 22nd Street, District 03, HCMC"
261450,Sony Headphones,1,100,01/09/19 11:10,"No.19 16th Street, District 05, HCMC"
261451,USB-C Charging Cable,1,12,10/09/19 17:41,"No.58 22nd Street, District 02, HCMC"
261452,USB-C Charging Cable,1,12,04/09/19 09:47,"No.44 20th Street, District 05, HCMC"
261453,Samsung Phone,1,500,29/09/19 11:41,"No.88 11th Street, District 02, HCMC"
261454,USB-C Charging Cable,2,12,27/09/19 11:02,"No.97 15th Street, District 02, HCMC"
261455,34in 2k Monitor,1,380,10/09/19 23:20,"No.63 5th Street, District 07, HCMC"
261456,27in 4K Gaming Monitor,1,400,25/09/19 19:43,"No.34 11th Street, District 10, HCMC"
261457,Normal Headphones,1,12,10/09/19 14:10,"No.8 7th Street, District 05, HCMC"
261458,Airpods Headphones,1,150,17/09/19 06:38,"No.87 6th Street, District 03, HCMC"
261459,Normal Headphones,1,12,23/09/19 04:09,"No.4 16th Street, District 03, HCMC"
261460,Lightning Charging Cable,2,15,12/09/19 22:54,"No.100 20th Street, District 10, HCMC"
261461,Normal Headphones,1,12,23/09/19 11:34,"No.1 23rd Street, District 07, HCMC"
261462,Airpods Headphones,1,150,07/09/19 18:57,"No.51 24th Street, District 01, HCMC"
261463,27in Monitor,1,150,05/09/19 16:10,"No.11 16th Street, District 04, HCMC"
261464,USB-C Charging Cable,2,12,29/09/19 14:32,"No.97 20th Street, District 05, HCMC"
