Order ID,Product,Quantity,Price,Order Date,Purchase Address
273875,USB-C Charging Cable,1,12,17/10/19 19:47,"No.80 18th Street, District 07, HCMC"
273876,iPhone,1,700,28/10/19 13:26,"No.75 18th Street, District 04, HCMC"
273877,Power Bank,1,60,06/10/19 19:45,"No.84 20th Street, District 05, HCMC"
273878,Normal Headphones,1,12,06/10/19 11:18,"No.16 3rd Street, District 03, HCMC"
273879,Lightning Charging Cable,1,15,06/10/19 21:34,"No.83 20th Street, District 05, HCMC"
273880,21in Monitor,1,110,11/10/19 08:48,"No.100 11th Street, District 01, HCMC"
273881,Airpods Headphones,1,150,25/10/19 21:05,"No.80 16th Street, District 07, HCMC"
273882,USB-C Charging Cable,1,12,16/10/19 12:55,"No.31 4th Street, District 01, HCMC"
273883,USB-C Charging Cable,2,12,14/10/19 19:51,"No.64 9th Street, District 07, HCMC"
273884,Airpods Headphones,1,150,29/10/19 06:33,"No.1 4th Street, District 01, HCMC"
273885,iPhone,1,700,23/10/19 12:03,"No.13 20th Street, District 05, HCMC"
273885,Lightning Charging Cable,1,15,23/10/19 12:03,"No.13 20th Street, District 05, HCMC"
273886,Power Bank,1,60,21/10/19 14:59,"No.3 11th Street, District 01, HCMC"
273887,Normal Headphones,1,12,09/10/19 15:37,"No.75  2nd Street, District 01, HCMC"
273888,27in 4K Gaming Monitor,1,400,18/10/19 11:25,"No.72 3rd Street, District 06, HCMC"
273889,34in 2k Monitor,1,380,20/10/19 18:28,"No.12 15th Street, District 06, HCMC"
273890,USB-C Charging Cable,1,12,04/10/19 08:40,"No.98  2nd Street, District 01, HCMC"
273891,34in 2k Monitor,1,380,12/10/19 05:59,"No.31 22nd Street, District 02, HCMC"
273892,Sony Headphones,1,100,12/10/19 17:38,"No.2 15th Street, District 07, HCMC"
273893,Normal Headphones,1,12,14/10/19 01:38,"No.3 9th Street, District 05, HCMC"
273894,34in 2k Monitor,1,380,12/10/19 08:05,"No.36 3rd Street, District 01, HCMC"
273895,USB-C Charging Cable,1,12,30/10/19 17:21,"No.5 11th Street, District 01, HCMC"
273896,Google Phone,1,600,30/10/19 14:50,"No.95 8th Street, District 05, HCMC"
273897,34in 2k Monitor,1,380,13/10/19 19:13,"No.66 4th Street, District 07, HCMC"
273898,Airpods Headphones,1,150,17/10/19 09:51,"No.90 20th Street, District 05, HCMC"
273899,Samsung Phone,1,500,25/10/19 17:03,"No.78 25th Street, District 07, HCMC"
273900,Normal Headphones,1,12,02/10/19 21:14,"No.4 20th Street, District 10, HCMC"
273901,Power Bank,1,60,24/10/19 21:49,"No.81 10th Street, District 01, HCMC"
273902,Airpods Headphones,1,150,02/10/19 11:51,"No.58 6th Street, District 07, HCMC"
273903,Lightning Charging Cable,1,15,24/10/19 02:20,"No.65 11th Street, District 05, HCMC"
273903,27in 4K Gaming Monitor,1,400,24/10/19 02:20,"No.65 11th Street, District 05, HCMC"
273904,Samsung Phone,1,500,15/10/19 13:52,"No.14 21st Street, District 03, HCMC"
273905,Macbook Pro Laptop,1,1700,13/10/19 16:51,"No.46 1st Street, District 07, HCMC"
273906,21in Monitor,1,110,22/10/19 21:33,"No.18 18th Street, District 11, HCMC"
273907,Normal Headphones,1,12,29/10/19 20:27,"No.88 9th Street, District 02, HCMC"
273908,34in 2k Monitor,1,380,17/10/19 08:45,"No.16 13th Street, District 04, HCMC"
273909,iPhone,1,700,09/10/19 13:41,"No.56 14th Street, District 01, HCMC"
273910,27in 4K Gaming Monitor,1,400,15/10/19 01:51,"No.54 13th Street, District 11, HCMC"
273911,Normal Headphones,1,12,12/10/19 11:29,"No.7 9th Street, District 01, HCMC"
273912,Sony Headphones,1,100,08/10/19 23:56,"No.80 23rd Street, District 02, HCMC"
273913,ThinkPad Laptop,1,1000,27/10/19 12:38,"No.24 8th Street, District 03, HCMC"
273914,Dell Laptop,1,800,04/10/19 18:56,"No.5 24th Street, District 01, HCMC"
273915,Lightning Charging Cable,1,15,22/10/19 09:23,"No.90 15th Street, District 02, HCMC"
273916,Lightning Charging Cable,1,15,29/10/19 14:50,"No.97 10th Street, District 07, HCMC"
273917,Power Bank,1,60,08/10/19 10:45,"No.57 3rd Street, District 01, HCMC"
273918,iPhone,1,700,15/10/19 13:25,"No.15 3rd Street, District 07, HCMC"
273919,USB-C Charging Cable,2,12,28/10/19 18:08,"No.79 19th Street, District 04, HCMC"
273920,Samsung Phone,1,500,05/10/19 11:17,"No.58 10th Street, District 10, HCMC"
273920,USB-C Charging Cable,1,12,05/10/19 11:17,"No.58 10th Street, District 10, HCMC"
273921,Normal Headphones,1,12,08/10/19 15:47,"No.92 9th Street, District 01, HCMC"
273922,Dell Laptop,1,800,15/10/19 18:04,"No.47 14th Street, District 06, HCMC"
273923,Lightning Charging Cable,1,15,31/10/19 20:00,"No.21 16th Street, District 07, HCMC"
273924,USB-C Charging Cable,1,12,02/10/19 10:49,"No.51 3rd Street, District 03, HCMC"
273925,Dell Laptop,1,800,26/10/19 13:09,"No.84  2nd Street, District 10, HCMC"
273926,34in 2k Monitor,1,380,03/10/19 12:21,"No.11 25th Street, District 05, HCMC"
273927,Dell Laptop,1,800,18/10/19 16:50,"No.26 13th Street, District 05, HCMC"
273928,Power Bank,1,60,08/10/19 17:12,"No.19 23rd Street, District 05, HCMC"
273929,Normal Headphones,1,12,17/10/19 21:26,"No.64 14th Street, District 10, HCMC"
273930,27in 4K Gaming Monitor,1,400,30/10/19 11:59,"No.91 11th Street, District 02, HCMC"
273931,USB-C Charging Cable,1,12,30/10/19 14:05,"No.79 9th Street, District 05, HCMC"
273932,Samsung Phone,1,500,20/10/19 19:48,"No.94 4th Street, District 07, HCMC"
273932,USB-C Charging Cable,2,12,20/10/19 19:48,"No.94 4th Street, District 07, HCMC"
273933,Lightning Charging Cable,1,15,26/10/19 19:58,"No.14 7th Street, District 01, HCMC"
273934,Normal Headphones,1,12,13/10/19 07:50,"No.4 14th Street, District 07, HCMC"
273935,Airpods Headphones,1,150,17/10/19 17:20,"No.84 8th Street, District 06, HCMC"
273936,21in Monitor,1,110,01/10/19 09:57,"No.25 24th Street, District 07, HCMC"
273937,Samsung Phone,1,500,08/10/19 13:38,"No.30 20th Street, District 05, HCMC"
273938,Dell Laptop,1,800,19/10/19 18:19,"No.8 8th Street, District 01, HCMC"
273939,Lightning Charging Cable,1,15,14/10/19 10:35,"No.41 4th Street, District 07, HCMC"
273940,Lightning Charging Cable,1,15,10/10/19 12:53,"No.6 1st Street, District 01, HCMC"
273941,Samsung Phone,1,500,25/10/19 17:40,"No.51 12th Street, District 07, HCMC"
273942,27in Monitor,1,150,01/10/19 12:36,"No.11 19th Street, District 01, HCMC"
273943,Lightning Charging Cable,1,15,29/10/19 22:10,"No.75 8th Street, District 01, HCMC"
273944,ThinkPad Laptop,1,1000,18/10/19 21:15,"No.20 11th Street, District 02, HCMC"
273945,Dell Laptop,1,800,17/10/19 17:41,"No.62 22nd Street, District 04, HCMC"
273946,Samsung Phone,1,500,02/10/19 10:17,"No.97 11th Street, District 05, HCMC"
273947,34in 2k Monitor,1,380,05/10/19 18:42,"No.89 23rd Street, District 10, HCMC"
273948,Airpods Headphones,1,150,01/10/19 13:27,"No.26 7th Street, District 02, HCMC"
273949,Macbook Pro Laptop,1,1700,24/10/19 11:05,"No.36 21st Street, District 01, HCMC"
273950,Power Bank,1,60,08/10/19 13:05,"No.48 14th Street, District 03, HCMC"
273951,iPhone,1,700,16/10/19 21:26,"No.32 12th Street, District 01, HCMC"
273951,Airpods Headphones,1,150,16/10/19 21:26,"No.32 12th Street, District 01, HCMC"
273952,USB-C Charging Cable,1,12,15/10/19 06:14,"No.55 17th Street, District 05, HCMC"
273953,USB-C Charging Cable,1,12,05/10/19 10:32,"No.8 14th Street, District 05, HCMC"
273954,USB-C Charging Cable,1,12,25/10/19 07:56,"No.68 22nd Street, District 03, HCMC"
273954,Airpods Headphones,1,150,25/10/19 07:56,"No.68 22nd Street, District 03, HCMC"
273955,Airpods Headphones,1,150,11/10/19 14:45,"No.37 15th Street, District 07, HCMC"
273956,Normal Headphones,2,12,11/10/19 09:57,"No.10 16th Street, District 07, HCMC"
273957,USB-C Charging Cable,1,12,22/10/19 00:39,"No.50 12th Street, District 10, HCMC"
273958,27in Monitor,1,150,02/10/19 14:41,"No.10 15th Street, District 01, HCMC"
273959,Dell Laptop,1,800,18/10/19 20:55,"No.35 7th Street, District 10, HCMC"
273960,Lightning Charging Cable,1,15,18/10/19 19:01,"No.22 14th Street, District 01, HCMC"
273961,iPhone,1,700,12/10/19 11:55,"No.32 23rd Street, District 02, HCMC"
273962,Lightning Charging Cable,1,15,20/10/19 19:33,"No.5 12th Street, District 01, HCMC"
273963,Normal Headphones,1,12,16/10/19 21:17,"No.9 5th Street, District 10, HCMC"
273964,Lightning Charging Cable,1,15,07/10/19 20:14,"No.1 7th Street, District 03, HCMC"
273965,ThinkPad Laptop,1,1000,26/10/19 12:00,"No.96 15th Street, District 08, HCMC"
273966,21in Monitor,1,110,21/10/19 16:07,"No.9 10th Street, District 02, HCMC"
273967,Normal Headphones,1,12,22/10/19 16:14,"No.47 9th Street, District 01, HCMC"
273968,27in 4K Gaming Monitor,1,400,03/10/19 09:51,"No.52 1st Street, District 03, HCMC"
273969,Macbook Pro Laptop,1,1700,21/10/19 19:53,"No.80 15th Street, District 01, HCMC"
273970,USB-C Charging Cable,1,12,18/10/19 11:45,"No.50 19th Street, District 05, HCMC"
273971,Power Bank,1,60,01/10/19 11:56,"No.14 12th Street, District 03, HCMC"
273971,Dell Laptop,1,800,01/10/19 11:56,"No.14 12th Street, District 03, HCMC"
273972,ThinkPad Laptop,1,1000,29/10/19 16:05,"No.34  2nd Street, District 07, HCMC"
273973,Power Bank,1,60,05/10/19 09:01,"No.86 23rd Street, District 07, HCMC"
273974,Power Bank,1,60,27/10/19 21:52,"No.44 22nd Street, District 04, HCMC"
273975,USB-C Charging Cable,1,12,27/10/19 14:02,"No.93 7th Street, District 07, HCMC"
273976,iPhone,1,700,11/10/19 15:12,"No.99 22nd Street, District 03, HCMC"
273977,Power Bank,1,60,30/10/19 14:38,"No.59 1st Street, District 01, HCMC"
273978,iPhone,1,700,02/10/19 17:17,"No.22 16th Street, District 05, HCMC"
273978,Power Bank,1,60,02/10/19 17:17,"No.22 16th Street, District 05, HCMC"
273979,iPhone,1,700,09/10/19 22:49,"No.99 16th Street, District 03, HCMC"
273980,Macbook Pro Laptop,1,1700,06/10/19 11:57,"No.49  2nd Street, District 05, HCMC"
273981,USB-C Charging Cable,2,12,14/10/19 12:31,"No.56 3rd Street, District 01, HCMC"
273982,Sony Headphones,1,100,11/10/19 03:56,"No.90 12th Street, District 05, HCMC"
273983,Normal Headphones,1,12,23/10/19 22:57,"No.100 15th Street, District 07, HCMC"
273984,USB-C Charging Cable,1,12,24/10/19 15:59,"No.1 8th Street, District 03, HCMC"
273985,Sony Headphones,1,100,09/10/19 18:06,"No.13 8th Street, District 05, HCMC"
273986,34in 2k Monitor,1,380,04/10/19 10:10,"No.67 17th Street, District 03, HCMC"
273987,34in 2k Monitor,1,380,14/10/19 21:13,"No.49 25th Street, District 03, HCMC"
273988,USB-C Charging Cable,1,12,31/10/19 06:53,"No.85 18th Street, District 01, HCMC"
273989,Lightning Charging Cable,1,15,20/10/19 23:05,"No.62 19th Street, District 05, HCMC"
273990,Airpods Headphones,1,150,01/10/19 16:35,"No.26 22nd Street, District 05, HCMC"
273991,Normal Headphones,1,12,13/10/19 19:01,"No.43 5th Street, District 05, HCMC"
273992,Power Bank,1,60,27/10/19 14:02,"No.100 4th Street, District 06, HCMC"
273993,21in Monitor,1,110,26/10/19 08:12,"No.27  2nd Street, District 03, HCMC"
273994,Power Bank,1,60,13/10/19 13:05,"No.51 7th Street, District 02, HCMC"
273995,Sony Headphones,1,100,02/10/19 14:54,"No.56 13th Street, District 01, HCMC"
273996,Airpods Headphones,1,150,12/10/19 21:44,"No.34 18th Street, District 06, HCMC"
273997,Normal Headphones,2,12,23/10/19 11:56,"No.13 22nd Street, District 03, HCMC"
273997,iPhone,1,700,23/10/19 11:56,"No.13 22nd Street, District 03, HCMC"
273998,Normal Headphones,1,12,11/10/19 14:15,"No.99 13th Street, District 01, HCMC"
273999,Normal Headphones,1,12,26/10/19 15:27,"No.16 14th Street, District 07, HCMC"
274000,34in 2k Monitor,1,380,22/10/19 23:15,"No.39 11th Street, District 02, HCMC"
274001,iPhone,1,700,09/10/19 08:51,"No.7 16th Street, District 01, HCMC"
274002,ThinkPad Laptop,1,1000,30/10/19 12:48,"No.89 16th Street, District 01, HCMC"
274003,Airpods Headphones,1,150,02/10/19 12:04,"No.26 4th Street, District 01, HCMC"
274004,Normal Headphones,1,12,14/10/19 22:23,"No.53 20th Street, District 10, HCMC"
274005,Power Bank,1,60,28/10/19 15:09,"No.14 11th Street, District 10, HCMC"
274006,Normal Headphones,1,12,08/10/19 11:06,"No.19 19th Street, District 01, HCMC"
274007,Sony Headphones,1,100,12/10/19 13:58,"No.37 13th Street, District 01, HCMC"
274008,Power Bank,1,60,29/10/19 23:36,"No.98 25th Street, District 07, HCMC"
274009,34in 2k Monitor,1,380,10/10/19 08:43,"No.83 19th Street, District 02, HCMC"
274010,USB-C Charging Cable,1,12,13/10/19 19:57,"No.57 22nd Street, District 10, HCMC"
274011,USB-C Charging Cable,1,12,02/10/19 21:35,"No.27 23rd Street, District 06, HCMC"
274012,iPhone,1,700,26/10/19 23:50,"No.99 16th Street, District 05, HCMC"
274012,Airpods Headphones,1,150,26/10/19 23:50,"No.99 16th Street, District 05, HCMC"
274013,27in Monitor,1,150,27/10/19 16:38,"No.75 11th Street, District 04, HCMC"
274014,USB-C Charging Cable,1,12,06/10/19 17:40,"No.91 20th Street, District 07, HCMC"
274015,iPhone,1,700,02/10/19 13:57,"No.94 11th Street, District 01, HCMC"
274015,USB-C Charging Cable,1,12,02/10/19 13:57,"No.94 11th Street, District 01, HCMC"
274016,27in 4K Gaming Monitor,1,400,28/10/19 21:31,"No.65 16th Street, District 05, HCMC"
274017,USB-C Charging Cable,1,12,31/10/19 19:55,"No.92 10th Street, District 06, HCMC"
274018,27in 4K Gaming Monitor,1,400,05/10/19 12:27,"No.97 25th Street, District 01, HCMC"
274019,Normal Headphones,2,12,21/10/19 16:29,"No.16 14th Street, District 02, HCMC"
274020,Airpods Headphones,1,150,19/10/19 21:09,"No.41 7th Street, District 01, HCMC"
274021,27in Monitor,1,150,26/10/19 19:40,"No.22 4th Street, District 07, HCMC"
274022,ThinkPad Laptop,1,1000,05/10/19 10:08,"No.86 10th Street, District 07, HCMC"
274023,Lightning Charging Cable,2,15,04/10/19 22:14,"No.59 23rd Street, District 03, HCMC"
274024,Normal Headphones,2,12,26/10/19 13:02,"No.29 7th Street, District 03, HCMC"
274025,Sony Headphones,1,100,22/10/19 12:53,"No.80 20th Street, District 07, HCMC"
274026,27in Monitor,1,150,19/10/19 21:08,"No.39 16th Street, District 07, HCMC"
274027,Power Bank,1,60,27/10/19 19:38,"No.70 5th Street, District 07, HCMC"
274028,Power Bank,1,60,12/10/19 18:17,"No.52 6th Street, District 03, HCMC"
274029,Airpods Headphones,1,150,11/10/19 19:30,"No.85 5th Street, District 10, HCMC"
274030,Lightning Charging Cable,1,15,11/10/19 11:57,"No.80 1st Street, District 03, HCMC"
274031,Lightning Charging Cable,1,15,04/10/19 17:27,"No.40 21st Street, District 10, HCMC"
274032,USB-C Charging Cable,1,12,23/10/19 02:35,"No.44 1st Street, District 05, HCMC"
274033,34in 2k Monitor,1,380,14/10/19 23:33,"No.22 7th Street, District 04, HCMC"
274034,Macbook Pro Laptop,1,1700,06/10/19 19:24,"No.86 1st Street, District 05, HCMC"
274035,Dell Laptop,1,800,08/10/19 15:26,"No.58 20th Street, District 01, HCMC"
274036,Lightning Charging Cable,2,15,31/10/19 10:46,"No.3 12th Street, District 01, HCMC"
274037,USB-C Charging Cable,1,12,07/10/19 13:24,"No.86 13th Street, District 04, HCMC"
274038,Normal Headphones,2,12,06/10/19 01:52,"No.57 12th Street, District 05, HCMC"
274039,iPhone,1,700,06/10/19 21:24,"No.94  2nd Street, District 07, HCMC"
274040,Normal Headphones,1,12,12/10/19 21:27,"No.35 7th Street, District 05, HCMC"
274041,Power Bank,2,60,12/10/19 19:25,"No.75 1st Street, District 04, HCMC"
274042,Power Bank,1,60,19/10/19 11:34,"No.75 11th Street, District 07, HCMC"
274043,USB-C Charging Cable,1,12,10/10/19 12:00,"No.7 20th Street, District 07, HCMC"
274044,iPhone,1,700,30/10/19 14:48,"No.2 19th Street, District 06, HCMC"
274045,Samsung Phone,1,500,01/10/19 14:20,"No.89 22nd Street, District 05, HCMC"
274046,Power Bank,1,60,06/10/19 12:55,"No.12 8th Street, District 06, HCMC"
274047,Normal Headphones,1,12,10/10/19 09:32,"No.15 22nd Street, District 01, HCMC"
274048,Samsung Phone,1,500,04/10/19 12:10,"No.26 17th Street, District 11, HCMC"
274049,USB-C Charging Cable,2,12,23/10/19 23:15,"No.35 5th Street, District 06, HCMC"
274050,USB-C Charging Cable,1,12,20/10/19 19:01,"No.9 25th Street, District 01, HCMC"
274051,USB-C Charging Cable,1,12,17/10/19 22:56,"No.40 5th Street, District 03, HCMC"
274051,Power Bank,1,60,17/10/19 22:56,"No.40 5th Street, District 03, HCMC"
274052,Lightning Charging Cable,1,15,22/10/19 18:58,"No.95 24th Street, District 02, HCMC"
274053,27in Monitor,1,150,08/10/19 14:52,"No.43 23rd Street, District 01, HCMC"
274054,Samsung Phone,1,500,11/10/19 23:02,"No.78  2nd Street, District 04, HCMC"
274055,USB-C Charging Cable,1,12,29/10/19 21:13,"No.66 7th Street, District 05, HCMC"
274055,Dell Laptop,1,800,29/10/19 21:13,"No.66 7th Street, District 05, HCMC"
274056,27in 4K Gaming Monitor,1,400,27/10/19 21:18,"No.36 15th Street, District 03, HCMC"
274057,Airpods Headphones,1,150,03/10/19 21:02,"No.82 20th Street, District 01, HCMC"
274058,Normal Headphones,1,12,06/10/19 11:55,"No.72 4th Street, District 04, HCMC"
274059,USB-C Charging Cable,2,12,06/10/19 15:44,"No.78 14th Street, District 01, HCMC"
274060,USB-C Charging Cable,1,12,17/10/19 17:31,"No.11 22nd Street, District 06, HCMC"
274061,Lightning Charging Cable,1,15,01/11/19 02:27,"No.32 4th Street, District 03, HCMC"
274062,USB-C Charging Cable,1,12,21/10/19 10:54,"No.35  2nd Street, District 04, HCMC"
274063,ThinkPad Laptop,1,1000,11/10/19 14:25,"No.70 1st Street, District 01, HCMC"
274064,Normal Headphones,1,12,04/10/19 10:15,"No.55 9th Street, District 10, HCMC"
274065,USB-C Charging Cable,1,12,26/10/19 12:29,"No.70 4th Street, District 07, HCMC"
274066,Lightning Charging Cable,1,15,26/10/19 04:44,"No.21 24th Street, District 03, HCMC"
274067,Airpods Headphones,1,150,17/10/19 08:43,"No.87 1st Street, District 07, HCMC"
274068,34in 2k Monitor,1,380,24/10/19 14:08,"No.6 15th Street, District 02, HCMC"
274069,USB-C Charging Cable,1,12,06/10/19 20:21,"No.21 6th Street, District 04, HCMC"
274070,Normal Headphones,1,12,08/10/19 13:49,"No.99 11th Street, District 06, HCMC"
274071,Lightning Charging Cable,1,15,26/10/19 14:57,"No.22 24th Street, District 07, HCMC"
274072,Airpods Headphones,1,150,07/10/19 23:35,"No.17 10th Street, District 05, HCMC"
274073,USB-C Charging Cable,1,12,21/10/19 11:18,"No.73 12th Street, District 03, HCMC"
274074,USB-C Charging Cable,1,12,14/10/19 17:11,"No.57 19th Street, District 05, HCMC"
274075,USB-C Charging Cable,1,12,10/10/19 12:17,"No.65 16th Street, District 10, HCMC"
274076,Power Bank,1,60,29/10/19 19:56,"No.12 23rd Street, District 01, HCMC"
274077,USB-C Charging Cable,1,12,09/10/19 16:10,"No.63 11th Street, District 10, HCMC"
274078,Power Bank,1,60,02/10/19 21:53,"No.79 13th Street, District 06, HCMC"
274079,Sony Headphones,1,100,14/10/19 14:17,"No.56 11th Street, District 08, HCMC"
274080,Samsung Phone,1,500,28/10/19 11:08,"No.59 23rd Street, District 01, HCMC"
274081,Lightning Charging Cable,1,15,03/10/19 14:46,"No.22 24th Street, District 05, HCMC"
274082,Normal Headphones,1,12,14/10/19 12:47,"No.64 20th Street, District 07, HCMC"
274083,Power Bank,1,60,12/10/19 14:57,"No.51 17th Street, District 01, HCMC"
274084,Normal Headphones,1,12,01/10/19 19:23,"No.92 5th Street, District 03, HCMC"
274085,iPhone,1,700,11/10/19 14:39,"No.47 24th Street, District 01, HCMC"
274086,Power Bank,1,60,08/10/19 14:58,"No.3 6th Street, District 01, HCMC"
274087,27in Monitor,1,150,07/10/19 17:53,"No.30 18th Street, District 01, HCMC"
274088,Normal Headphones,1,12,08/10/19 11:33,"No.17 15th Street, District 01, HCMC"
274089,Normal Headphones,1,12,19/10/19 21:41,"No.60 6th Street, District 01, HCMC"
274090,21in Monitor,1,110,11/10/19 16:23,"No.84 17th Street, District 05, HCMC"
274091,USB-C Charging Cable,2,12,01/10/19 09:57,"No.42 18th Street, District 04, HCMC"
274092,iPhone,1,700,23/10/19 12:52,"No.77 16th Street, District 03, HCMC"
274093,Power Bank,1,60,11/10/19 22:06,"No.76 3rd Street, District 05, HCMC"
274094,iPhone,1,700,14/10/19 13:27,"No.57 25th Street, District 07, HCMC"
274095,27in Monitor,1,150,28/10/19 13:39,"No.20 5th Street, District 01, HCMC"
274096,Sony Headphones,1,100,16/10/19 23:51,"No.41 21st Street, District 07, HCMC"
274097,Samsung Phone,1,500,10/10/19 08:58,"No.67 18th Street, District 01, HCMC"
274098,27in Monitor,2,150,27/10/19 14:12,"No.60 7th Street, District 03, HCMC"
274099,Lightning Charging Cable,1,15,30/10/19 12:21,"No.23 18th Street, District 05, HCMC"
274100,Normal Headphones,2,12,11/10/19 09:11,"No.52 5th Street, District 04, HCMC"
